;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['SpongeBob', 'Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;4;985;985;985;990;985;990;985;990;2.0;2.0;2.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;6;975;992;975;970;975;985;980;985;6.0;4.0;6.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;3;970;1011;965;940;965;980;975;980;16.0;10.0;16.0;
4;5;40;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;960;1018;955;890;955;975;970;975;16.0;0.0;16.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;0;955;1008;971;800;945;970;965;970;24.0;8.0;24.0;
6;7;160;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;945;998;961;630;951;965;960;965;33.0;9.0;33.0;
7;8;320;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;6;940;988;951;300;960;960;955;960;40.0;7.0;40.0;
8;9;300;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;1;935;978;953;-10;950;955;950;955;47.0;7.0;47.0;
9;10;270;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;12;930;718;943;-10;940;950;945;950;56.0;9.0;56.0;
10;11;243;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];35;1;925;465;968;-10;930;940;940;945;4.0;4.0;4.0;
11;12;219;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;13;915;257;958;-10;920;935;935;940;14.0;10.0;14.0;
12;13;197;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Sample1', 'Sample2'];28;3;910;50;948;-10;915;930;953;930;14.0;0.0;14.0;
13;14;50;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher'];64;3;905;-10;1002;-10;910;925;948;925;17.0;3.0;17.0;
14;15;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;908;-10;992;-10;900;920;936;920;27.0;10.0;27.0;
15;16;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];9;5;901;-10;991;-10;893;915;931;915;27.0;0.0;27.0;
16;17;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;10;899;-10;981;-10;883;910;926;910;36.0;9.0;36.0;
17;18;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;24;879;-10;971;-10;873;900;946;905;8.0;8.0;8.0;
18;19;24;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];34;15;850;-10;995;-10;863;895;941;895;13.0;5.0;13.0;
19;20;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;4;830;-10;985;-10;853;907;936;890;9.0;9.0;9.0;
20;21;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;6;816;-10;1007;-10;843;902;931;885;9.0;0.0;9.0;
21;22;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;15;805;-10;997;-10;853;897;926;880;18.0;9.0;18.0;
22;23;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];30;6;810;-10;987;-10;843;892;916;875;22.0;4.0;22.0;
23;24;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;35;799;-10;977;-10;848;887;911;870;31.0;9.0;;
24;25;35;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];67;5;754;-10;967;-10;838;944;906;860;8.0;8.0;8.0;
25;26;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;10;744;-10;957;-10;840;939;901;855;12.0;4.0;12.0;
26;27;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;3;754;-10;947;-10;830;934;896;850;16.0;4.0;16.0;
27;28;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];71;8;746;-10;937;-10;891;929;891;845;21.0;5.0;21.0;
28;29;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;747;-10;927;-10;881;924;886;840;23.0;2.0;23.0;
29;30;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;6;739;-10;932;-10;871;919;881;835;25.0;2.0;25.0;
30;31;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];20;22;743;-10;922;-10;866;914;876;830;27.0;2.0;27.0;
