;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;3;990;1014;985;985;985;990;985;990;7.0;4.0;7.0;
2;3;10;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;2;985;1004;975;965;975;985;980;985;14.0;7.0;14.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;15;980;994;965;951;965;980;975;980;23.0;9.0;23.0;
4;5;40;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];40;41;970;984;955;901;955;975;970;970;29.0;6.0;;
5;6;80;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];53;3;965;974;945;816;945;1018;960;965;10.0;10.0;10.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;16;960;964;935;661;935;1013;955;960;15.0;5.0;15.0;
7;8;320;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];41;3;950;954;925;331;925;1008;950;991;15.0;0.0;15.0;
8;9;331;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];67;2;945;1011;915;-10;915;1003;945;986;20.0;5.0;20.0;
9;10;298;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];45;6;935;748;905;-10;910;998;940;981;28.0;8.0;28.0;
10;11;268;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;20;930;488;895;-10;900;993;935;976;31.0;3.0;31.0;
11;12;241;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;2;925;237;885;-10;890;983;961;971;1.0;1.0;1.0;
12;13;217;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;18;924;10;875;-10;880;978;956;966;1.0;0.0;1.0;
13;14;18;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];29;3;901;29;865;-10;870;973;951;956;10.0;9.0;10.0;
14;15;16;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];22;6;891;25;855;-10;865;968;946;951;19.0;9.0;19.0;
15;16;14;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;5;886;28;845;-10;855;963;941;946;25.0;6.0;25.0;
16;17;13;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;4;881;5;835;-10;866;958;936;941;32.0;7.0;32.0;
17;18;5;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;15;876;-10;825;-10;879;953;931;936;41.0;9.0;41.0;
18;19;15;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;5;851;-10;815;-10;869;971;926;931;6.0;6.0;6.0;
19;20;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;11;841;-10;815;-10;859;966;921;926;14.0;8.0;14.0;
20;21;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];32;5;820;-10;805;-10;849;961;943;921;22.0;8.0;22.0;
21;22;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];17;6;810;-10;795;-10;856;956;938;911;23.0;1.0;23.0;
22;23;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];38;1;838;-10;785;-10;846;946;926;906;8.0;8.0;8.0;
23;24;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;4;833;-10;790;-10;834;941;921;901;10.0;2.0;10.0;
24;25;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;3;831;-10;780;-10;829;936;916;896;13.0;3.0;13.0;
25;26;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;16;823;-10;770;-10;830;931;911;891;19.0;6.0;19.0;
26;27;16;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;2;797;-10;760;-10;820;926;928;886;25.0;6.0;25.0;
27;28;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];39;8;792;-10;750;-10;849;921;919;881;30.0;5.0;30.0;
28;29;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;3;807;-10;740;-10;839;916;914;876;38.0;8.0;38.0;
29;30;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;5;799;-10;742;-10;829;911;909;871;45.0;7.0;45.0;
30;31;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;4;784;-10;732;-10;846;906;904;866;45.0;0.0;45.0;
31;32;4;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];68;89;770;-10;722;-10;836;901;899;861;54.0;9.0;;
32;33;89;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];104;23;775;-10;712;-10;831;891;889;851;4.0;4.0;4.0;
33;34;23;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];42;45;747;-10;702;-10;863;886;884;846;10.0;6.0;10.0;
34;35;45;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;2;747;-10;692;-10;853;876;874;836;7.0;7.0;7.0;
