;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;33;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;33;['SpongeBob'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];43;11;952;985;985;1028;985;990;990;990;12.0;7.0;12.0;
2;3;66;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;24;947;975;975;972;975;985;985;985;19.0;7.0;19.0;
3;4;132;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];34;2;942;965;965;864;965;975;980;975;3.0;3.0;3.0;
4;5;264;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;16;932;955;984;590;955;970;975;970;10.0;7.0;10.0;
5;6;528;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];37;19;927;945;974;89;945;965;965;965;12.0;2.0;12.0;
6;7;475;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample2'];37;23;922;460;964;79;940;960;960;992;12.0;0.0;12.0;
7;8;428;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;5;917;22;954;69;964;955;955;987;16.0;4.0;16.0;
8;9;69;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;6;912;12;944;2;954;950;950;982;21.0;5.0;21.0;
9;10;12;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;2;919;-10;934;-8;944;945;945;977;27.0;6.0;27.0;
10;11;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];11;6;918;-10;924;-8;937;940;940;972;28.0;1.0;28.0;
11;12;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;902;-10;914;-8;948;935;935;967;38.0;10.0;38.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];5;1;897;-10;904;-8;941;930;930;962;45.0;7.0;45.0;
13;14;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;903;-10;894;-8;929;925;925;957;47.0;2.0;47.0;
14;15;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];45;7;936;-10;884;-8;922;920;920;952;52.0;5.0;52.0;
15;16;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;7;919;-10;874;-8;930;915;915;947;62.0;10.0;62.0;
16;17;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;8;907;-10;864;-8;920;924;910;942;6.0;6.0;6.0;
17;18;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];47;14;889;-10;854;-8;910;919;947;932;15.0;9.0;15.0;
18;19;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];22;22;870;-10;844;-8;922;909;942;927;1.0;1.0;1.0;
19;20;22;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Sample1'];31;20;838;-10;834;-8;917;904;932;922;9.0;8.0;9.0;
20;21;20;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];34;26;813;-10;858;-8;912;899;927;917;9.0;0.0;9.0;
21;22;26;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;18;824;-10;848;-8;902;894;922;912;11.0;2.0;11.0;
22;23;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];28;2;801;-10;838;-8;892;889;917;930;17.0;6.0;17.0;
23;24;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];23;13;814;-10;828;-8;887;884;912;921;19.0;2.0;19.0;
24;25;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;5;796;-10;839;-8;877;879;907;916;26.0;7.0;26.0;
25;26;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;781;-10;829;-8;890;874;902;911;32.0;6.0;32.0;
26;27;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;26;772;-10;819;-8;905;869;897;906;40.0;8.0;40.0;
27;28;26;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;10;736;-10;809;-8;895;899;892;896;7.0;7.0;7.0;
28;29;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];27;10;721;-10;799;-8;885;894;909;891;15.0;8.0;15.0;
29;30;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];23;19;701;-10;789;-8;875;907;904;886;5.0;5.0;5.0;
30;31;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;30;677;-10;779;-8;893;902;899;881;5.0;0.0;5.0;
31;32;30;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];39;0;642;-10;808;-8;883;897;889;876;11.0;6.0;11.0;
32;33;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;3;639;-10;798;-8;873;892;871;871;16.0;5.0;16.0;
33;34;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];54;2;626;-10;842;-8;863;887;866;866;22.0;6.0;22.0;
34;35;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;6;619;-10;832;-8;857;882;861;861;32.0;10.0;32.0;
35;36;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;7;603;-10;839;-8;847;877;856;856;32.0;0.0;32.0;
36;37;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;6;591;-10;844;-8;837;872;851;851;37.0;5.0;37.0;
37;38;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;13;606;-10;834;-8;827;867;846;846;42.0;5.0;42.0;
38;39;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;25;588;-10;824;-8;817;857;836;876;2.0;2.0;2.0;
39;40;25;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;2;587;-10;814;-8;807;852;831;871;11.0;9.0;11.0;
40;41;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;24;582;-10;821;-8;797;847;819;866;21.0;10.0;21.0;
41;42;24;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;3;553;-10;811;-8;787;879;809;856;0.0;0.0;0.0;
42;43;9;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;561;-10;801;-8;777;874;795;851;6.0;6.0;6.0;
43;44;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;557;-10;791;-8;767;869;790;846;14.0;8.0;14.0;
44;45;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];9;3;548;-10;790;-8;762;864;785;841;15.0;1.0;15.0;
45;46;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;535;-10;780;-8;766;859;780;836;19.0;4.0;19.0;
46;47;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];21;8;528;-10;770;-8;754;854;775;831;27.0;8.0;27.0;
47;48;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;63;541;-10;760;-8;744;849;770;826;33.0;6.0;;
48;49;63;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];84;13;473;-10;750;-8;734;923;760;816;3.0;3.0;3.0;
49;50;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;110;450;-10;740;-8;750;918;755;811;12.0;9.0;;
50;51;110;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];122;6;452;-10;730;-8;740;908;745;801;6.0;6.0;6.0;
51;52;13;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;42;447;-10;720;-8;744;903;727;796;12.0;6.0;12.0;
52;53;42;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];52;2;400;-10;762;-8;734;893;717;791;3.0;3.0;3.0;
53;54;15;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;13;406;-10;752;-8;724;888;697;786;12.0;9.0;12.0;
54;55;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;11;388;-10;742;-8;714;883;687;818;15.0;3.0;15.0;
55;56;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;6;372;-10;732;-8;704;897;682;813;10.0;10.0;10.0;
