;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;14;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;14;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;3;971;1007;985;985;985;990;990;990;1.0;1.0;1.0;
2;3;28;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;6;966;997;986;947;975;985;985;985;10.0;9.0;10.0;
3;4;56;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;8;956;1015;976;881;965;980;980;980;16.0;6.0;16.0;
4;5;112;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;1;951;1005;985;759;955;975;975;975;18.0;2.0;18.0;
5;6;224;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;958;995;975;525;945;970;970;970;24.0;6.0;24.0;
6;7;448;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;953;985;982;67;935;965;965;965;33.0;9.0;33.0;
7;8;403;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;943;572;972;71;925;960;960;960;41.0;8.0;41.0;
8;9;363;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;5;938;199;970;61;915;955;955;955;41.0;0.0;41.0;
9;10;199;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;4;933;14;960;56;905;950;950;950;43.0;2.0;43.0;
10;11;56;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];55;8;923;4;950;-10;950;945;945;945;51.0;8.0;51.0;
11;12;8;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];68;1;910;-6;940;-10;940;940;940;1003;51.0;0.0;51.0;
12;13;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;900;-6;930;-10;944;935;935;994;51.0;0.0;51.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;32;895;-6;920;-10;946;930;930;989;61.0;10.0;;
14;15;32;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];59;4;853;-6;910;-10;936;979;920;984;4.0;4.0;4.0;
15;16;4;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;17;844;-6;900;-10;936;974;911;979;12.0;8.0;12.0;
16;17;17;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;14;817;-6;890;-10;926;969;901;1011;16.0;4.0;16.0;
17;18;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;4;798;-6;880;-10;916;979;896;1006;4.0;4.0;4.0;
18;19;11;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;1;813;-6;870;-10;906;974;880;1001;11.0;7.0;11.0;
19;20;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;6;808;-6;874;-10;894;969;875;996;17.0;6.0;17.0;
20;21;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;10;797;-6;864;-10;906;964;870;991;25.0;8.0;25.0;
21;22;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;20;777;-6;874;-10;896;959;865;986;28.0;3.0;28.0;
22;23;20;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;14;752;-6;864;-10;886;949;896;976;3.0;3.0;3.0;
23;24;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;4;752;-6;854;-10;876;944;891;971;13.0;10.0;13.0;
24;25;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;1;747;-6;844;-10;883;939;879;966;18.0;5.0;18.0;
25;26;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;11;742;-6;855;-10;871;934;874;961;18.0;0.0;18.0;
26;27;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;1;741;-6;845;-10;861;929;869;956;26.0;8.0;26.0;
27;28;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;21;736;-6;835;-10;868;924;864;951;35.0;9.0;35.0;
28;29;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];77;25;710;-6;825;-10;858;991;859;941;2.0;2.0;2.0;
29;30;25;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];46;19;675;-6;815;-10;848;986;895;936;4.0;2.0;4.0;
30;31;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];51;7;651;-6;805;-10;889;981;890;931;8.0;4.0;8.0;
31;32;7;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;6;652;-6;795;-10;879;976;878;926;15.0;7.0;15.0;
32;33;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;3;641;-6;785;-10;884;971;873;921;21.0;6.0;21.0;
33;34;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;22;633;-6;795;-10;874;966;868;916;23.0;2.0;23.0;
34;35;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;7;631;-6;785;-10;864;961;863;911;33.0;10.0;33.0;
35;36;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;4;619;-6;775;-10;877;956;858;906;40.0;7.0;40.0;
36;37;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];113;4;718;-6;765;-10;867;951;853;901;50.0;10.0;50.0;
37;38;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;3;709;-6;755;-10;879;946;848;896;60.0;10.0;60.0;
38;39;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;10;707;-6;745;-10;869;941;843;891;67.0;7.0;67.0;
39;40;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];22;4;692;-6;735;-10;881;931;838;886;3.0;3.0;3.0;
40;41;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;21;690;-6;725;-10;871;926;833;881;6.0;3.0;6.0;
41;42;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;4;664;-6;715;-10;861;921;860;871;11.0;5.0;11.0;
42;43;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];13;6;655;-6;705;-10;864;916;851;862;11.0;0.0;11.0;
43;44;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;3;662;-6;695;-10;854;911;846;857;13.0;2.0;13.0;
44;45;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;2;654;-6;700;-10;844;906;841;852;16.0;3.0;16.0;
45;46;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;642;-6;690;-10;849;901;836;847;22.0;6.0;22.0;
46;47;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];10;19;637;-6;680;-10;837;896;831;842;31.0;9.0;31.0;
47;48;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];34;2;613;-6;670;-10;827;920;821;832;8.0;8.0;8.0;
48;49;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;2;613;-6;660;-10;817;915;812;823;13.0;5.0;13.0;
49;50;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];14;0;606;-6;664;-10;810;910;807;818;14.0;1.0;14.0;
50;51;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;6;601;-6;654;-10;806;905;802;813;23.0;9.0;23.0;
51;52;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;585;-6;644;-10;810;900;797;808;30.0;7.0;30.0;
52;53;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;0;580;-6;634;-10;811;895;792;803;40.0;10.0;40.0;
53;54;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;12;588;-6;624;-10;799;890;787;798;43.0;3.0;43.0;
54;55;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;33;571;-6;614;-10;789;880;828;788;3.0;3.0;3.0;
55;56;33;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;1;568;-6;604;-10;779;875;823;783;5.0;2.0;5.0;
56;57;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;12;563;-6;603;-10;769;870;811;778;15.0;10.0;15.0;
57;58;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];31;10;546;-6;593;-10;764;865;832;773;21.0;6.0;21.0;
58;59;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;526;-6;583;-10;771;860;827;768;29.0;8.0;29.0;
59;60;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;9;521;-6;584;-10;761;855;815;763;35.0;6.0;35.0;
60;61;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];27;9;529;-6;574;-10;751;845;810;758;3.0;3.0;3.0;
61;62;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;39;515;-6;586;-10;741;840;805;753;13.0;10.0;13.0;
62;63;39;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];58;2;466;-6;576;-10;731;835;853;743;16.0;3.0;16.0;
63;64;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;3;461;-6;574;-10;721;830;841;738;18.0;2.0;18.0;
64;65;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;4;453;-6;572;-10;711;825;836;733;24.0;6.0;24.0;
65;66;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;0;444;-6;562;-10;713;820;831;728;26.0;2.0;26.0;
66;67;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;31;434;-6;552;-10;738;815;826;723;33.0;7.0;;
