;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;23;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;23;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];57;0;967;985;985;985;1042;990;990;990;8.0;3.0;8.0;
2;3;46;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;9;957;985;975;929;1032;985;985;985;10.0;2.0;10.0;
3;4;92;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;4;952;975;965;827;1043;980;980;980;16.0;6.0;16.0;
4;5;184;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;9;947;1003;955;633;1033;975;975;975;18.0;2.0;18.0;
5;6;368;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;23;942;993;945;255;1040;970;970;970;21.0;3.0;21.0;
6;7;331;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];36;3;937;652;935;245;1030;965;965;996;28.0;7.0;28.0;
7;8;298;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];10;49;932;354;925;235;1025;960;960;991;29.0;1.0;29.0;
8;9;268;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];71;4;922;76;915;225;1015;950;1021;986;7.0;7.0;7.0;
9;10;225;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;7;917;78;905;-10;1005;945;1016;981;17.0;10.0;17.0;
10;11;78;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Sample2'];16;6;912;-10;895;-10;1000;940;1011;987;23.0;6.0;23.0;
11;12;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];24;2;896;-10;909;-10;990;930;1006;982;9.0;9.0;9.0;
12;13;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;8;889;-10;899;-10;990;925;1001;977;16.0;7.0;16.0;
13;14;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;6;876;-10;889;-10;980;920;1013;972;17.0;1.0;17.0;
14;15;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;17;888;-10;879;-10;970;915;1008;967;22.0;5.0;22.0;
15;16;17;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;0;861;-10;869;-10;960;937;1003;962;4.0;4.0;4.0;
16;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];26;2;856;-10;859;-10;974;932;998;957;14.0;10.0;14.0;
17;18;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;11;849;-10;849;-10;978;927;993;952;20.0;6.0;20.0;
18;19;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;0;853;-10;839;-10;968;922;988;947;22.0;2.0;22.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;9;848;-10;829;-10;964;917;983;942;32.0;10.0;32.0;
20;21;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;829;-10;819;-10;954;912;978;937;38.0;6.0;38.0;
21;22;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];26;1;824;-10;835;-10;947;907;973;932;47.0;9.0;47.0;
22;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;4;819;-10;825;-10;941;902;968;927;52.0;5.0;52.0;
23;24;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;3;805;-10;815;-10;941;897;963;922;61.0;9.0;61.0;
24;25;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];47;9;797;-10;852;-10;931;892;958;917;65.0;4.0;65.0;
25;26;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;12;783;-10;842;-10;921;907;953;912;9.0;9.0;9.0;
26;27;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];33;9;761;-10;832;-10;911;902;976;907;9.0;0.0;9.0;
27;28;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];21;7;747;-10;822;-10;901;897;971;918;19.0;10.0;19.0;
28;29;7;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;116;774;-10;812;-10;891;892;959;913;21.0;2.0;;
29;30;116;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];133;25;653;-10;802;-10;881;882;949;1036;5.0;5.0;5.0;
30;31;25;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;5;618;-10;792;-10;905;877;944;1031;6.0;1.0;6.0;
31;32;14;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;5;613;-10;805;-10;895;872;925;1026;7.0;1.0;7.0;
32;33;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;2;603;-10;816;-10;885;867;920;1021;14.0;7.0;14.0;
33;34;2;['SpongeBob', 'Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;8;591;-10;806;-10;873;862;915;1016;24.0;10.0;24.0;
34;35;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];40;8;578;-10;796;-10;863;857;910;1046;24.0;0.0;24.0;
35;36;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;576;-10;786;-10;853;852;905;1041;25.0;1.0;25.0;
36;37;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;6;563;-10;811;-10;843;847;900;1036;30.0;5.0;30.0;
37;38;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;10;552;-10;801;-10;845;842;895;1031;36.0;6.0;36.0;
38;39;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;26;562;-10;791;-10;835;837;890;1026;43.0;7.0;43.0;
