;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;14;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;14;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];31;16;976;985;1016;985;990;990;990;990;7.0;7.0;7.0;
2;3;28;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;6;966;975;1029;947;980;985;985;985;10.0;3.0;10.0;
3;4;56;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;14;961;965;1019;881;993;980;980;980;17.0;7.0;17.0;
4;5;112;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];77;5;1028;955;1009;759;983;975;975;975;20.0;3.0;20.0;
5;6;224;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;3;1023;960;999;530;973;970;970;970;25.0;5.0;25.0;
6;7;448;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;5;1018;950;989;72;982;965;965;965;33.0;8.0;33.0;
7;8;403;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;3;1008;537;979;62;992;960;960;960;42.0;9.0;42.0;
8;9;363;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;5;1003;164;969;63;982;955;955;955;47.0;5.0;47.0;
9;10;164;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;7;993;-10;983;53;972;950;950;950;48.0;1.0;48.0;
10;11;53;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;1;988;-10;973;12;962;945;945;945;51.0;3.0;51.0;
11;12;12;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;6;983;-10;963;-3;952;940;940;940;53.0;2.0;53.0;
12;13;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;10;979;-10;953;-3;942;935;935;935;62.0;9.0;62.0;
13;14;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];51;9;964;-10;943;-3;932;976;925;930;8.0;8.0;8.0;
14;15;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];24;0;945;-10;933;-3;922;971;920;944;11.0;3.0;11.0;
15;16;4;['Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;20;940;-10;923;-3;912;966;915;935;18.0;7.0;18.0;
16;17;20;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;15;910;-10;913;-3;902;996;905;930;4.0;4.0;4.0;
17;18;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;16;890;-10;930;-3;892;991;900;925;11.0;7.0;11.0;
18;19;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;10;864;-10;920;-3;882;986;895;944;12.0;1.0;12.0;
19;20;13;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];26;54;859;-10;910;-3;872;981;898;939;21.0;9.0;;
20;21;54;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];68;5;863;-10;900;-3;862;971;893;929;1.0;1.0;1.0;
21;22;15;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;2;858;-10;903;-3;852;966;873;924;7.0;6.0;7.0;
22;23;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;7;851;-10;893;-3;847;961;868;919;14.0;7.0;14.0;
23;24;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;10;852;-10;883;-3;837;956;863;914;16.0;2.0;16.0;
24;25;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];20;3;837;-10;893;-3;827;951;853;909;16.0;0.0;16.0;
25;26;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;839;-10;883;-3;817;946;844;904;21.0;5.0;21.0;
26;27;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;4;830;-10;885;-3;807;941;839;899;27.0;6.0;27.0;
27;28;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;5;821;-10;887;-3;797;936;834;894;32.0;5.0;32.0;
28;29;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;3;846;-10;877;-3;787;931;829;889;37.0;5.0;37.0;
29;30;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;17;850;-10;867;-3;777;926;824;884;44.0;7.0;44.0;
30;31;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample2'];39;6;828;-10;857;-3;772;955;819;874;4.0;4.0;4.0;
31;32;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];27;23;817;-10;847;-3;762;950;836;869;12.0;8.0;12.0;
32;33;23;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu'];30;14;784;-10;837;-3;757;970;831;864;1.0;1.0;1.0;
33;34;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];24;18;765;-10;827;-3;771;965;826;854;6.0;5.0;6.0;
34;35;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];30;51;742;-10;847;-3;761;960;816;849;7.0;1.0;7.0;
35;36;51;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];59;23;740;-10;837;-3;751;955;811;844;14.0;7.0;14.0;
36;37;23;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];34;59;712;-10;827;-3;741;945;806;839;4.0;4.0;4.0;
