;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];107;2;990;985;1092;990;985;990;985;990;8.0;2.0;8.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;21;985;975;1082;970;991;985;980;985;18.0;10.0;18.0;
3;4;21;['SpongeBob'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];40;1;954;965;1072;960;981;1015;970;980;10.0;10.0;10.0;
4;5;42;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;5;949;955;1062;917;971;1010;965;975;13.0;3.0;13.0;
5;6;84;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;3;944;945;1052;828;981;1005;960;970;16.0;3.0;16.0;
6;7;168;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];57;1;991;935;1042;650;971;1000;955;965;20.0;4.0;20.0;
7;8;336;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;5;986;925;1032;316;961;995;950;960;21.0;1.0;21.0;
8;9;316;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;0;981;915;1022;-10;967;990;945;955;31.0;10.0;31.0;
9;10;284;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;1;976;621;1012;-10;967;985;940;950;34.0;3.0;34.0;
10;11;256;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;0;976;355;1002;-10;957;980;935;945;35.0;1.0;35.0;
11;12;230;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;5;971;127;992;-10;947;975;930;940;44.0;9.0;44.0;
12;13;127;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;3;979;-10;982;-10;937;970;925;935;54.0;10.0;54.0;
13;14;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;43;971;-10;972;-10;952;965;920;930;64.0;10.0;;
14;15;43;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];65;27;918;-10;962;-10;942;955;910;920;7.0;7.0;7.0;
15;16;27;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];37;9;886;-10;952;-10;932;982;905;910;5.0;5.0;13.0;8.0
16;17;10;['Manu'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];50;15;926;-10;942;-10;922;967;900;905;16.0;3.0;16.0;
17;18;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];55;2;906;-10;932;-10;912;1012;895;900;5.0;5.0;5.0;
18;19;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];10;1;904;-10;922;-10;905;1007;890;895;14.0;9.0;14.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];37;5;899;-10;912;-10;930;1002;885;890;16.0;2.0;16.0;
20;21;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];53;7;889;-10;902;-10;973;997;880;885;24.0;8.0;24.0;
21;22;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;4;886;-10;892;-10;968;992;875;880;33.0;9.0;33.0;
22;23;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;6;877;-10;899;-10;958;987;870;875;33.0;0.0;33.0;
23;24;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;861;-10;912;-10;948;982;865;870;41.0;8.0;41.0;
