;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;14;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;14;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;8;971;985;985;985;985;990;990;990;8.0;8.0;8.0;
2;3;28;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;18;966;975;975;947;992;985;985;985;12.0;4.0;12.0;
3;4;56;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];28;20;961;965;965;881;982;980;980;1003;22.0;10.0;22.0;
4;5;112;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];30;12;951;955;955;759;972;1000;975;998;1.0;1.0;1.0;
5;6;224;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];29;5;946;945;945;554;962;995;965;993;10.0;9.0;10.0;
6;7;448;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;1;941;935;935;101;971;990;960;988;15.0;5.0;15.0;
7;8;403;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;9;943;522;925;91;961;985;955;983;25.0;10.0;25.0;
8;9;363;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];22;5;938;149;915;86;951;997;950;978;9.0;9.0;9.0;
9;10;149;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];29;4;957;-10;905;76;946;992;945;973;10.0;1.0;10.0;
10;11;76;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'Evie'];13;35;952;-10;895;-5;949;987;940;968;18.0;8.0;18.0;
11;12;35;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];52;5;907;-10;885;-5;939;977;982;958;3.0;3.0;3.0;
12;13;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;3;902;-10;886;-5;929;972;970;953;3.0;0.0;3.0;
13;14;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;11;894;-10;876;-5;919;967;965;948;13.0;10.0;13.0;
14;15;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;12;878;-10;866;-5;929;962;960;943;19.0;6.0;19.0;
15;16;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;856;-10;856;-5;937;957;955;938;22.0;3.0;22.0;
16;17;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;11;849;-10;846;-5;945;952;950;933;26.0;4.0;26.0;
17;18;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;6;849;-10;836;-5;935;947;945;928;34.0;8.0;34.0;
18;19;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;20;838;-10;845;-5;925;942;940;923;43.0;9.0;43.0;
19;20;20;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];47;8;808;-10;835;-5;915;932;935;960;1.0;1.0;1.0;
20;21;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];37;5;795;-10;825;-5;942;927;925;955;11.0;10.0;11.0;
21;22;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];27;15;785;-10;842;-5;937;922;920;950;16.0;5.0;16.0;
22;23;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;9;785;-10;832;-5;927;917;915;945;22.0;6.0;22.0;
23;24;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;9;771;-10;822;-5;917;926;910;940;4.0;4.0;4.0;
24;25;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;43;771;-10;812;-5;907;921;905;935;7.0;3.0;7.0;
25;26;43;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];59;14;723;-10;802;-5;897;916;895;984;8.0;1.0;8.0;
26;27;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;1;704;-10;824;-5;887;911;890;979;15.0;7.0;15.0;
27;28;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;15;706;-10;814;-5;877;906;875;974;22.0;7.0;22.0;
28;29;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];37;2;686;-10;804;-5;872;896;902;969;5.0;5.0;5.0;
29;30;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;688;-10;794;-5;862;891;893;964;8.0;3.0;8.0;
30;31;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];18;7;677;-10;784;-5;852;886;888;972;15.0;7.0;15.0;
31;32;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;660;-10;774;-5;842;881;883;967;20.0;5.0;20.0;
32;33;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;15;691;-10;764;-5;830;876;878;962;26.0;6.0;26.0;
33;34;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];37;0;671;-10;754;-5;820;903;868;957;6.0;6.0;6.0;
34;35;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;11;676;-10;744;-5;810;898;859;952;14.0;8.0;14.0;
35;36;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;11;674;-10;734;-5;800;893;854;947;22.0;8.0;22.0;
36;37;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];29;8;658;-10;724;-5;790;912;849;942;4.0;4.0;4.0;
37;38;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;4;640;-10;714;-5;808;907;844;937;11.0;7.0;11.0;
38;39;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;7;658;-10;704;-5;798;902;839;932;12.0;1.0;12.0;
39;40;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;48;646;-10;694;-5;804;897;834;927;16.0;4.0;16.0;
40;41;48;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];63;8;593;-10;684;-5;794;892;887;917;26.0;10.0;26.0;
41;42;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];23;6;598;-10;674;-5;784;882;882;912;1.0;1.0;1.0;
42;43;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;18;593;-10;678;-5;774;877;870;907;5.0;4.0;5.0;
43;44;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];27;4;570;-10;668;-5;764;872;860;924;12.0;7.0;12.0;
44;45;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;570;-10;658;-5;754;867;851;915;17.0;5.0;17.0;
