;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;9;990;985;985;985;985;990;985;990;13.0;9.0;13.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;1;985;975;975;965;997;985;980;985;15.0;2.0;15.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];9;6;980;965;974;935;992;980;975;980;17.0;2.0;17.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;16;975;955;964;890;1000;975;970;975;20.0;3.0;20.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];33;25;965;945;954;833;990;970;960;970;21.0;1.0;21.0;
6;7;160;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];42;14;960;935;986;663;980;960;955;960;5.0;5.0;5.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;6;955;925;1002;333;970;955;950;955;14.0;9.0;14.0;
8;9;333;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];12;4;950;915;992;2;965;950;945;950;15.0;1.0;15.0;
9;10;300;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;17;945;605;982;-8;966;945;940;945;19.0;4.0;19.0;
10;11;270;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;5;940;325;999;-8;956;940;935;940;19.0;0.0;19.0;
11;12;243;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];51;1;930;123;989;-8;946;935;930;935;26.0;7.0;26.0;
12;13;123;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;10;925;-10;979;-8;936;930;925;930;32.0;6.0;32.0;
13;14;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];46;2;905;-10;969;-8;926;925;920;966;42.0;10.0;42.0;
14;15;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];7;8;900;-10;959;-8;923;920;915;957;51.0;9.0;51.0;
15;16;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];63;4;945;-10;949;-8;913;910;905;952;4.0;4.0;4.0;
16;17;4;['SpongeBob', 'Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];17;2;936;-10;939;-8;903;905;896;959;9.0;5.0;9.0;
17;18;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;1;954;-10;929;-8;893;900;891;950;17.0;8.0;17.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];23;3;949;-10;919;-8;904;895;886;945;23.0;6.0;23.0;
19;20;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;8;966;-10;909;-8;894;890;881;940;30.0;7.0;30.0;
20;21;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];23;5;953;-10;899;-8;884;903;876;935;3.0;3.0;3.0;
21;22;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;12;950;-10;889;-8;874;898;871;930;13.0;10.0;13.0;
22;23;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;1;933;-10;879;-8;864;893;861;956;22.0;9.0;22.0;
23;24;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];85;5;928;-10;954;-8;854;888;852;947;32.0;10.0;32.0;
24;25;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];18;14;931;-10;944;-8;844;878;847;942;6.0;6.0;6.0;
25;26;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];24;22;912;-10;934;-8;839;873;842;956;7.0;1.0;7.0;
26;27;22;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];54;8;880;-10;924;-8;829;868;886;951;14.0;7.0;14.0;
27;28;8;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;2;867;-10;914;-8;819;863;881;946;24.0;10.0;24.0;
28;29;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];19;68;876;-10;904;-8;814;858;869;941;30.0;6.0;;
29;30;68;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];89;2;803;-10;894;-8;804;937;859;931;9.0;9.0;9.0;
30;31;9;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;12;818;-10;884;-8;794;932;845;926;19.0;10.0;19.0;
31;32;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];26;3;801;-10;874;-8;784;948;835;921;2.0;2.0;2.0;
32;33;4;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;9;791;-10;864;-8;774;943;826;916;11.0;9.0;11.0;
33;34;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;2;777;-10;854;-8;784;938;821;911;11.0;0.0;11.0;
34;35;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;15;783;-10;844;-8;772;933;816;906;12.0;1.0;12.0;
35;36;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;8;763;-10;834;-8;762;928;811;921;12.0;0.0;12.0;
36;37;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;34;761;-10;824;-8;752;923;806;916;22.0;10.0;22.0;
37;38;34;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];61;2;722;-10;814;-8;742;913;857;911;2.0;2.0;2.0;
38;39;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;58;712;-10;804;-8;741;908;848;906;10.0;8.0;10.0;
39;40;58;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];87;2;649;-10;794;-8;731;898;843;983;1.0;1.0;1.0;
40;41;7;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;58;644;-10;790;-8;721;893;838;971;5.0;4.0;5.0;
41;42;58;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];71;10;647;-10;780;-8;711;888;828;966;12.0;7.0;12.0;
42;43;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;4;632;-10;786;-8;701;883;823;961;16.0;4.0;16.0;
43;44;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;8;634;-10;776;-8;696;878;808;956;22.0;6.0;22.0;
44;45;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];45;1;621;-10;766;-8;731;873;803;951;27.0;5.0;27.0;
45;46;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];60;12;611;-10;756;-8;779;868;798;946;34.0;7.0;34.0;
46;47;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];32;9;594;-10;746;-8;769;890;793;941;3.0;3.0;3.0;
47;48;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];50;3;580;-10;736;-8;809;885;788;936;12.0;9.0;12.0;
48;49;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;6;572;-10;742;-8;799;880;783;931;12.0;0.0;12.0;
49;50;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;8;556;-10;732;-8;789;875;778;926;13.0;1.0;13.0;
50;51;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;3;543;-10;722;-8;790;870;773;921;15.0;2.0;15.0;
51;52;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;542;-10;712;-8;780;865;768;916;25.0;10.0;25.0;
52;53;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];15;2;537;-10;717;-8;773;860;763;911;35.0;10.0;35.0;
53;54;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];24;12;530;-10;707;-8;785;855;758;906;40.0;5.0;40.0;
54;55;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];28;1;508;-10;697;-8;780;850;748;924;43.0;3.0;43.0;
55;56;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;11;503;-10;705;-8;770;845;739;915;43.0;0.0;43.0;
56;57;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu'];38;17;482;-10;695;-8;765;873;734;910;8.0;8.0;8.0;
57;58;17;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];63;4;455;-10;685;-8;755;868;724;905;16.0;8.0;16.0;
58;59;11;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];19;3;450;-10;675;-8;764;863;708;900;19.0;3.0;19.0;
59;60;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;5;454;-10;665;-8;759;858;703;895;29.0;10.0;29.0;
60;61;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;6;444;-10;655;-8;761;853;698;890;38.0;9.0;38.0;
61;62;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;10;446;-10;645;-8;751;848;693;885;44.0;6.0;44.0;
62;63;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];24;1;431;-10;635;-8;741;838;688;899;6.0;6.0;6.0;
63;64;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;12;451;-10;625;-8;731;833;683;890;7.0;1.0;7.0;
64;65;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];31;1;434;-10;615;-8;752;828;673;885;12.0;5.0;12.0;
65;66;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;2;429;-10;617;-8;742;823;664;880;17.0;5.0;17.0;
66;67;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;49;456;-10;607;-8;730;818;659;875;24.0;7.0;;
67;68;49;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];66;4;402;-10;597;-8;786;808;649;865;2.0;2.0;2.0;
68;69;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;13;411;-10;587;-8;776;803;637;860;12.0;10.0;12.0;
69;70;13;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];47;22;388;-10;577;-8;766;798;674;855;18.0;6.0;18.0;
70;71;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];30;4;361;-10;567;-8;756;788;669;875;6.0;6.0;6.0;
71;72;12;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;365;-10;557;-8;746;783;652;870;13.0;7.0;13.0;
72;73;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;31;358;-10;547;-8;748;778;647;865;23.0;10.0;23.0;
73;74;31;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];48;12;322;-10;537;-8;738;816;637;860;4.0;4.0;4.0;
74;75;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;6;300;-10;527;-8;728;811;632;873;7.0;3.0;7.0;
75;76;7;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];20;11;295;-10;517;-8;718;806;635;868;16.0;9.0;16.0;
76;77;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];22;11;279;-10;507;-8;730;796;630;863;8.0;8.0;8.0;
77;78;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;32;276;-10;497;-8;720;791;625;858;18.0;10.0;18.0;
78;79;32;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;3;239;-10;529;-8;710;781;615;848;0.0;0.0;0.0;
79;80;15;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];96;7;325;-10;519;-8;700;776;595;843;10.0;10.0;10.0;
80;81;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;17;331;-10;509;-8;690;771;590;838;20.0;10.0;20.0;
81;82;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];55;5;309;-10;499;-8;680;761;585;883;0.0;0.0;0.0;
82;83;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;7;317;-10;489;-8;670;756;580;878;9.0;9.0;9.0;
