;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;7;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;8;983;985;985;985;1003;990;990;990;7.0;1.0;7.0;
2;3;14;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;6;973;975;975;982;993;985;985;985;10.0;3.0;10.0;
3;4;28;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;33;968;965;965;949;995;980;980;980;11.0;1.0;11.0;
4;5;56;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;4;963;955;997;883;985;975;975;975;21.0;10.0;21.0;
5;6;112;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;6;958;945;1002;761;975;970;970;970;22.0;1.0;22.0;
6;7;224;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;1;948;935;1010;527;965;965;965;965;32.0;10.0;32.0;
7;8;448;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];6;6;943;931;1000;69;960;960;960;960;34.0;2.0;34.0;
8;9;403;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;6;933;518;1008;59;950;955;955;955;44.0;10.0;44.0;
9;10;363;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;4;928;145;1015;49;940;950;950;950;44.0;0.0;44.0;
10;11;145;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;1;923;-10;1005;75;930;945;945;945;49.0;5.0;49.0;
11;12;75;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;7;913;-10;995;1;920;940;940;940;58.0;9.0;58.0;
12;13;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];34;12;901;-10;1019;-4;915;935;935;935;60.0;2.0;60.0;
13;14;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];32;11;879;-10;1009;-4;905;925;925;957;0.0;0.0;0.0;
14;15;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;10;878;-10;999;-4;895;920;920;952;10.0;10.0;10.0;
15;16;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;22;863;-10;989;-4;885;915;933;947;10.0;0.0;10.0;
16;17;22;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];32;14;836;-10;979;-4;907;910;928;937;13.0;3.0;13.0;
17;18;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;7;843;-10;969;-4;897;905;923;932;15.0;2.0;15.0;
18;19;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;7;831;-10;994;-4;887;900;918;927;22.0;7.0;22.0;
19;20;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;4;819;-10;984;-4;891;895;913;922;25.0;3.0;25.0;
20;21;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;56;805;-10;974;-4;898;890;908;917;25.0;0.0;25.0;
21;22;56;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];68;2;744;-10;964;-4;888;880;898;975;10.0;10.0;10.0;
22;23;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];57;5;791;-10;954;-4;878;875;886;963;12.0;2.0;12.0;
23;24;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];32;6;781;-10;944;-4;900;870;881;958;13.0;1.0;13.0;
24;25;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;11;765;-10;934;-4;909;865;876;953;23.0;10.0;23.0;
25;26;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;48;749;-10;924;-4;899;876;871;948;5.0;5.0;5.0;
26;27;48;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];66;3;757;-10;914;-4;889;871;861;938;11.0;6.0;11.0;
27;28;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;2;752;-10;913;-4;879;866;849;933;12.0;1.0;12.0;
28;29;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;4;749;-10;903;-4;867;861;844;928;19.0;7.0;19.0;
29;30;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;8;740;-10;893;-4;867;856;839;923;23.0;4.0;23.0;
30;31;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;5;722;-10;883;-4;857;851;834;918;31.0;8.0;31.0;
31;32;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;4;712;-10;873;-4;858;846;829;913;35.0;4.0;35.0;
32;33;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;13;713;-10;863;-4;848;841;824;908;36.0;1.0;36.0;
33;34;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];48;16;695;-10;853;-4;838;879;814;903;6.0;6.0;6.0;
34;35;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];33;3;669;-10;843;-4;833;874;809;926;15.0;9.0;15.0;
35;36;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;5;664;-10;843;-4;823;869;797;921;24.0;9.0;24.0;
36;37;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;42;671;-10;833;-4;813;864;792;916;34.0;10.0;;
37;38;42;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];64;14;624;-10;823;-4;803;918;782;906;8.0;8.0;8.0;
38;39;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];29;8;629;-10;813;-4;798;913;777;901;18.0;10.0;18.0;
39;40;10;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];16;15;624;-10;803;-4;788;919;757;896;7.0;7.0;7.0;
