;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;21;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;21;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];49;29;969;985;1034;990;985;990;990;990;1.0;1.0;1.0;
2;3;42;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];47;1;959;1022;1024;938;975;985;985;985;8.0;7.0;8.0;
3;4;84;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;17;954;1012;1014;862;965;980;980;980;16.0;8.0;16.0;
4;5;168;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];37;7;944;1002;1004;721;955;975;975;970;20.0;4.0;20.0;
5;6;336;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];49;8;939;992;994;375;945;970;970;965;29.0;9.0;29.0;
6;7;375;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;25;934;1011;984;-10;935;965;965;960;37.0;8.0;37.0;
7;8;338;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];95;9;1019;663;974;-10;925;955;955;955;9.0;9.0;9.0;
8;9;304;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;12;1014;349;988;-10;915;950;950;950;19.0;10.0;19.0;
9;10;274;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];28;22;1009;65;978;-10;905;968;945;945;0.0;0.0;0.0;
10;11;65;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];41;14;999;31;968;-10;895;963;940;935;4.0;4.0;4.0;
11;12;31;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];73;4;994;63;958;-10;885;958;935;930;13.0;9.0;13.0;
12;13;28;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;37;989;40;948;-10;875;953;930;925;22.0;9.0;22.0;
13;14;37;['SpongeBob'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];53;5;942;30;938;-10;865;996;920;920;0.0;0.0;0.0;
14;15;30;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;2;937;-10;928;-10;871;991;915;915;5.0;5.0;5.0;
15;16;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];21;10;948;-10;918;-10;866;986;900;910;8.0;3.0;8.0;
16;17;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];21;5;928;-10;908;-10;856;981;895;921;16.0;8.0;16.0;
17;18;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;10;918;-10;919;-10;846;976;890;916;21.0;5.0;21.0;
18;19;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];27;3;925;-10;909;-10;841;971;885;911;27.0;6.0;27.0;
19;20;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;10;917;-10;908;-10;831;966;880;906;30.0;3.0;30.0;
20;21;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;2;902;-10;916;-10;821;961;875;901;35.0;5.0;35.0;
21;22;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;28;906;-10;906;-10;809;956;870;896;41.0;6.0;41.0;
22;23;28;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];53;6;873;-10;896;-10;799;946;860;939;5.0;5.0;5.0;
23;24;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;8;883;-10;886;-10;789;941;855;934;8.0;3.0;8.0;
24;25;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;5;870;-10;876;-10;797;936;850;929;13.0;5.0;13.0;
25;26;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;873;-10;866;-10;787;931;845;924;20.0;7.0;20.0;
26;27;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;18;866;-10;856;-10;794;926;840;919;27.0;7.0;27.0;
27;28;18;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];35;13;838;-10;846;-10;784;951;830;909;8.0;8.0;8.0;
28;29;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];26;14;820;-10;836;-10;800;946;825;904;14.0;6.0;14.0;
29;30;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;7;796;-10;826;-10;790;968;820;899;1.0;1.0;1.0;
30;31;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;15;784;-10;816;-10;791;963;815;894;6.0;5.0;6.0;
31;32;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];32;7;764;-10;806;-10;781;958;837;889;9.0;3.0;9.0;
32;33;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;18;775;-10;796;-10;771;953;832;884;11.0;2.0;11.0;
33;34;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];59;1;752;-10;786;-10;820;948;827;874;21.0;10.0;21.0;
34;35;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;45;750;-10;776;-10;810;943;822;865;31.0;10.0;;
35;36;45;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];66;8;700;-10;766;-10;800;933;878;860;1.0;1.0;1.0;
36;37;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;4;701;-10;756;-10;790;928;873;855;7.0;6.0;7.0;
37;38;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;3;696;-10;778;-10;780;923;858;850;11.0;4.0;11.0;
38;39;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;25;688;-10;768;-10;786;918;853;845;20.0;9.0;20.0;
39;40;25;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;8;653;-10;758;-10;776;908;848;876;5.0;5.0;5.0;
40;41;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];20;11;640;-10;748;-10;766;903;858;871;14.0;9.0;14.0;
41;42;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];18;2;624;-10;738;-10;756;911;853;866;9.0;9.0;9.0;
42;43;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;39;614;-10;744;-10;746;906;841;861;11.0;2.0;11.0;
43;44;39;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;61;565;-10;734;-10;736;952;831;851;1.0;1.0;1.0;
44;45;61;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];74;11;499;-10;724;-10;726;947;895;841;5.0;4.0;5.0;
45;46;12;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;14;534;-10;714;-10;716;942;878;836;12.0;7.0;12.0;
46;47;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];52;17;515;-10;704;-10;711;937;873;878;20.0;8.0;20.0;
47;48;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];33;14;521;-10;694;-10;701;927;868;873;5.0;5.0;5.0;
48;49;19;['Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];30;49;516;-10;684;-10;691;922;888;849;7.0;2.0;7.0;
49;50;49;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];58;2;462;-10;674;-10;681;917;883;897;10.0;3.0;10.0;
50;51;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;9;457;-10;664;-10;682;912;871;892;16.0;6.0;16.0;
51;52;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;11;478;-10;654;-10;672;907;866;887;24.0;8.0;24.0;
52;53;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];40;3;462;-10;684;-10;662;897;861;882;4.0;4.0;4.0;
53;54;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;2;449;-10;700;-10;652;892;856;877;10.0;6.0;10.0;
54;55;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;2;442;-10;690;-10;648;887;851;872;18.0;8.0;18.0;
55;56;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;7;430;-10;680;-10;665;882;846;867;23.0;5.0;23.0;
56;57;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;8;418;-10;670;-10;672;877;841;862;32.0;9.0;32.0;
57;58;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;2;430;-10;660;-10;662;872;836;857;37.0;5.0;37.0;
58;59;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;0;423;-10;650;-10;661;867;831;852;38.0;1.0;38.0;
59;60;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];4;32;418;-10;644;-10;654;862;826;847;42.0;4.0;42.0;
60;61;32;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];52;6;376;-10;634;-10;644;852;868;837;2.0;2.0;2.0;
61;62;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;27;365;-10;624;-10;656;847;863;832;4.0;2.0;4.0;
62;63;27;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;17;333;-10;614;-10;646;842;853;859;5.0;1.0;5.0;
63;64;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;5;331;-10;604;-10;636;837;848;854;9.0;4.0;9.0;
64;65;13;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];36;1;326;-10;594;-10;662;832;830;849;16.0;7.0;16.0;
65;66;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;2;327;-10;584;-10;650;827;825;844;20.0;4.0;20.0;
66;67;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;9;320;-10;583;-10;638;822;820;839;26.0;6.0;26.0;
67;68;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;9;323;-10;573;-10;628;817;815;834;26.0;0.0;26.0;
68;69;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;309;-10;563;-10;635;812;810;829;30.0;4.0;30.0;
