;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;33;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;33;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];45;2;957;985;985;985;985;1030;990;990;10.0;10.0;10.0;
2;3;66;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;17;947;975;975;909;975;1025;985;985;16.0;6.0;16.0;
3;4;132;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];33;3;942;965;965;767;965;1048;975;980;3.0;3.0;3.0;
4;5;264;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;11;937;955;955;493;955;1043;970;975;7.0;4.0;7.0;
5;6;493;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;3;932;945;969;-10;945;1038;965;970;7.0;0.0;7.0;
6;7;444;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;24;922;491;959;-10;953;1033;960;965;12.0;5.0;12.0;
7;8;400;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];35;5;917;116;949;-10;943;1028;955;955;20.0;8.0;20.0;
8;9;116;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;4;923;-10;939;-10;933;1023;950;950;26.0;6.0;26.0;
9;10;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;42;914;-10;941;-10;923;1018;945;945;26.0;0.0;26.0;
10;11;42;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];147;8;867;-10;931;-10;913;1008;1082;940;2.0;2.0;2.0;
11;12;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];67;4;916;-10;921;-10;903;1003;1077;930;3.0;1.0;3.0;
12;13;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;3;911;-10;924;-10;893;998;1065;925;12.0;9.0;12.0;
13;14;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;898;-10;914;-10;895;993;1060;920;12.0;0.0;12.0;
14;15;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;3;889;-10;921;-10;885;988;1055;915;21.0;9.0;21.0;
15;16;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;17;895;-10;911;-10;875;983;1050;910;23.0;2.0;23.0;
16;17;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;18;873;-10;901;-10;865;973;1069;905;3.0;3.0;3.0;
17;18;18;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];35;2;845;-10;891;-10;890;968;1064;895;9.0;6.0;9.0;
