;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;27;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;27;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];49;0;963;985;985;985;1034;985;990;990;5.0;5.0;5.0;
2;3;54;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;8;963;975;975;921;1024;980;985;985;9.0;4.0;9.0;
3;4;108;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;2;958;965;984;808;1014;975;980;980;16.0;7.0;16.0;
4;5;216;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;7;953;978;974;582;1004;970;975;975;23.0;7.0;23.0;
5;6;432;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;5;958;968;964;140;994;965;970;970;28.0;5.0;28.0;
6;7;389;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];14;2;953;569;954;144;989;960;965;965;31.0;3.0;31.0;
7;8;350;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;11;948;209;944;147;979;955;960;960;37.0;6.0;37.0;
8;9;209;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];53;10;938;-10;934;137;969;950;955;950;38.0;1.0;38.0;
9;10;137;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];23;9;933;-10;924;-10;982;940;945;945;0.0;0.0;0.0;
