;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;6;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;984;1001;985;985;985;990;990;990;18.0;8.0;18.0;
2;3;12;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;5;974;1002;975;963;975;985;985;985;18.0;0.0;18.0;
3;4;24;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;19;969;992;975;934;965;980;980;980;19.0;1.0;19.0;
4;5;48;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];41;13;959;982;1006;876;955;975;975;970;25.0;6.0;25.0;
5;6;96;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];24;1;954;972;996;775;945;989;970;965;0.0;0.0;0.0;
6;7;192;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;1;954;962;986;573;935;984;965;960;4.0;4.0;4.0;
7;8;384;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;30;949;952;989;184;925;979;960;955;6.0;2.0;6.0;
8;9;346;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1', 'Sample2'];51;2;939;596;979;174;920;974;1001;945;15.0;9.0;15.0;
9;10;311;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;12;934;275;969;164;927;969;996;940;15.0;0.0;15.0;
10;11;275;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;9;929;15;959;154;917;964;991;935;18.0;3.0;18.0;
11;12;154;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;3;919;5;949;17;907;959;986;930;19.0;1.0;19.0;
12;13;17;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;5;914;-5;939;-10;930;954;981;925;25.0;6.0;25.0;
13;14;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;24;904;-5;929;-10;950;949;976;920;26.0;1.0;26.0;
14;15;24;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;6;870;-5;919;-10;940;939;966;915;9.0;9.0;9.0;
15;16;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;1;859;-5;909;-10;930;934;961;930;10.0;1.0;10.0;
16;17;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;8;849;-5;910;-10;920;929;949;925;19.0;9.0;19.0;
17;18;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];27;4;836;-5;900;-10;910;919;966;920;10.0;10.0;10.0;
18;19;4;['SpongeBob', 'Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;7;822;-5;890;-10;900;914;957;915;14.0;4.0;14.0;
19;20;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;10;829;-5;880;-10;890;909;952;910;14.0;0.0;14.0;
20;21;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];21;38;814;-5;870;-10;880;904;947;921;18.0;4.0;18.0;
21;22;38;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];51;22;766;-5;860;-10;870;945;937;916;1.0;1.0;1.0;
22;23;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];28;5;739;-5;850;-10;865;940;932;934;1.0;0.0;1.0;
