;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;2;990;985;985;985;1007;990;985;990;13.0;3.0;13.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;23;985;975;975;965;1010;985;980;985;13.0;0.0;13.0;
3;4;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];50;5;1002;965;965;955;1000;980;970;980;22.0;9.0;22.0;
4;5;46;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;22;997;955;955;909;990;975;965;975;31.0;9.0;31.0;
5;6;92;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];55;21;992;945;945;807;980;965;960;965;3.0;3.0;3.0;
6;7;184;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];45;5;982;935;935;613;970;960;950;960;6.0;3.0;6.0;
7;8;368;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;7;977;925;925;235;960;955;945;955;16.0;10.0;16.0;
8;9;331;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;2;967;603;915;225;950;950;940;950;23.0;7.0;23.0;
9;10;298;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];29;3;962;324;905;215;945;945;935;945;24.0;1.0;24.0;
10;11;268;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;1;957;64;895;205;935;940;930;940;27.0;3.0;27.0;
11;12;205;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;1;947;54;885;-10;925;935;925;935;33.0;6.0;33.0;
12;13;54;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;31;942;-10;886;-10;915;930;920;930;40.0;7.0;40.0;
13;14;31;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];97;5;906;-10;876;-10;905;920;1007;920;3.0;3.0;3.0;
14;15;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;907;-10;866;-10;895;915;1002;915;5.0;2.0;5.0;
15;16;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;10;902;-10;873;-10;885;910;990;910;6.0;1.0;6.0;
16;17;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;4;887;-10;882;-10;875;905;985;905;6.0;0.0;6.0;
17;18;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;0;873;-10;872;-10;877;900;980;900;8.0;2.0;8.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];5;18;868;-10;862;-10;870;895;975;895;14.0;6.0;14.0;
19;20;18;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;13;840;-10;852;-10;860;890;965;918;16.0;2.0;16.0;
20;21;13;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];31;2;822;-10;842;-10;850;880;960;913;4.0;4.0;4.0;
21;22;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;824;-10;832;-10;840;875;948;908;7.0;3.0;7.0;
22;23;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;4;815;-10;831;-10;830;870;943;903;7.0;0.0;7.0;
23;24;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];14;5;806;-10;835;-10;825;865;938;898;16.0;9.0;16.0;
24;25;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];59;5;850;-10;825;-10;815;860;933;893;23.0;7.0;23.0;
25;26;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];37;1;840;-10;852;-10;805;855;928;888;28.0;5.0;28.0;
26;27;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;2;830;-10;842;-10;802;850;923;883;37.0;9.0;37.0;
27;28;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;8;818;-10;832;-10;818;845;918;878;39.0;2.0;39.0;
28;29;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;8;829;-10;822;-10;808;840;913;873;42.0;3.0;42.0;
29;30;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];20;24;816;-10;832;-10;803;835;908;868;42.0;0.0;42.0;
30;31;24;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;16;782;-10;822;-10;793;874;898;858;6.0;6.0;6.0;
31;32;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];34;2;761;-10;846;-10;783;869;893;853;6.0;0.0;6.0;
32;33;7;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;3;751;-10;836;-10;773;864;881;848;9.0;3.0;9.0;
33;34;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];41;41;743;-10;867;-10;763;859;876;843;16.0;7.0;16.0;
34;35;41;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];67;1;759;-10;857;-10;753;849;866;833;9.0;9.0;9.0;
35;36;7;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];11;5;754;-10;847;-10;743;844;854;821;14.0;5.0;14.0;
36;37;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;3;744;-10;847;-10;733;839;849;816;19.0;5.0;19.0;
37;38;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;1;736;-10;837;-10;733;834;844;811;28.0;9.0;28.0;
38;39;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;39;738;-10;827;-10;721;829;839;806;31.0;3.0;;
39;40;39;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];91;6;694;-10;908;-10;711;819;829;796;0.0;0.0;0.0;
40;41;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];35;2;719;-10;898;-10;706;814;817;791;8.0;8.0;8.0;
41;42;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;1;712;-10;888;-10;708;809;812;786;18.0;10.0;18.0;
42;43;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;2;702;-10;878;-10;704;804;807;781;18.0;0.0;18.0;
43;44;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;5;690;-10;894;-10;692;799;802;776;22.0;4.0;22.0;
44;45;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;23;675;-10;896;-10;682;794;797;771;29.0;7.0;29.0;
45;46;23;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];65;6;647;-10;886;-10;672;784;787;826;0.0;0.0;0.0;
46;47;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;9;645;-10;876;-10;662;779;782;821;3.0;3.0;3.0;
47;48;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;4;631;-10;866;-10;652;774;777;836;13.0;10.0;13.0;
48;49;4;['SpongeBob', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;617;-10;856;-10;658;769;772;827;17.0;4.0;17.0;
49;50;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;38;605;-10;869;-10;648;764;767;822;19.0;2.0;19.0;
