;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;24;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;24;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];40;4;966;1025;985;985;985;990;990;990;15.0;8.0;15.0;
2;3;48;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;26;978;1015;975;932;975;985;985;985;19.0;4.0;19.0;
3;4;96;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];39;3;973;1005;965;865;965;975;975;980;2.0;2.0;2.0;
4;5;192;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;4;978;995;955;663;955;970;970;975;10.0;8.0;10.0;
5;6;384;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;15;973;985;945;269;957;965;965;970;15.0;5.0;15.0;
6;7;346;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;22;993;629;935;259;947;960;960;965;19.0;4.0;19.0;
7;8;311;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];39;3;988;347;925;249;937;955;955;955;27.0;8.0;27.0;
8;9;280;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;12;983;69;915;239;927;950;950;950;37.0;10.0;37.0;
9;10;239;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];24;21;973;59;905;-10;917;964;945;945;6.0;6.0;6.0;
10;11;59;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Sample1', 'Sample2'];43;7;968;-10;895;-10;912;959;978;935;13.0;7.0;13.0;
11;12;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;28;956;-10;885;-10;920;954;973;930;13.0;0.0;13.0;
12;13;28;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];40;11;918;-10;875;-10;950;944;968;925;5.0;5.0;5.0;
13;14;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;5;902;-10;865;-10;963;939;963;920;14.0;9.0;14.0;
