;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;8;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;5;977;1019;985;985;985;990;990;990;1.0;1.0;1.0;
2;3;16;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;0;972;1009;975;959;994;985;985;985;2.0;1.0;2.0;
3;4;32;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;0;981;999;965;917;984;980;980;980;12.0;10.0;12.0;
4;5;64;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;1;976;989;955;850;974;975;975;975;20.0;8.0;20.0;
5;6;128;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;3;966;979;945;712;964;970;970;970;21.0;1.0;21.0;
6;7;256;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;0;961;969;935;459;954;965;965;965;25.0;4.0;25.0;
7;8;459;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];37;8;951;959;925;-5;944;960;960;960;29.0;4.0;29.0;
8;9;413;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];21;24;946;536;915;-5;934;955;955;971;32.0;3.0;32.0;
9;10;372;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;3;941;154;905;-5;924;945;945;966;4.0;4.0;4.0;
10;11;154;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;7;936;-10;895;-5;927;940;940;961;4.0;0.0;4.0;
11;12;7;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;6;919;-10;885;-5;933;935;928;956;14.0;10.0;14.0;
12;13;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;16;908;-10;875;-5;940;930;923;951;15.0;1.0;15.0;
13;14;16;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];83;3;882;-10;865;-5;1013;925;918;946;16.0;1.0;16.0;
14;15;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;880;-10;855;-5;1003;920;913;941;26.0;10.0;26.0;
15;16;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;5;871;-10;845;-5;1010;915;908;936;27.0;1.0;27.0;
16;17;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;9;872;-10;835;-5;1000;910;903;931;30.0;3.0;30.0;
17;18;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;8;858;-10;825;-5;1020;905;898;926;33.0;3.0;33.0;
18;19;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;9;840;-10;815;-5;1049;900;893;921;34.0;1.0;34.0;
19;20;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;7;826;-10;805;-5;1066;895;888;916;38.0;4.0;38.0;
20;21;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;809;-10;810;-5;1056;890;883;911;44.0;6.0;44.0;
21;22;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;3;801;-10;831;-5;1046;885;878;906;54.0;10.0;54.0;
22;23;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;12;799;-10;821;-5;1036;880;873;901;64.0;10.0;64.0;
23;24;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;0;782;-10;811;-5;1026;896;868;896;9.0;9.0;9.0;
24;25;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;2;781;-10;801;-5;1014;891;863;891;10.0;1.0;10.0;
25;26;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];8;5;774;-10;791;-5;1002;886;858;886;20.0;10.0;20.0;
26;27;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];57;5;816;-10;781;-5;992;881;853;881;22.0;2.0;22.0;
27;28;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;20;806;-10;771;-5;998;876;848;876;22.0;0.0;22.0;
28;29;20;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];73;19;781;-10;761;-5;988;871;838;866;26.0;4.0;26.0;
29;30;19;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];29;44;752;-10;751;-5;978;890;833;861;10.0;10.0;10.0;
30;31;44;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;6;703;-10;741;-5;968;880;823;907;7.0;7.0;7.0;
31;32;10;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;29;693;-10;731;-5;974;875;808;892;16.0;9.0;16.0;
32;33;29;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;4;659;-10;721;-5;964;865;856;882;9.0;9.0;9.0;
33;34;14;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;5;664;-10;711;-5;954;860;837;877;10.0;1.0;10.0;
34;35;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];54;9;654;-10;755;-5;944;855;832;872;13.0;3.0;13.0;
35;36;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];21;34;656;-10;745;-5;939;850;827;867;20.0;7.0;20.0;
36;37;34;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];47;5;617;-10;735;-5;929;887;817;862;4.0;4.0;4.0;
37;38;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];14;6;602;-10;725;-5;924;882;812;857;4.0;0.0;4.0;
38;39;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;597;-10;715;-5;931;877;800;852;13.0;9.0;13.0;
39;40;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;0;602;-10;705;-5;921;872;795;847;22.0;9.0;22.0;
40;41;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;597;-10;695;-5;918;867;790;842;25.0;3.0;25.0;
41;42;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;7;603;-10;685;-5;911;862;785;837;33.0;8.0;33.0;
42;43;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;4;591;-10;675;-5;916;857;780;832;34.0;1.0;34.0;
43;44;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];79;15;577;-10;744;-5;906;852;775;827;42.0;8.0;42.0;
44;45;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];34;40;557;-10;734;-5;896;876;770;817;8.0;8.0;8.0;
45;46;40;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];52;26;507;-10;724;-5;886;871;812;812;12.0;4.0;12.0;
46;47;26;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;6;476;-10;714;-5;876;899;802;802;4.0;4.0;4.0;
