;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;285;995;995;995;995;995;995;995;995;6.0;6.0;;
1;2;285;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];301;6;705;1286;985;985;985;985;985;985;7.0;7.0;7.0;
2;3;570;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;0;700;1289;975;405;975;980;980;980;14.0;7.0;14.0;
3;4;513;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;1;695;766;965;395;965;975;975;975;15.0;1.0;15.0;
4;5;462;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];47;17;685;341;955;390;955;970;970;970;18.0;3.0;18.0;
5;6;390;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;3;680;331;971;-10;945;965;965;965;26.0;8.0;26.0;
6;7;331;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];40;9;670;30;961;-10;935;960;960;960;31.0;5.0;31.0;
7;8;30;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];58;1;665;-10;1009;-10;925;955;955;955;40.0;9.0;40.0;
8;9;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;11;655;-10;999;-10;934;950;950;950;43.0;3.0;43.0;
9;10;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;3;639;-10;989;-10;924;962;945;945;4.0;4.0;4.0;
10;11;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;6;639;-10;979;-10;914;957;940;940;10.0;6.0;10.0;
11;12;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;5;628;-10;987;-10;904;952;935;935;16.0;6.0;16.0;
12;13;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;7;613;-10;1013;-10;894;947;930;930;25.0;9.0;25.0;
13;14;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;36;601;-10;1018;-10;884;942;925;925;29.0;4.0;29.0;
14;15;36;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;5;555;-10;1008;-10;874;932;969;915;5.0;5.0;5.0;
