;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;20;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;20;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;6;970;1012;985;985;985;990;990;990;5.0;1.0;5.0;
2;3;40;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;4;965;1002;975;935;975;985;985;985;15.0;10.0;15.0;
3;4;80;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;7;976;992;965;850;965;980;980;980;21.0;6.0;21.0;
4;5;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;2;971;997;955;680;955;975;975;975;29.0;8.0;29.0;
5;6;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];61;31;966;987;1006;350;950;970;970;970;37.0;8.0;37.0;
6;7;350;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;32;1011;977;996;-10;940;960;960;960;4.0;4.0;4.0;
7;8;315;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];42;40;1006;652;986;-10;972;955;955;955;12.0;8.0;12.0;
8;9;284;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];52;4;1001;358;976;-10;962;997;945;950;6.0;6.0;6.0;
9;10;256;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;50;996;92;966;-10;952;992;940;945;16.0;10.0;16.0;
10;11;92;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];65;7;986;-10;956;-10;947;982;995;935;1.0;1.0;1.0;
11;12;16;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];63;12;981;-10;946;-10;1000;977;974;930;9.0;8.0;9.0;
12;13;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];21;0;959;-10;936;-10;990;972;969;941;16.0;7.0;16.0;
13;14;13;['Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];34;18;954;-10;926;-10;980;967;964;923;25.0;9.0;25.0;
14;15;18;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];34;2;931;-10;916;-10;970;991;954;918;8.0;8.0;8.0;
15;16;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;921;-10;921;-10;960;986;945;913;10.0;2.0;10.0;
16;17;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];12;4;912;-10;911;-10;962;981;940;903;12.0;2.0;12.0;
17;18;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;5;915;-10;901;-10;952;976;935;894;16.0;4.0;16.0;
18;19;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;9;905;-10;891;-10;959;971;930;889;19.0;3.0;19.0;
19;20;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];21;2;907;-10;881;-10;949;966;920;884;22.0;3.0;22.0;
20;21;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;21;902;-10;884;-10;939;961;911;879;25.0;3.0;25.0;
21;22;21;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];36;2;871;-10;874;-10;929;951;906;905;8.0;8.0;8.0;
22;23;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];7;2;866;-10;864;-10;926;946;901;896;15.0;7.0;15.0;
23;24;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;140;872;-10;854;-10;914;941;896;891;15.0;0.0;;
24;25;140;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];205;16;927;-10;844;-10;904;931;886;881;6.0;6.0;6.0;
25;26;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;2;906;-10;834;-10;912;926;881;876;12.0;6.0;12.0;
26;27;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];24;66;901;-10;824;-10;926;921;866;871;17.0;5.0;17.0;
27;28;66;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];77;7;825;-10;814;-10;921;988;856;866;4.0;4.0;4.0;
28;29;12;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];76;22;820;-10;880;-10;911;983;839;861;4.0;0.0;4.0;
29;30;22;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];37;1;788;-10;870;-10;901;978;834;851;12.0;8.0;12.0;
30;31;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;38;783;-10;870;-10;891;973;829;842;20.0;8.0;20.0;
31;32;38;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;29;740;-10;860;-10;881;1011;819;832;6.0;6.0;6.0;
32;33;29;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];40;4;741;-10;850;-10;871;1006;809;827;8.0;2.0;8.0;
33;34;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;3;736;-10;849;-10;861;1001;797;822;9.0;1.0;9.0;
34;35;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;723;-10;851;-10;851;996;792;817;18.0;9.0;18.0;
35;36;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;6;726;-10;841;-10;846;991;787;812;27.0;9.0;27.0;
36;37;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;12;715;-10;861;-10;836;986;782;807;30.0;3.0;30.0;
