;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;0;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;2;['Evie'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;6;990;993;985;985;983;990;990;990;16.0;8.0;16.0;
2;3;6;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];40;4;979;983;975;975;1013;985;985;985;26.0;10.0;26.0;
3;4;12;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;13;974;973;965;953;1021;980;980;980;27.0;1.0;27.0;
4;5;24;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];38;1;1002;963;955;919;1011;970;975;975;6.0;6.0;6.0;
5;6;48;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;3;997;953;945;861;1010;965;970;970;16.0;10.0;16.0;
6;7;96;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;13;992;943;935;760;1000;960;965;965;19.0;3.0;19.0;
7;8;192;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];30;3;982;933;925;558;990;955;960;985;25.0;6.0;25.0;
8;9;384;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;25;977;923;946;164;980;950;955;980;35.0;10.0;35.0;
9;10;346;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];40;3;967;567;936;154;970;980;945;975;9.0;9.0;9.0;
10;11;311;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;25;962;260;926;144;960;975;940;970;12.0;3.0;12.0;
11;12;260;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];37;5;957;-10;916;134;950;970;935;997;22.0;10.0;22.0;
12;13;134;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;3;952;-10;924;-10;940;965;930;992;29.0;7.0;29.0;
13;14;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;13;939;-10;914;-10;941;960;925;987;37.0;8.0;37.0;
14;15;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];26;2;921;-10;904;-10;936;976;920;982;0.0;0.0;0.0;
15;16;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;16;909;-10;911;-10;924;971;915;977;3.0;3.0;3.0;
16;17;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];39;95;888;-10;901;-10;914;966;944;967;5.0;2.0;5.0;
17;18;95;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];105;16;888;-10;891;-10;904;956;934;962;3.0;3.0;3.0;
18;19;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;6;867;-10;908;-10;894;951;929;957;13.0;10.0;13.0;
19;20;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;5;862;-10;898;-10;901;946;914;952;21.0;8.0;21.0;
20;21;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;860;-10;888;-10;891;941;909;947;22.0;1.0;22.0;
