;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;8;990;1000;985;985;985;990;985;990;9.0;0.0;9.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;37;980;990;975;984;975;985;980;985;15.0;6.0;15.0;
3;4;37;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];55;18;938;980;965;974;965;1030;970;980;6.0;6.0;6.0;
4;5;74;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;7;928;970;955;927;955;1025;965;975;7.0;1.0;7.0;
5;6;148;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;21;923;960;964;769;950;1020;960;970;12.0;5.0;12.0;
6;7;296;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];33;5;913;950;954;463;940;1015;950;960;12.0;0.0;12.0;
7;8;463;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;3;908;940;944;-10;955;1010;945;955;18.0;6.0;18.0;
8;9;417;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;5;903;513;934;-10;954;1005;940;950;27.0;9.0;27.0;
9;10;375;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;11;910;128;924;-10;944;1000;935;945;28.0;1.0;28.0;
10;11;128;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];23;5;905;-10;914;-10;934;1013;930;940;7.0;7.0;7.0;
11;12;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];22;2;895;-10;926;-10;929;1008;925;935;16.0;9.0;16.0;
12;13;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;16;894;-10;916;-10;917;1003;920;930;20.0;4.0;20.0;
13;14;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];32;1;873;-10;906;-10;907;998;915;952;26.0;6.0;26.0;
14;15;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;10;863;-10;908;-10;897;993;910;943;30.0;4.0;30.0;
