;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;52;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;52;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];65;1;938;985;985;985;985;985;1050;990;1.0;1.0;1.0;
2;3;104;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];11;7;928;986;975;871;980;980;1045;985;3.0;2.0;3.0;
3;4;208;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;7;923;976;965;653;988;975;1040;980;4.0;1.0;4.0;
4;5;416;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;49;913;966;967;227;978;970;1035;975;7.0;3.0;7.0;
5;6;374;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];62;5;908;582;957;217;968;965;1025;965;17.0;10.0;17.0;
6;7;337;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;11;898;235;966;207;963;960;1020;960;22.0;5.0;22.0;
7;8;235;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];31;12;893;-10;956;197;953;981;1015;955;1.0;1.0;1.0;
8;9;197;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];55;10;938;-10;946;-10;943;976;1010;950;6.0;5.0;6.0;
9;10;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;2;923;-10;936;-10;955;971;1005;945;16.0;10.0;16.0;
10;11;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;15;942;-10;926;-10;943;966;1000;940;26.0;10.0;26.0;
11;12;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];33;4;922;-10;916;-10;933;956;990;963;6.0;6.0;6.0;
12;13;4;['SpongeBob', 'Sample1', 'Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;47;908;-10;906;-10;923;951;981;954;16.0;10.0;;
13;14;47;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];58;6;856;-10;896;-10;913;999;976;949;4.0;4.0;4.0;
14;15;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;14;853;-10;886;-10;903;994;971;944;9.0;5.0;9.0;
15;16;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];37;3;834;-10;913;-10;893;989;966;939;19.0;10.0;19.0;
16;17;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;9;834;-10;903;-10;883;984;961;934;24.0;5.0;24.0;
17;18;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;5;820;-10;912;-10;873;979;956;929;27.0;3.0;27.0;
18;19;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;18;805;-10;902;-10;891;974;951;924;30.0;3.0;30.0;
19;20;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];33;3;782;-10;892;-10;881;964;974;914;1.0;1.0;1.0;
20;21;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;2;798;-10;882;-10;871;959;965;905;5.0;4.0;5.0;
21;22;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];5;8;791;-10;877;-10;864;954;960;900;8.0;3.0;8.0;
22;23;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];38;14;778;-10;867;-10;892;949;955;895;14.0;6.0;14.0;
23;24;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;7;780;-10;857;-10;882;944;950;890;17.0;3.0;17.0;
24;25;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;1;768;-10;870;-10;872;939;945;885;27.0;10.0;27.0;
25;26;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;9;763;-10;860;-10;868;934;940;880;33.0;6.0;33.0;
26;27;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;14;791;-10;850;-10;858;929;935;875;34.0;1.0;34.0;
27;28;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];75;2;772;-10;840;-10;853;919;1000;870;9.0;9.0;9.0;
28;29;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;762;-10;830;-10;855;914;991;865;19.0;10.0;19.0;
29;30;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;10;754;-10;829;-10;845;909;986;860;20.0;1.0;20.0;
30;31;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];31;7;734;-10;819;-10;835;904;981;881;28.0;8.0;28.0;
31;32;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];20;8;722;-10;809;-10;825;894;991;876;5.0;5.0;5.0;
32;33;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];22;24;704;-10;799;-10;837;889;986;866;11.0;6.0;11.0;
33;34;24;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];51;6;675;-10;789;-10;827;879;1027;861;8.0;8.0;8.0;
34;35;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;5;684;-10;779;-10;817;874;1012;856;14.0;6.0;14.0;
35;36;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];33;4;674;-10;769;-10;840;869;1007;851;23.0;9.0;23.0;
36;37;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;672;-10;759;-10;830;864;1002;846;33.0;10.0;33.0;
37;38;5;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];18;1;662;-10;749;-10;820;854;997;854;3.0;3.0;3.0;
38;39;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;663;-10;739;-10;810;849;992;845;3.0;0.0;3.0;
39;40;5;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;49;653;-10;729;-10;800;844;1005;840;13.0;10.0;13.0;
40;41;49;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];58;17;599;-10;719;-10;790;892;1000;835;5.0;5.0;5.0;
41;42;17;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];28;17;572;-10;737;-10;785;887;995;830;14.0;9.0;14.0;
42;43;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];38;0;550;-10;727;-10;775;882;990;858;14.0;0.0;14.0;
43;44;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;5;540;-10;717;-10;775;877;985;849;18.0;4.0;18.0;
44;45;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;8;530;-10;707;-10;774;872;980;844;21.0;3.0;21.0;
45;46;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];19;27;517;-10;697;-10;769;867;989;839;27.0;6.0;27.0;
46;47;27;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];53;35;480;-10;687;-10;759;857;984;882;7.0;7.0;7.0;
47;48;35;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;5;435;-10;677;-10;749;847;974;920;1.0;1.0;1.0;
48;49;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;4;430;-10;676;-10;739;842;959;915;9.0;8.0;9.0;
49;50;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;7;428;-10;666;-10;729;837;954;910;18.0;9.0;18.0;
50;51;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];19;3;416;-10;656;-10;719;832;963;905;25.0;7.0;25.0;
51;52;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;17;406;-10;646;-10;718;827;954;900;26.0;1.0;26.0;
52;53;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];29;15;384;-10;636;-10;708;846;949;895;10.0;10.0;10.0;
53;54;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];31;8;364;-10;626;-10;698;841;944;916;16.0;6.0;16.0;
54;55;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;5;346;-10;616;-10;688;836;939;911;19.0;3.0;19.0;
55;56;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;20;336;-10;606;-10;688;831;934;906;25.0;6.0;25.0;
56;57;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];49;6;306;-10;596;-10;678;821;973;901;5.0;5.0;5.0;
57;58;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];22;50;295;-10;586;-10;673;816;968;913;12.0;7.0;12.0;
58;59;50;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];59;7;294;-10;576;-10;663;806;963;908;7.0;7.0;17.0;10.0
59;60;7;['SpongeBob', 'Manu'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;11;282;-10;566;-10;653;814;958;903;9.0;9.0;9.0;
60;61;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;19;284;-10;556;-10;643;809;953;893;12.0;3.0;12.0;
61;62;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];62;13;260;-10;546;-10;633;799;1005;888;3.0;3.0;3.0;
62;63;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];121;16;358;-10;536;-10;623;794;1000;883;4.0;1.0;4.0;
63;64;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];36;5;337;-10;526;-10;613;789;995;909;7.0;3.0;7.0;
64;65;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;5;327;-10;516;-10;613;784;990;904;14.0;7.0;14.0;
65;66;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];16;3;312;-10;506;-10;608;779;985;899;18.0;4.0;18.0;
66;67;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;8;304;-10;496;-10;606;774;980;894;28.0;10.0;28.0;
67;68;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;1;286;-10;514;-10;596;769;975;889;38.0;10.0;38.0;
68;69;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;40;281;-10;513;-10;584;764;970;884;44.0;6.0;;
69;70;40;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];61;15;236;-10;503;-10;574;815;960;874;10.0;10.0;10.0;
70;71;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];30;1;241;-10;493;-10;564;805;955;869;5.0;5.0;5.0;
71;72;7;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;11;236;-10;483;-10;554;800;943;864;9.0;4.0;9.0;
72;73;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;4;215;-10;473;-10;570;795;938;859;15.0;6.0;15.0;
73;74;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;14;206;-10;487;-10;560;790;933;854;24.0;9.0;24.0;
74;75;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;7;187;-10;477;-10;550;802;928;849;5.0;5.0;5.0;
75;76;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;8;217;-10;467;-10;540;797;923;844;5.0;0.0;5.0;
76;77;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];18;4;204;-10;457;-10;548;792;918;834;12.0;7.0;12.0;
77;78;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;9;204;-10;447;-10;538;787;913;825;20.0;8.0;20.0;
78;79;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;34;190;-10;437;-10;545;782;908;820;24.0;4.0;24.0;
79;80;34;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];48;49;146;-10;427;-10;535;772;946;815;7.0;7.0;7.0;
80;81;49;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];76;55;92;-10;417;-10;525;838;936;805;2.0;2.0;2.0;
81;82;55;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];63;2;32;-10;470;-10;515;833;931;795;9.0;7.0;9.0;
82;83;13;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;31;38;-10;460;-10;505;828;926;777;18.0;9.0;18.0;
83;84;31;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;0;2;-10;450;-10;495;868;916;767;10.0;10.0;10.0;
84;85;16;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;4;1;-10;440;-10;485;863;895;762;17.0;7.0;17.0;
85;86;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];7;5;-4;-10;437;-10;478;858;890;757;17.0;0.0;17.0;
86;87;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;-4;-10;427;-10;475;853;885;752;25.0;8.0;25.0;
87;88;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;6;-4;-10;417;-10;483;848;880;747;25.0;0.0;25.0;
88;89;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;3;-4;-10;420;-10;471;843;875;742;32.0;7.0;32.0;
