;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;12;1005;985;985;985;985;990;985;990;14.0;6.0;14.0;
2;3;12;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];36;12;988;975;1011;975;975;985;975;985;21.0;7.0;21.0;
3;4;24;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];30;8;978;965;1001;941;965;1005;970;980;7.0;7.0;7.0;
4;5;48;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];55;1;973;955;991;938;955;1000;965;975;15.0;8.0;15.0;
5;6;96;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;6;968;945;981;842;945;995;960;970;23.0;8.0;23.0;
6;7;192;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];41;5;958;935;971;640;976;990;955;965;29.0;6.0;29.0;
7;8;384;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];87;6;953;1012;961;246;966;985;950;960;31.0;2.0;31.0;
8;9;346;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;948;656;951;255;956;980;945;955;32.0;1.0;32.0;
9;10;311;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;954;335;941;245;946;975;940;950;36.0;4.0;36.0;
10;11;280;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;4;949;45;931;257;936;970;935;945;46.0;10.0;46.0;
11;12;257;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;944;49;921;-10;926;965;930;940;52.0;6.0;52.0;
12;13;49;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;4;934;-10;911;-10;930;960;925;935;56.0;4.0;56.0;
13;14;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];26;8;925;-10;901;-10;946;955;920;930;59.0;3.0;59.0;
14;15;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;10;922;-10;891;-10;936;950;915;925;64.0;5.0;64.0;
15;16;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];30;7;907;-10;881;-10;926;970;910;915;0.0;0.0;0.0;
16;17;7;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Sample1'];53;2;895;-10;871;-10;921;965;900;910;9.0;9.0;9.0;
17;18;4;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;90;885;-10;861;-10;911;960;891;905;12.0;3.0;;
18;19;90;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];110;9;790;-10;851;-10;901;950;991;900;8.0;8.0;8.0;
19;20;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;5;771;-10;870;-10;891;945;986;895;9.0;1.0;9.0;
20;21;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;20;766;-10;860;-10;892;940;972;890;18.0;9.0;18.0;
21;22;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];43;9;736;-10;850;-10;882;930;1005;885;6.0;6.0;6.0;
22;23;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];27;0;744;-10;840;-10;872;925;1000;875;10.0;4.0;10.0;
23;24;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;2;739;-10;843;-10;862;920;995;866;11.0;1.0;11.0;
24;25;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;2;732;-10;833;-10;866;915;990;861;17.0;6.0;17.0;
25;26;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;18;720;-10;823;-10;865;910;985;856;24.0;7.0;24.0;
26;27;18;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];91;13;697;-10;813;-10;855;991;975;851;0.0;0.0;0.0;
27;28;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];25;8;699;-10;803;-10;845;986;970;841;8.0;8.0;8.0;
28;29;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];23;9;686;-10;816;-10;840;981;965;836;13.0;5.0;13.0;
29;30;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;37;685;-10;806;-10;830;976;960;831;13.0;0.0;13.0;
30;31;37;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;3;643;-10;796;-10;870;966;950;821;10.0;10.0;10.0;
31;32;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;647;-10;786;-10;860;961;938;809;17.0;7.0;17.0;
32;33;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;16;640;-10;776;-10;857;956;933;804;18.0;1.0;18.0;
33;34;16;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];28;31;614;-10;766;-10;847;974;923;799;7.0;7.0;7.0;
34;35;31;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];41;5;578;-10;756;-10;837;969;918;789;8.0;1.0;8.0;
35;36;7;['Sample1'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];46;11;568;-10;746;-10;827;964;947;784;15.0;7.0;15.0;
36;37;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];32;2;552;-10;736;-10;849;954;942;779;8.0;8.0;8.0;
37;38;9;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;6;542;-10;726;-10;848;949;928;774;12.0;4.0;12.0;
38;39;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;6;531;-10;728;-10;838;944;923;769;14.0;2.0;14.0;
