;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;13;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;3;977;985;1005;985;985;990;990;990;5.0;0.0;5.0;
2;3;26;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;15;988;975;995;949;975;985;985;985;8.0;3.0;8.0;
3;4;52;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;3;983;996;985;887;965;980;980;980;8.0;0.0;8.0;
4;5;104;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;7;978;986;975;789;955;975;975;975;8.0;0.0;8.0;
5;6;208;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;8;973;976;965;585;945;970;970;970;12.0;4.0;12.0;
6;7;416;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];22;5;968;966;955;181;940;965;965;965;17.0;5.0;17.0;
7;8;374;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;12;958;582;945;171;930;960;960;960;17.0;0.0;17.0;
8;9;337;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];65;1;953;235;935;161;985;955;955;955;21.0;4.0;21.0;
9;10;235;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;46;954;-10;925;151;975;950;950;950;29.0;8.0;29.0;
10;11;151;['AggressiveLauncher'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];70;7;949;-10;915;-5;970;940;940;1010;3.0;3.0;3.0;
11;12;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];20;10;932;-10;925;-5;965;935;935;1005;9.0;6.0;9.0;
12;13;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];17;1;917;-10;932;-5;960;930;930;1000;11.0;2.0;11.0;
13;14;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;9;912;-10;949;-5;948;925;925;995;21.0;10.0;21.0;
14;15;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;15;922;-10;939;-5;938;920;920;990;28.0;7.0;28.0;
15;16;15;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];46;4;902;-10;929;-5;928;910;915;980;3.0;3.0;3.0;
16;17;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;4;907;-10;919;-5;918;905;910;971;7.0;4.0;7.0;
17;18;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;0;898;-10;909;-5;916;900;905;966;7.0;0.0;7.0;
18;19;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;11;904;-10;899;-5;904;895;900;961;15.0;8.0;15.0;
19;20;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;20;888;-10;889;-5;894;890;912;956;20.0;5.0;20.0;
20;21;20;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];36;13;858;-10;879;-5;884;916;907;946;6.0;6.0;6.0;
21;22;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];22;2;840;-10;869;-5;896;911;897;941;7.0;1.0;7.0;
22;23;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;7;878;-10;859;-5;886;906;882;936;15.0;8.0;15.0;
23;24;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;6;866;-10;849;-5;892;901;877;931;19.0;4.0;19.0;
24;25;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;13;850;-10;859;-5;882;896;872;926;28.0;9.0;28.0;
25;26;13;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];37;2;832;-10;849;-5;872;886;867;916;6.0;6.0;6.0;
26;27;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;13;822;-10;839;-5;875;881;862;907;7.0;1.0;7.0;
27;28;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];26;2;804;-10;829;-5;865;876;878;902;8.0;1.0;8.0;
28;29;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;9;794;-10;819;-5;877;871;869;897;17.0;9.0;17.0;
29;30;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];21;20;775;-10;809;-5;867;866;864;908;21.0;4.0;21.0;
30;31;20;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];38;2;750;-10;799;-5;857;856;892;903;10.0;10.0;10.0;
31;32;9;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];4;0;745;-10;793;-5;852;851;878;898;15.0;5.0;15.0;
