;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;22;995;995;995;995;995;995;995;995;8.0;8.0;;
1;1;22;['SpongeBob'];2;;;;22;973;995;995;995;995;995;995;995;;;8.0;
2;2;44;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];29;8;992;985;985;946;990;990;990;990;15.0;7.0;15.0;
3;3;88;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];48;5;987;975;1023;848;980;985;985;985;20.0;5.0;20.0;
4;4;176;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;1;977;965;1013;677;970;980;980;980;21.0;1.0;21.0;
5;5;352;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;0;972;965;1003;315;960;975;975;975;28.0;7.0;28.0;
6;6;317;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;16;967;638;993;305;966;970;970;970;36.0;8.0;36.0;
7;7;305;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample2'];39;0;996;628;983;-10;961;960;965;960;2.0;2.0;2.0;
8;8;274;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;5;991;352;973;-10;951;955;960;955;4.0;2.0;4.0;
9;9;247;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher'];12;1;986;95;963;-10;946;950;955;950;4.0;0.0;4.0;
10;10;95;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;1;976;16;953;-10;936;945;950;945;7.0;3.0;7.0;
11;11;16;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;2;971;-10;943;-10;926;940;945;940;8.0;1.0;8.0;
12;12;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;6;959;-10;933;-10;923;935;940;935;13.0;5.0;13.0;
13;13;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];21;1;948;-10;923;-10;913;930;935;925;16.0;3.0;16.0;
14;14;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;6;943;-10;946;-10;903;925;930;916;24.0;8.0;24.0;
15;15;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;927;-10;936;-10;911;920;925;911;32.0;8.0;32.0;
16;16;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;918;-10;926;-10;910;915;920;906;39.0;7.0;39.0;
17;17;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;1;916;-10;916;-10;898;910;915;901;48.0;9.0;48.0;
18;18;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;2;911;-10;906;-10;893;905;910;896;54.0;6.0;54.0;
19;19;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;13;899;-10;918;-10;881;900;905;891;60.0;6.0;60.0;
20;20;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];43;3;881;-10;951;-10;871;890;895;886;0.0;0.0;0.0;
21;21;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];16;2;871;-10;941;-10;877;885;886;876;0.0;0.0;0.0;
22;22;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];9;4;866;-10;931;-10;876;880;881;867;3.0;3.0;3.0;
23;23;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];71;4;857;-10;921;-10;937;875;876;862;4.0;1.0;4.0;
24;24;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;856;-10;911;-10;927;870;871;857;14.0;10.0;14.0;
25;25;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;2;846;-10;901;-10;938;865;866;852;17.0;3.0;17.0;
26;26;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;846;-10;891;-10;926;860;861;847;19.0;2.0;19.0;
27;27;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;8;845;-10;881;-10;916;855;856;842;21.0;2.0;21.0;
