;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;11;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;11;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;10;974;985;985;985;1017;990;990;990;4.0;2.0;4.0;
2;3;22;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;5;969;975;975;972;1007;985;985;985;12.0;8.0;12.0;
3;4;44;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;16;959;965;965;937;997;980;980;980;20.0;8.0;20.0;
4;5;88;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];31;17;954;955;986;839;987;970;975;970;7.0;7.0;7.0;
5;6;176;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];43;2;944;945;1019;653;977;965;970;965;17.0;10.0;17.0;
6;7;352;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;6;939;935;1009;291;967;960;965;960;21.0;4.0;21.0;
7;8;317;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;4;934;608;999;325;957;955;960;955;30.0;9.0;30.0;
8;9;325;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];25;4;924;598;989;15;952;950;955;950;36.0;6.0;36.0;
9;10;292;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];57;5;919;353;979;5;942;945;950;945;38.0;2.0;38.0;
10;11;263;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;5;924;80;969;-5;932;940;945;940;41.0;3.0;41.0;
11;12;80;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;12;919;9;959;-5;922;935;940;935;49.0;8.0;49.0;
12;13;12;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];33;2;902;-1;949;-5;912;925;930;958;5.0;5.0;5.0;
13;14;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;5;911;-1;939;-5;902;920;921;949;12.0;7.0;12.0;
14;15;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];99;1;901;-1;1028;-5;892;915;916;944;17.0;5.0;17.0;
15;16;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;13;891;-1;1032;-5;880;910;911;939;24.0;7.0;24.0;
16;17;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];23;4;873;-1;1022;-5;870;923;906;934;1.0;1.0;1.0;
17;18;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;3;864;-1;1022;-5;860;918;901;929;6.0;5.0;6.0;
18;19;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;29;863;-1;1012;-5;850;913;896;924;10.0;4.0;10.0;
19;20;29;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];41;34;829;-1;1002;-5;840;908;927;919;20.0;10.0;20.0;
20;21;34;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];48;10;785;-1;992;-5;830;946;922;909;4.0;4.0;4.0;
21;22;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;5;770;-1;982;-5;841;941;917;904;14.0;10.0;14.0;
22;23;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;13;760;-1;972;-5;843;936;912;899;23.0;9.0;23.0;
23;24;13;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];33;3;737;-1;962;-5;833;926;907;894;8.0;8.0;8.0;
24;25;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];172;12;729;-1;952;-5;995;921;902;889;11.0;3.0;11.0;
25;26;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;3;707;-1;942;-5;985;916;922;879;17.0;6.0;17.0;
26;27;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];22;5;702;-1;932;-5;997;911;913;870;26.0;9.0;26.0;
27;28;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;2;687;-1;922;-5;1011;906;908;865;27.0;1.0;27.0;
28;29;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;12;680;-1;912;-5;1017;901;903;860;33.0;6.0;33.0;
29;30;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];26;3;684;-1;902;-5;1007;891;898;850;1.0;1.0;1.0;
30;31;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;4;679;-1;892;-5;1008;886;893;841;5.0;4.0;5.0;
31;32;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;1;670;-1;892;-5;998;881;888;836;11.0;6.0;11.0;
32;33;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;9;682;-1;882;-5;986;876;883;831;16.0;5.0;16.0;
33;34;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];51;17;668;-1;923;-5;976;871;878;826;21.0;5.0;21.0;
34;35;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;4;674;-1;913;-5;966;866;868;816;23.0;2.0;23.0;
35;36;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;5;665;-1;911;-5;956;861;859;807;26.0;3.0;26.0;
36;37;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];13;10;650;-1;914;-5;951;856;854;802;28.0;2.0;28.0;
37;38;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];22;15;635;-1;904;-5;941;846;849;797;9.0;9.0;9.0;
38;39;15;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];54;7;610;-1;894;-5;931;841;844;841;14.0;5.0;14.0;
39;40;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;6;598;-1;884;-5;938;836;839;836;24.0;10.0;24.0;
40;41;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;6;611;-1;874;-5;928;831;834;831;34.0;10.0;34.0;
41;42;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];15;4;600;-1;864;-5;918;836;829;826;5.0;5.0;5.0;
