;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;1;990;985;985;985;1000;990;985;990;7.0;4.0;7.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;24;985;982;975;965;990;985;980;985;15.0;8.0;15.0;
3;4;24;['SpongeBob'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];40;7;951;972;965;995;980;980;975;980;25.0;10.0;25.0;
4;5;48;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;0;946;962;980;942;970;975;970;975;35.0;10.0;35.0;
5;6;96;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;9;952;952;970;836;960;970;965;970;35.0;0.0;35.0;
6;7;192;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];27;4;947;942;960;634;950;987;960;965;1.0;1.0;1.0;
7;8;384;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];27;9;937;932;950;267;945;982;955;960;10.0;9.0;10.0;
8;9;346;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;11;932;576;940;257;935;977;950;955;16.0;6.0;16.0;
9;10;311;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];59;11;922;314;930;247;930;972;940;950;26.0;10.0;26.0;
10;11;280;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];28;13;917;52;920;237;920;967;935;940;28.0;2.0;28.0;
11;12;237;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];34;48;912;76;910;-10;910;957;930;935;2.0;2.0;2.0;
12;13;76;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Sample1', 'Sample2'];78;3;902;68;900;-10;905;952;920;925;5.0;3.0;5.0;
13;14;68;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;10;897;1;890;-10;895;947;915;920;13.0;8.0;13.0;
14;15;16;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];21;2;892;12;880;-10;890;942;894;915;22.0;9.0;22.0;
15;16;12;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;1;882;-10;883;-10;880;937;889;910;32.0;10.0;32.0;
16;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;7;877;-10;873;-10;876;932;884;905;40.0;8.0;40.0;
17;18;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;3;865;-10;863;-10;866;942;879;900;0.0;0.0;0.0;
18;19;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;852;-10;870;-10;856;937;874;895;2.0;2.0;2.0;
19;20;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;3;845;-10;860;-10;863;932;869;890;2.0;0.0;2.0;
20;21;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;7;837;-10;860;-10;853;927;864;885;11.0;9.0;11.0;
21;22;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;32;836;-10;850;-10;843;922;859;880;15.0;4.0;15.0;
22;23;32;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];47;18;799;-10;840;-10;833;917;849;917;19.0;4.0;19.0;
23;24;18;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];46;9;771;-10;830;-10;823;953;844;912;9.0;9.0;9.0;
24;25;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];87;1;757;-10;820;-10;900;948;839;902;17.0;8.0;17.0;
25;26;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;760;-10;810;-10;890;943;834;893;24.0;7.0;24.0;
26;27;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;11;752;-10;814;-10;880;938;829;888;30.0;6.0;30.0;
27;28;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];42;6;731;-10;804;-10;870;970;824;883;8.0;8.0;8.0;
28;29;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];37;6;720;-10;794;-10;860;965;814;878;11.0;3.0;11.0;
29;30;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];16;1;720;-10;784;-10;850;960;809;868;12.0;1.0;12.0;
30;31;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;9;715;-10;779;-10;840;955;797;863;12.0;0.0;12.0;
31;32;9;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];18;9;696;-10;769;-10;830;950;805;858;21.0;9.0;21.0;
32;33;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];19;7;682;-10;759;-10;820;940;800;867;7.0;7.0;7.0;
33;34;7;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;665;-10;749;-10;840;935;788;862;7.0;0.0;;
34;34;5;['SpongeBob'];2;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;660;-10;749;-10;840;935;788;862;;;7.0;
35;34;5;['SpongeBob'];3;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;655;-10;749;-10;840;935;788;862;;;7.0;
36;34;5;['SpongeBob'];4;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;650;-10;749;-10;840;935;788;862;;;7.0;
37;34;5;['SpongeBob'];5;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;645;-10;749;-10;840;935;788;862;;;7.0;
38;34;5;['SpongeBob'];6;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;640;-10;749;-10;840;935;788;862;;;7.0;
39;34;5;['SpongeBob'];7;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;635;-10;749;-10;840;935;788;862;;;7.0;
40;34;5;['SpongeBob'];8;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;630;-10;749;-10;840;935;788;862;;;7.0;
41;34;5;['SpongeBob'];9;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;625;-10;749;-10;840;935;788;862;;;7.0;
42;35;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;10;628;-10;739;-10;835;930;783;857;17.0;10.0;17.0;
43;36;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;1;613;-10;756;-10;825;925;778;852;27.0;10.0;27.0;
44;37;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;603;-10;746;-10;843;920;773;847;34.0;7.0;34.0;
45;38;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;4;593;-10;736;-10;847;915;768;842;37.0;3.0;37.0;
46;39;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;89;588;-10;726;-10;837;910;763;837;39.0;2.0;;
47;40;89;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];107;23;494;-10;716;-10;827;900;753;934;0.0;0.0;0.0;
48;41;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];29;12;466;-10;706;-10;817;895;772;929;9.0;9.0;9.0;
49;42;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;57;449;-10;696;-10;822;890;767;924;19.0;10.0;;
50;43;57;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];88;4;382;-10;686;-10;900;880;762;914;6.0;6.0;6.0;
51;44;13;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];22;1;377;-10;676;-10;912;875;757;896;6.0;0.0;6.0;
52;45;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;24;372;-10;673;-10;900;870;752;891;12.0;6.0;12.0;
53;46;24;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];35;34;338;-10;663;-10;890;865;747;881;12.0;0.0;12.0;
54;47;34;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];47;27;294;-10;653;-10;880;902;737;876;3.0;3.0;3.0;
55;48;27;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];40;6;262;-10;643;-10;870;897;727;906;9.0;6.0;9.0;
56;49;10;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;8;274;-10;633;-10;860;892;722;891;10.0;1.0;10.0;
57;50;10;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];20;4;269;-10;623;-10;850;887;722;886;13.0;3.0;13.0;
58;51;9;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;18;264;-10;626;-10;840;882;708;881;13.0;0.0;13.0;
59;52;18;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;3;236;-10;616;-10;830;877;703;876;19.0;6.0;19.0;
60;53;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;29;228;-10;606;-10;834;872;698;871;21.0;2.0;21.0;
61;54;29;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;3;189;-10;596;-10;824;862;693;861;4.0;4.0;4.0;
62;55;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;13;184;-10;598;-10;814;857;688;852;4.0;0.0;4.0;
63;56;13;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];31;14;166;-10;588;-10;804;852;683;847;9.0;5.0;9.0;
64;57;14;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];94;6;142;-10;578;-10;888;847;678;842;13.0;4.0;13.0;
65;58;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;4;131;-10;568;-10;908;842;673;837;20.0;7.0;20.0;
66;59;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;2;150;-10;558;-10;898;837;668;832;29.0;9.0;29.0;
67;60;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;21;149;-10;548;-10;886;832;663;827;37.0;8.0;37.0;
68;61;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];61;11;123;-10;538;-10;876;822;714;817;10.0;10.0;10.0;
69;62;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;12;128;-10;528;-10;866;817;709;812;18.0;8.0;18.0;
70;63;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;9;111;-10;518;-10;856;807;736;802;7.0;7.0;7.0;
71;64;10;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;5;121;-10;508;-10;846;802;721;787;9.0;2.0;9.0;
72;65;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;2;111;-10;515;-10;836;797;716;782;16.0;7.0;16.0;
73;66;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;4;118;-10;505;-10;824;792;711;777;16.0;0.0;;
74;66;4;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;4;114;-10;505;-10;824;792;711;777;;;16.0;
75;66;4;['SpongeBob'];3;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;4;110;-10;505;-10;824;792;711;777;;;16.0;
76;67;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;34;114;-10;495;-10;819;787;706;772;16.0;0.0;16.0;
77;68;34;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];65;4;75;-10;485;-10;809;782;696;762;17.0;1.0;17.0;
78;69;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;4;70;-10;485;-10;799;777;684;757;23.0;6.0;23.0;
79;70;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;9;70;-10;475;-10;789;772;679;752;29.0;6.0;29.0;
80;71;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];21;16;56;-10;465;-10;779;762;674;747;9.0;9.0;9.0;
