;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;18;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;18;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;5;972;985;1027;985;985;990;990;990;12.0;10.0;12.0;
2;3;36;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;11;967;975;1017;961;975;985;985;985;21.0;9.0;21.0;
3;4;72;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;5;962;965;1007;879;988;980;980;980;28.0;7.0;28.0;
4;5;144;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;5;952;955;1010;725;978;975;975;975;37.0;9.0;37.0;
5;6;288;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];15;1;947;945;1015;427;968;965;970;970;10.0;10.0;10.0;
6;7;427;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;7;937;935;1005;-10;969;960;965;965;12.0;2.0;12.0;
7;8;384;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;63;932;541;995;-10;959;955;955;984;21.0;9.0;;
8;9;346;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];79;5;922;185;985;-10;1028;945;950;979;5.0;5.0;5.0;
9;10;185;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;4;917;-10;987;-10;1018;940;945;974;8.0;3.0;8.0;
10;11;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;8;916;-10;977;-10;1013;935;940;969;14.0;6.0;14.0;
11;12;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;32;903;-10;980;-10;1003;930;935;964;18.0;4.0;18.0;
12;13;32;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];53;5;866;-10;970;-10;993;973;925;959;9.0;9.0;9.0;
13;14;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];96;5;861;-10;960;-10;1079;968;913;954;14.0;5.0;14.0;
14;15;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;12;882;-10;950;-10;1069;963;908;949;15.0;1.0;15.0;
15;16;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;4;865;-10;940;-10;1082;958;903;944;18.0;3.0;18.0;
16;17;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;2;863;-10;930;-10;1077;953;898;939;26.0;8.0;26.0;
17;18;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;4;856;-10;920;-10;1080;948;893;934;34.0;8.0;34.0;
18;19;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;1;853;-10;910;-10;1070;943;888;929;37.0;3.0;37.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;4;848;-10;900;-10;1080;938;883;924;41.0;4.0;41.0;
20;21;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;37;839;-10;890;-10;1080;933;878;919;43.0;2.0;43.0;
21;22;37;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];93;7;885;-10;880;-10;1070;923;868;909;4.0;4.0;4.0;
22;23;7;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];12;24;873;-10;870;-10;1060;918;863;904;11.0;7.0;11.0;
23;24;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];45;8;884;-10;860;-10;1050;908;853;899;0.0;0.0;0.0;
24;25;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;13;879;-10;850;-10;1057;903;838;894;4.0;4.0;4.0;
25;26;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;4;883;-10;840;-10;1047;898;833;889;14.0;10.0;14.0;
26;27;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;6;874;-10;830;-10;1037;893;828;884;24.0;10.0;24.0;
27;28;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;11;890;-10;820;-10;1027;888;823;879;31.0;7.0;31.0;
28;29;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];39;58;874;-10;810;-10;1017;878;813;908;1.0;1.0;1.0;
