;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['SpongeBob', 'Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;2;985;1002;985;985;985;990;985;990;8.0;4.0;8.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;980;992;975;981;975;985;980;985;8.0;0.0;8.0;
3;4;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;14;984;982;965;951;965;980;975;980;16.0;8.0;16.0;
4;5;40;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];36;1;979;972;955;901;955;975;1001;970;17.0;1.0;17.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;5;974;962;956;811;945;970;996;965;24.0;7.0;24.0;
6;7;160;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;10;986;952;946;641;935;965;991;960;25.0;1.0;25.0;
7;8;320;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];23;14;981;942;936;311;925;978;986;955;6.0;6.0;6.0;
8;9;311;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;3;971;932;926;-10;915;973;981;950;15.0;9.0;15.0;
9;10;280;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;5;966;657;916;-10;905;968;976;945;25.0;10.0;25.0;
10;11;252;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;42;961;395;906;-10;895;963;971;940;32.0;7.0;32.0;
11;12;227;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];63;2;956;158;959;-10;885;953;961;930;3.0;3.0;3.0;
12;13;158;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;23;964;-10;949;-10;875;948;956;925;13.0;10.0;13.0;
13;14;23;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];34;5;936;-10;939;-10;865;938;951;949;2.0;2.0;2.0;
14;15;10;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;926;-10;929;-10;867;933;946;934;7.0;5.0;7.0;
15;16;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;2;916;-10;933;-10;857;928;941;929;17.0;10.0;17.0;
16;17;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;10;919;-10;923;-10;845;923;936;924;20.0;3.0;20.0;
17;18;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;0;904;-10;913;-10;835;918;948;919;29.0;9.0;29.0;
18;19;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;8;894;-10;915;-10;825;913;939;914;31.0;2.0;31.0;
19;20;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];25;13;881;-10;905;-10;815;903;934;929;2.0;2.0;2.0;
20;21;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];27;11;863;-10;922;-10;810;898;929;924;2.0;0.0;2.0;
21;22;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;842;-10;932;-10;800;893;924;919;8.0;6.0;8.0;
22;23;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;11;834;-10;935;-10;790;888;919;914;13.0;5.0;13.0;
23;24;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;5;818;-10;925;-10;799;883;914;909;22.0;9.0;22.0;
24;25;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;803;-10;932;-10;789;878;909;904;26.0;4.0;26.0;
25;26;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;794;-10;922;-10;789;873;904;899;35.0;9.0;35.0;
26;27;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;7;801;-10;912;-10;779;868;899;894;40.0;5.0;40.0;
27;28;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;7;789;-10;919;-10;769;863;894;889;40.0;0.0;40.0;
28;29;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;82;789;-10;909;-10;759;858;889;884;46.0;6.0;;
29;30;82;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];117;38;702;-10;899;-10;749;848;879;991;5.0;5.0;5.0;
30;31;38;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];56;11;654;-10;889;-10;739;843;874;1037;13.0;8.0;13.0;
31;32;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];20;3;638;-10;879;-10;749;833;869;1032;9.0;9.0;9.0;
32;33;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;644;-10;869;-10;739;828;864;1027;13.0;4.0;13.0;
33;34;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;6;637;-10;859;-10;738;823;859;1022;23.0;10.0;23.0;
34;35;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;29;656;-10;849;-10;728;818;854;1017;30.0;7.0;;
35;36;29;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];43;9;622;-10;839;-10;718;851;844;1007;10.0;10.0;10.0;
36;37;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;10;603;-10;829;-10;728;846;839;1002;14.0;4.0;14.0;
37;38;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];46;6;588;-10;819;-10;718;882;834;997;2.0;2.0;2.0;
38;39;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;577;-10;809;-10;718;877;829;992;7.0;5.0;7.0;
39;40;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;2;588;-10;799;-10;708;872;824;987;12.0;5.0;12.0;
40;41;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;1;581;-10;789;-10;712;867;819;982;21.0;9.0;21.0;
41;42;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;6;576;-10;787;-10;700;862;814;977;24.0;3.0;24.0;
