;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;21;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;21;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];36;3;969;1021;985;990;985;990;985;990;11.0;3.0;11.0;
2;3;42;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;25;964;1011;975;961;975;985;980;985;11.0;0.0;11.0;
3;4;84;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];76;4;954;1001;965;943;965;980;975;975;14.0;3.0;14.0;
4;5;168;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;14;949;1004;955;765;955;975;970;970;18.0;4.0;18.0;
5;6;336;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];36;15;944;994;945;419;945;970;996;965;20.0;2.0;20.0;
6;7;419;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];31;6;934;984;935;-10;935;960;991;986;2.0;2.0;2.0;
7;8;377;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;26;929;597;925;-10;925;955;986;981;11.0;9.0;11.0;
8;9;339;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];65;6;919;248;915;-10;915;945;981;1036;10.0;10.0;10.0;
9;10;248;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;27;914;7;905;-10;905;940;976;1031;15.0;5.0;15.0;
10;11;27;['SpongeBob'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;3;877;-3;895;-10;895;990;966;1021;1.0;1.0;1.0;
11;12;16;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;6;872;-3;902;-10;885;985;961;1000;8.0;7.0;8.0;
12;13;10;['Sample1'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];22;2;862;-3;892;-10;875;980;963;995;9.0;1.0;9.0;
13;14;9;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];10;24;857;-3;882;-10;865;975;949;990;10.0;1.0;10.0;
14;15;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];50;17;873;-3;872;-10;855;970;944;980;18.0;8.0;18.0;
15;16;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];28;65;851;-3;862;-10;845;988;939;975;5.0;5.0;5.0;
16;17;65;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];95;4;781;-3;852;-10;835;983;929;1060;13.0;8.0;13.0;
17;18;10;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;8;771;-3;842;-10;860;978;924;1045;20.0;7.0;20.0;
18;19;10;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];19;21;766;-3;832;-10;850;968;923;1040;1.0;1.0;1.0;
19;20;21;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];34;2;735;-3;822;-10;845;963;918;1064;5.0;4.0;5.0;
20;21;12;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;14;730;-3;812;-10;847;958;901;1059;12.0;7.0;12.0;
21;22;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;11;744;-3;802;-10;837;953;896;1054;12.0;0.0;12.0;
22;23;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];23;12;728;-3;815;-10;832;948;891;1049;21.0;9.0;21.0;
23;24;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;7;706;-3;805;-10;863;943;886;1044;27.0;6.0;27.0;
24;25;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];42;28;694;-3;837;-10;853;938;881;1039;36.0;9.0;36.0;
25;26;28;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];43;8;656;-3;827;-10;843;928;871;1072;0.0;0.0;0.0;
26;27;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;5;643;-3;817;-10;848;923;866;1067;7.0;7.0;7.0;
27;28;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;651;-3;807;-10;838;918;854;1062;17.0;10.0;17.0;
28;29;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;1;644;-3;797;-10;843;913;849;1057;20.0;3.0;20.0;
29;30;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;3;634;-3;787;-10;862;908;844;1052;20.0;0.0;20.0;
30;31;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;3;626;-3;777;-10;863;903;839;1047;30.0;10.0;30.0;
31;32;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;14;628;-3;767;-10;858;898;834;1042;33.0;3.0;33.0;
32;33;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];37;11;609;-3;757;-10;853;888;861;1037;0.0;0.0;0.0;
33;34;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];38;29;588;-3;747;-10;843;883;856;1065;7.0;7.0;7.0;
34;35;29;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];47;13;554;-3;737;-10;880;878;846;1055;15.0;8.0;15.0;
35;36;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu'];31;5;562;-3;727;-10;875;868;841;1050;1.0;1.0;1.0;
36;37;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;8;557;-3;730;-10;865;863;823;1045;3.0;2.0;3.0;
37;38;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;539;-3;735;-10;855;858;818;1040;9.0;6.0;9.0;
38;39;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;15;560;-3;725;-10;845;853;813;1035;19.0;10.0;19.0;
39;40;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;30;540;-3;757;-10;835;848;803;1025;22.0;3.0;;
40;41;30;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];48;75;548;-3;747;-10;825;838;798;1020;4.0;4.0;4.0;
41;42;75;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];82;5;468;-3;819;-10;815;833;793;1015;11.0;7.0;11.0;
42;43;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;18;458;-3;809;-10;826;828;788;1010;16.0;5.0;16.0;
43;44;18;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;1;430;-3;799;-10;816;823;783;1005;16.0;0.0;16.0;
44;45;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;7;425;-3;801;-10;804;818;778;1000;19.0;3.0;19.0;
45;46;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;20;413;-3;804;-10;794;813;773;995;25.0;6.0;25.0;
46;47;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;8;383;-3;794;-10;784;808;801;985;33.0;8.0;33.0;
47;48;8;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];19;5;370;-3;784;-10;774;798;796;980;7.0;7.0;7.0;
48;49;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;1;360;-3;796;-10;764;793;784;975;17.0;10.0;17.0;
49;50;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];29;3;355;-3;786;-10;781;788;779;970;24.0;7.0;24.0;
50;51;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;9;347;-3;800;-10;771;783;774;965;25.0;1.0;25.0;
51;52;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;328;-3;790;-10;761;778;769;960;32.0;7.0;32.0;
52;53;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;4;321;-3;811;-10;749;773;764;955;38.0;6.0;38.0;
