;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;25;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;25;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];46;8;965;985;985;985;1031;990;990;990;10.0;8.0;10.0;
2;3;50;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];51;38;955;975;975;930;1072;985;985;985;12.0;2.0;12.0;
3;4;100;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];77;2;950;965;1042;820;1062;975;980;975;3.0;3.0;3.0;
4;5;200;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;3;945;955;1032;620;1052;970;975;970;10.0;7.0;10.0;
5;6;400;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;12;940;945;1022;224;1042;965;970;965;19.0;9.0;19.0;
6;7;360;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];24;0;930;575;1012;214;1032;960;984;960;29.0;10.0;29.0;
7;8;324;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;16;925;263;1002;204;1022;955;979;955;33.0;4.0;33.0;
8;9;263;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];27;5;920;-10;992;194;1017;972;974;950;5.0;5.0;5.0;
9;10;194;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;10;928;-10;982;-10;1007;967;969;945;6.0;1.0;;
10;10;10;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;10;918;-10;982;-10;1007;967;969;945;;;6.0;
11;11;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];63;6;898;-10;972;-10;1002;962;964;998;16.0;10.0;16.0;
12;12;6;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];20;14;882;-10;962;-10;992;957;974;993;23.0;7.0;;
13;13;14;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];46;18;858;-10;952;-10;1028;947;969;988;10.0;10.0;10.0;
14;14;18;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];28;8;835;-10;942;-10;1018;965;959;978;4.0;4.0;13.0;9.0
15;15;10;['Manu', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;8;825;-10;932;-10;1031;950;944;973;13.0;0.0;13.0;
16;16;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;3;812;-10;922;-10;1051;945;939;968;16.0;3.0;16.0;
17;17;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;7;804;-10;912;-10;1050;940;934;963;22.0;6.0;22.0;
18;18;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;3;813;-10;902;-10;1040;935;929;958;22.0;0.0;22.0;
19;19;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;5;805;-10;920;-10;1030;930;924;953;29.0;7.0;29.0;
20;20;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;14;811;-10;910;-10;1020;925;919;948;32.0;3.0;32.0;
21;21;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];31;22;792;-10;931;-10;1010;915;909;938;10.0;10.0;10.0;
22;22;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];49;7;809;-10;921;-10;1000;905;904;933;5.0;5.0;12.0;7.0
23;23;7;['SpongeBob', 'Manu', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;15;797;-10;911;-10;1007;893;892;928;16.0;4.0;16.0;
24;24;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;15;798;-10;901;-10;997;888;887;923;18.0;2.0;18.0;
25;25;15;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];25;5;773;-10;891;-10;987;883;902;918;27.0;9.0;27.0;
26;26;5;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];31;19;763;-10;881;-10;977;904;897;913;2.0;2.0;2.0;
27;27;19;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];32;22;734;-10;871;-10;972;899;892;935;12.0;10.0;12.0;
28;28;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;7;707;-10;861;-10;962;889;915;930;9.0;9.0;9.0;
29;29;13;['Sample1'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];48;3;697;-10;851;-10;952;884;897;968;12.0;3.0;12.0;
30;30;4;['Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;10;692;-10;841;-10;942;879;892;959;16.0;4.0;16.0;
31;31;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;4;677;-10;861;-10;932;874;887;954;19.0;3.0;19.0;
32;32;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;22;678;-10;851;-10;922;869;882;949;27.0;8.0;27.0;
33;33;22;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;66;651;-10;841;-10;912;904;872;939;3.0;3.0;3.0;
