;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;11;990;985;992;985;985;990;985;990;2.0;0.0;2.0;
2;3;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;6;996;975;982;975;975;985;980;985;3.0;1.0;3.0;
3;4;22;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;13;991;965;972;960;965;980;975;980;12.0;9.0;12.0;
4;5;44;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];23;3;986;955;962;929;960;975;970;975;15.0;3.0;15.0;
5;6;88;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;3;991;945;952;831;950;970;965;970;24.0;9.0;24.0;
6;7;176;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];50;8;986;985;942;645;940;965;960;965;30.0;6.0;30.0;
7;8;352;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;8;976;994;932;283;930;960;955;960;40.0;10.0;40.0;
8;9;317;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;12;971;691;922;273;920;955;950;955;43.0;3.0;43.0;
9;10;285;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];28;1;961;396;912;263;910;973;945;950;4.0;4.0;4.0;
10;11;263;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;10;956;386;902;1;900;968;940;945;4.0;0.0;4.0;
11;12;237;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];25;6;951;139;892;-9;890;963;935;935;14.0;10.0;14.0;
12;13;139;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];22;16;941;12;882;-9;885;958;930;930;15.0;1.0;15.0;
13;14;16;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];38;2;920;2;872;-9;875;953;958;925;18.0;3.0;18.0;
14;15;4;['Sample1'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;13;910;-8;862;-9;865;948;949;920;25.0;7.0;25.0;
15;16;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];20;6;892;-8;852;-9;860;958;944;915;1.0;1.0;1.0;
16;17;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;13;876;-8;859;-9;850;953;939;910;10.0;9.0;10.0;
17;18;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];32;2;858;-8;881;-9;840;948;929;905;19.0;9.0;19.0;
18;19;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];17;7;853;-8;888;-9;835;943;920;900;23.0;4.0;23.0;
19;20;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];89;50;925;-8;878;-9;825;938;915;895;23.0;0.0;23.0;
20;21;50;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];61;5;870;-8;868;-9;815;989;910;885;7.0;7.0;7.0;
21;22;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];12;8;860;-8;870;-9;810;984;905;880;10.0;3.0;10.0;
22;23;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;8;842;-8;877;-9;800;979;900;875;10.0;0.0;10.0;
23;24;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];17;1;829;-8;867;-9;790;974;907;870;13.0;3.0;13.0;
24;25;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;819;-8;874;-9;780;969;898;865;22.0;9.0;22.0;
25;26;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;16;812;-8;873;-9;768;964;893;860;23.0;1.0;23.0;
26;27;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];46;27;791;-8;863;-9;758;959;888;896;24.0;1.0;24.0;
27;28;27;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];44;7;754;-8;853;-9;748;993;878;891;9.0;9.0;9.0;
28;29;7;['SpongeBob', 'Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];18;4;742;-8;843;-9;738;988;866;899;10.0;1.0;10.0;
29;30;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];54;30;782;-8;833;-9;728;983;861;890;18.0;8.0;18.0;
30;31;30;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;51;747;-8;823;-9;718;1014;856;880;4.0;4.0;4.0;
31;32;51;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];87;4;686;-8;813;-9;708;1009;933;875;12.0;8.0;12.0;
32;33;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;4;681;-8;803;-9;707;1004;918;870;19.0;7.0;19.0;
33;34;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;6;706;-8;793;-9;697;999;913;865;21.0;2.0;21.0;
34;35;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;9;695;-8;794;-9;687;994;908;860;23.0;2.0;23.0;
35;36;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;2;697;-8;784;-9;677;989;903;855;28.0;5.0;28.0;
36;37;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;13;699;-8;774;-9;665;984;898;850;30.0;2.0;30.0;
37;38;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;20;681;-8;764;-9;655;974;920;845;9.0;9.0;9.0;
38;39;20;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample2'];31;16;656;-8;785;-9;650;969;915;835;11.0;2.0;11.0;
39;40;16;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;11;630;-8;775;-9;663;964;910;830;11.0;0.0;11.0;
40;41;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;2;614;-8;765;-9;674;959;905;825;11.0;0.0;11.0;
41;42;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;62;614;-8;755;-9;662;954;900;820;21.0;10.0;;
42;43;62;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];75;7;547;-8;745;-9;652;944;890;885;1.0;1.0;3.0;2.0
43;44;7;['SpongeBob', 'Manu', 'Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;2;530;-8;735;-9;674;932;878;873;6.0;3.0;6.0;
44;45;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;2;523;-8;725;-9;679;927;873;868;16.0;10.0;16.0;
45;46;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;30;523;-8;715;-9;667;922;868;863;22.0;6.0;22.0;
46;47;30;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;4;488;-8;705;-9;657;912;908;853;9.0;9.0;9.0;
47;48;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;8;483;-8;715;-9;647;907;896;848;17.0;8.0;17.0;
48;49;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;5;481;-8;705;-9;637;902;891;843;25.0;8.0;25.0;
