;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;11;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;11;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;8;979;985;985;1007;985;990;990;990;9.0;0.0;9.0;
2;3;22;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;3;1005;975;975;975;975;985;985;985;12.0;3.0;12.0;
3;4;44;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;1000;965;987;921;965;980;980;980;19.0;7.0;19.0;
4;5;88;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;1;995;955;977;861;955;975;975;975;24.0;5.0;24.0;
5;6;176;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];13;6;998;945;967;675;950;970;970;970;26.0;2.0;26.0;
6;7;352;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;4;993;935;957;313;940;965;965;965;32.0;6.0;32.0;
7;8;317;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;1;983;608;947;326;930;960;960;960;41.0;9.0;41.0;
8;9;326;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];11;18;978;598;948;-10;925;955;955;955;50.0;9.0;50.0;
9;10;293;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];41;6;968;295;938;-10;915;945;986;950;3.0;3.0;3.0;
10;11;264;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];17;12;963;38;928;-10;905;940;981;940;6.0;3.0;6.0;
11;12;38;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;84;958;-10;945;-10;895;935;976;935;8.0;2.0;8.0;
12;13;84;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];100;9;964;-10;935;-10;885;925;971;925;1.0;1.0;1.0;
13;14;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;5;959;-10;940;-10;875;920;966;910;6.0;5.0;6.0;
14;15;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];16;27;949;-10;946;-10;870;915;961;905;8.0;2.0;8.0;
15;16;27;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;11;912;-10;936;-10;860;910;951;936;13.0;5.0;13.0;
16;17;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];19;1;896;-10;926;-10;855;919;946;931;5.0;5.0;5.0;
17;18;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;4;894;-10;916;-10;845;914;934;926;13.0;8.0;13.0;
18;19;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;1;885;-10;906;-10;857;909;929;921;17.0;4.0;17.0;
19;20;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;64;875;-10;907;-10;845;904;924;916;18.0;1.0;18.0;
20;21;64;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];79;14;806;-10;897;-10;835;894;993;906;4.0;4.0;4.0;
21;22;14;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;1;782;-10;887;-10;825;889;988;901;12.0;8.0;12.0;
22;23;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;8;777;-10;892;-10;815;884;973;896;15.0;3.0;15.0;
23;24;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];28;1;764;-10;882;-10;833;879;963;891;24.0;9.0;24.0;
24;25;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;23;754;-10;872;-10;847;874;954;886;26.0;2.0;26.0;
25;26;23;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];354;5;726;-10;862;-10;837;864;949;1230;2.0;2.0;2.0;
26;27;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;6;729;-10;852;-10;827;859;944;1225;12.0;10.0;12.0;
27;28;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;4;718;-10;863;-10;817;854;939;1220;15.0;3.0;15.0;
28;29;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;722;-10;853;-10;807;849;934;1215;18.0;3.0;18.0;
29;30;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];20;1;713;-10;863;-10;802;844;929;1210;27.0;9.0;27.0;
30;31;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;0;703;-10;853;-10;790;839;924;1205;36.0;9.0;36.0;
31;32;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;5;698;-10;843;-10;788;834;919;1200;46.0;10.0;46.0;
32;33;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;7;688;-10;850;-10;778;829;914;1195;49.0;3.0;49.0;
33;34;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;671;-10;840;-10;768;824;909;1190;52.0;3.0;52.0;
34;35;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;4;664;-10;830;-10;777;819;904;1185;62.0;10.0;62.0;
35;36;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;20;667;-10;820;-10;767;814;899;1180;68.0;6.0;68.0;
36;37;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;3;637;-10;810;-10;757;804;930;1170;1.0;1.0;1.0;
37;38;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];7;1;632;-10;807;-10;752;799;921;1161;9.0;8.0;9.0;
38;39;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];37;44;627;-10;797;-10;777;794;916;1156;19.0;10.0;19.0;
39;40;44;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];61;5;634;-10;787;-10;767;784;906;1146;0.0;0.0;0.0;
40;41;7;['Sample1', 'Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];18;9;629;-10;777;-10;757;779;894;1147;5.0;5.0;5.0;
41;42;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;6;615;-10;767;-10;762;774;889;1142;14.0;9.0;14.0;
42;43;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;4;626;-10;757;-10;752;769;884;1137;18.0;4.0;18.0;
43;44;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;7;617;-10;756;-10;742;764;879;1132;27.0;9.0;27.0;
44;45;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;0;600;-10;746;-10;773;759;874;1127;29.0;2.0;29.0;
45;46;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;13;595;-10;744;-10;761;754;869;1122;32.0;3.0;32.0;
