;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;0;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;2;['Evie'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;8;990;985;998;985;983;990;990;990;1.0;1.0;1.0;
2;3;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;59;972;975;988;975;973;985;985;985;3.0;2.0;3.0;
3;4;59;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];67;4;908;965;978;965;963;980;975;1042;8.0;5.0;8.0;
4;5;118;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;5;898;955;968;837;968;975;970;1037;14.0;6.0;14.0;
5;6;236;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;41;893;945;958;591;992;970;965;1032;23.0;9.0;23.0;
6;7;472;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1'];55;12;938;935;948;109;987;960;955;1027;8.0;8.0;8.0;
7;8;425;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;16;933;522;938;99;977;955;950;1022;10.0;2.0;10.0;
8;9;382;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];29;1;952;130;928;89;967;950;940;1017;15.0;5.0;15.0;
9;10;130;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;1;947;-10;918;79;977;945;935;1012;17.0;2.0;17.0;
10;11;79;['AggressiveLauncher'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;16;937;-10;908;-5;976;940;930;1007;22.0;5.0;22.0;
11;12;28;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];27;6;932;-10;898;-5;966;957;897;1002;6.0;6.0;6.0;
12;13;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;7;916;-10;888;-5;980;952;892;997;6.0;0.0;6.0;
13;14;7;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];16;16;904;-10;878;-5;970;947;887;992;10.0;4.0;10.0;
14;15;16;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];27;2;878;-10;868;-5;987;942;882;982;19.0;9.0;19.0;
15;16;4;['Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];25;6;873;-10;858;-5;977;937;877;973;29.0;10.0;29.0;
16;17;6;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];18;16;857;-10;848;-5;967;932;885;968;29.0;0.0;29.0;
17;18;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];25;1;836;-10;838;-5;982;922;880;963;8.0;8.0;8.0;
18;19;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;6;831;-10;841;-5;972;917;868;958;15.0;7.0;15.0;
19;20;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;22;831;-10;831;-5;967;912;863;953;23.0;8.0;23.0;
20;21;22;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];53;6;799;-10;821;-5;957;902;906;943;5.0;5.0;5.0;
21;22;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;11;788;-10;843;-5;947;897;901;938;15.0;10.0;15.0;
22;23;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];35;1;767;-10;833;-5;937;887;896;933;9.0;9.0;9.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;2;762;-10;823;-5;933;882;891;928;18.0;9.0;18.0;
24;25;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;1;755;-10;813;-5;927;877;886;923;26.0;8.0;26.0;
25;26;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;14;753;-10;803;-5;915;872;881;918;30.0;4.0;30.0;
26;27;14;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];29;15;729;-10;793;-5;910;862;871;937;7.0;7.0;7.0;
27;28;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];48;7;709;-10;783;-5;948;857;866;932;14.0;7.0;14.0;
28;29;7;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;707;-10;773;-5;938;852;854;927;23.0;9.0;23.0;
29;30;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;2;700;-10;784;-5;926;847;849;922;26.0;3.0;26.0;
30;31;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;8;693;-10;782;-5;914;842;844;917;35.0;9.0;35.0;
31;32;8;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu'];56;21;675;-10;772;-5;909;888;839;912;4.0;4.0;4.0;
32;33;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];40;2;649;-10;762;-5;899;883;869;902;9.0;5.0;9.0;
