;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;20;990;985;985;985;1001;990;985;990;5.0;4.0;5.0;
2;3;20;['SpongeBob'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];46;5;960;975;975;1021;991;985;980;985;11.0;6.0;11.0;
3;4;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;22;955;965;965;985;981;980;975;980;16.0;5.0;16.0;
4;5;80;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];33;4;945;955;955;895;1004;975;970;970;21.0;5.0;21.0;
5;6;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;33;940;945;945;739;994;970;965;965;25.0;4.0;25.0;
6;7;320;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];48;1;978;935;935;409;984;960;955;960;2.0;2.0;2.0;
7;8;409;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;17;973;925;925;0;974;955;950;955;3.0;1.0;3.0;
8;9;368;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;8;968;574;915;-10;964;950;945;950;10.0;7.0;10.0;
9;10;331;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];63;2;1021;233;905;-10;959;945;940;945;14.0;4.0;14.0;
10;11;233;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;3;1016;-10;895;-10;960;940;935;940;21.0;7.0;21.0;
11;12;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;20;1008;-10;885;-10;963;935;930;935;25.0;4.0;25.0;
12;13;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;12;1023;-10;875;-10;953;930;925;930;28.0;3.0;28.0;
13;14;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;3;1006;-10;892;-10;943;925;920;925;28.0;0.0;28.0;
14;15;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;0;993;-10;882;-10;933;920;915;920;36.0;8.0;36.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;23;988;-10;872;-10;935;915;910;915;41.0;5.0;41.0;
16;17;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];43;4;998;-10;862;-10;925;905;900;905;10.0;10.0;10.0;
17;18;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;8;989;-10;861;-10;915;900;891;896;15.0;5.0;15.0;
18;19;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];21;18;992;-10;851;-10;910;895;886;891;25.0;10.0;25.0;
19;20;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;5;969;-10;841;-10;900;885;909;886;6.0;6.0;6.0;
20;21;11;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;7;977;-10;831;-10;890;880;893;881;11.0;5.0;11.0;
21;22;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;6;965;-10;834;-10;880;875;888;876;20.0;9.0;20.0;
22;23;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;18;964;-10;824;-10;870;870;883;871;24.0;4.0;24.0;
23;24;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];62;3;941;-10;814;-10;860;860;878;923;2.0;2.0;2.0;
24;25;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;1;936;-10;815;-10;850;855;873;914;12.0;10.0;12.0;
25;26;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;944;-10;805;-10;838;850;868;909;22.0;10.0;22.0;
26;27;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;2;939;-10;795;-10;834;845;863;904;31.0;9.0;31.0;
27;28;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;3;932;-10;785;-10;833;840;858;899;36.0;5.0;36.0;
28;29;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;4;933;-10;775;-10;828;835;853;894;44.0;8.0;44.0;
29;30;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;3;924;-10;765;-10;831;830;848;889;48.0;4.0;48.0;
30;31;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;911;-10;755;-10;821;825;843;884;51.0;3.0;51.0;
31;32;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;4;906;-10;756;-10;809;820;838;879;58.0;7.0;58.0;
32;33;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;39;892;-10;759;-10;799;815;833;874;66.0;8.0;;
33;34;39;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;14;848;-10;749;-10;789;805;823;921;6.0;6.0;6.0;
34;35;14;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;3;824;-10;762;-10;779;800;818;916;10.0;4.0;10.0;
35;36;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;5;819;-10;767;-10;769;795;806;911;15.0;5.0;15.0;
36;37;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;817;-10;757;-10;759;790;801;906;23.0;8.0;23.0;
37;38;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;2;812;-10;747;-10;754;785;796;901;33.0;10.0;33.0;
38;39;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];39;14;805;-10;776;-10;742;780;791;896;37.0;4.0;37.0;
39;40;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];36;4;781;-10;766;-10;737;806;781;886;4.0;4.0;4.0;
40;41;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;43;772;-10;769;-10;727;801;772;877;10.0;6.0;10.0;
41;42;43;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];53;12;772;-10;759;-10;717;791;762;872;0.0;0.0;0.0;
42;43;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;5;755;-10;767;-10;707;786;757;867;2.0;2.0;2.0;
43;44;11;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;760;-10;757;-10;697;781;741;862;5.0;3.0;5.0;
44;45;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;7;758;-10;747;-10;685;776;736;857;12.0;7.0;12.0;
45;46;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];46;4;746;-10;783;-10;675;771;731;852;21.0;9.0;21.0;
46;47;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;22;748;-10;773;-10;665;766;726;847;24.0;3.0;24.0;
47;48;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];53;2;721;-10;763;-10;655;756;769;837;3.0;3.0;3.0;
48;49;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;3;711;-10;753;-10;669;751;760;828;12.0;9.0;12.0;
49;50;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;8;703;-10;743;-10;671;746;755;823;16.0;4.0;16.0;
50;51;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];29;0;685;-10;733;-10;661;741;774;818;23.0;7.0;23.0;
51;52;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];4;22;680;-10;723;-10;655;736;765;813;30.0;7.0;30.0;
52;53;22;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;8;653;-10;713;-10;645;762;755;803;6.0;6.0;6.0;
53;54;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;2;660;-10;703;-10;635;757;750;798;10.0;4.0;10.0;
54;55;9;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];44;41;655;-10;737;-10;625;752;736;793;14.0;4.0;14.0;
55;56;41;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];59;6;663;-10;727;-10;615;742;726;788;7.0;7.0;7.0;
56;57;11;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;81;658;-10;717;-10;615;737;710;783;12.0;5.0;12.0;
57;58;81;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];104;6;671;-10;707;-10;605;727;700;773;0.0;0.0;0.0;
58;59;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;1;666;-10;710;-10;595;722;682;768;0.0;0.0;0.0;
59;60;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;8;661;-10;700;-10;596;717;677;763;9.0;9.0;9.0;
60;61;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;23;643;-10;717;-10;586;712;672;758;9.0;0.0;9.0;
61;62;23;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;12;615;-10;707;-10;576;707;662;784;11.0;2.0;11.0;
62;63;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;0;614;-10;697;-10;566;702;657;779;11.0;0.0;11.0;
63;64;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;8;609;-10;697;-10;554;697;652;774;20.0;9.0;20.0;
64;65;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;5;591;-10;711;-10;544;692;647;769;30.0;10.0;30.0;
65;66;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;1;581;-10;715;-10;534;687;642;764;31.0;1.0;31.0;
66;67;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;571;-10;721;-10;522;682;637;759;32.0;1.0;32.0;
67;68;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;8;566;-10;725;-10;510;677;632;754;37.0;5.0;37.0;
68;69;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;563;-10;715;-10;500;672;627;749;45.0;8.0;45.0;
69;70;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;4;556;-10;736;-10;488;667;622;744;55.0;10.0;55.0;
70;71;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;555;-10;726;-10;478;662;617;739;60.0;5.0;60.0;
71;72;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;1;548;-10;716;-10;480;657;612;734;66.0;6.0;66.0;
72;73;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];40;2;543;-10;746;-10;468;652;607;729;76.0;10.0;76.0;
73;74;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];20;3;551;-10;736;-10;461;647;602;724;86.0;10.0;86.0;
74;75;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;12;543;-10;739;-10;451;642;597;719;96.0;10.0;96.0;
75;76;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];45;4;521;-10;729;-10;441;677;592;714;1.0;1.0;1.0;
76;77;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;2;512;-10;719;-10;452;672;587;709;4.0;3.0;4.0;
77;78;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;514;-10;709;-10;440;667;582;704;6.0;2.0;6.0;
78;79;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;511;-10;699;-10;430;662;577;699;15.0;9.0;15.0;
79;80;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];28;1;525;-10;689;-10;425;657;572;694;17.0;2.0;17.0;
80;81;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;11;520;-10;679;-10;431;652;567;689;27.0;10.0;27.0;
81;82;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;6;499;-10;669;-10;421;647;557;721;31.0;4.0;31.0;
82;83;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;32;488;-10;659;-10;411;659;552;716;2.0;2.0;2.0;
83;84;32;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];53;11;499;-10;649;-10;401;654;547;706;2.0;0.0;2.0;
84;85;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;478;-10;639;-10;391;649;542;701;10.0;8.0;10.0;
85;86;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;8;467;-10;629;-10;397;644;537;696;11.0;1.0;11.0;
86;87;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;9;488;-10;619;-10;387;639;532;691;14.0;3.0;14.0;
87;88;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;13;474;-10;637;-10;377;634;527;686;24.0;10.0;24.0;
88;89;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];50;2;456;-10;677;-10;367;629;522;681;34.0;10.0;34.0;
89;90;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;92;459;-10;667;-10;355;624;517;676;36.0;2.0;;
90;91;92;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];106;9;362;-10;657;-10;345;720;507;666;0.0;0.0;0.0;
91;92;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;19;343;-10;647;-10;368;715;502;661;5.0;5.0;5.0;
92;93;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;13;319;-10;637;-10;358;710;492;688;10.0;5.0;10.0;
93;94;13;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];18;15;301;-10;627;-10;366;705;474;670;14.0;4.0;14.0;
94;95;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;6;281;-10;617;-10;377;700;469;665;24.0;10.0;24.0;
95;96;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;283;-10;607;-10;367;695;464;660;31.0;7.0;31.0;
96;97;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;2;275;-10;597;-10;371;690;459;655;39.0;8.0;39.0;
97;98;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;275;-10;587;-10;359;685;454;650;46.0;7.0;46.0;
98;99;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;10;270;-10;577;-10;366;680;449;645;48.0;2.0;48.0;
99;100;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];23;4;250;-10;567;-10;356;693;444;640;9.0;9.0;9.0;
100;101;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;20;241;-10;557;-10;374;688;439;635;19.0;10.0;19.0;
101;102;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];35;18;211;-10;547;-10;364;683;464;625;20.0;1.0;;
102;103;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];34;3;188;-10;571;-10;354;673;459;620;9.0;9.0;9.0;
103;104;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;15;178;-10;561;-10;354;668;447;615;11.0;2.0;11.0;
104;105;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;10;158;-10;551;-10;368;663;442;610;16.0;5.0;16.0;
