;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;4;990;985;995;990;985;990;985;990;11.0;9.0;11.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;6;985;975;985;970;990;985;980;985;15.0;4.0;15.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;11;980;1003;975;940;980;980;975;980;15.0;0.0;15.0;
4;5;40;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;3;970;993;965;890;970;975;970;975;16.0;1.0;16.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;4;965;983;955;829;960;970;965;970;22.0;6.0;22.0;
6;7;160;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;3;955;973;945;659;950;965;960;965;25.0;3.0;25.0;
7;8;320;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;1;950;963;935;329;953;960;955;960;29.0;4.0;29.0;
8;9;329;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;6;956;953;925;-10;943;955;950;955;34.0;5.0;34.0;
9;10;296;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];37;2;951;647;952;-10;933;950;945;950;40.0;6.0;40.0;
10;11;266;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;5;946;371;942;-10;933;945;940;945;46.0;6.0;46.0;
11;12;239;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;1;936;145;932;-10;923;940;935;940;50.0;4.0;50.0;
12;13;145;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;20;931;-10;922;-10;930;935;930;935;54.0;4.0;54.0;
13;14;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];38;3;901;-10;912;-10;920;925;958;930;4.0;4.0;4.0;
14;15;4;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];42;13;896;-10;902;-10;910;920;949;962;8.0;4.0;8.0;
15;16;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;6;873;-10;892;-10;927;915;944;957;15.0;7.0;15.0;
16;17;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;13;870;-10;882;-10;917;910;939;952;19.0;4.0;19.0;
17;18;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;5;852;-10;872;-10;907;925;934;947;2.0;2.0;2.0;
18;19;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;852;-10;862;-10;897;920;929;942;4.0;2.0;4.0;
19;20;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;21;841;-10;868;-10;887;915;924;937;6.0;2.0;6.0;
20;21;21;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];56;17;810;-10;858;-10;877;910;919;983;9.0;3.0;9.0;
21;22;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];27;3;788;-10;848;-10;872;905;936;978;15.0;6.0;15.0;
22;23;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;44;778;-10;838;-10;871;900;927;973;22.0;7.0;;
23;24;44;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;15;729;-10;828;-10;861;890;917;1020;0.0;0.0;0.0;
24;25;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;9;734;-10;818;-10;851;885;912;1015;6.0;6.0;6.0;
25;26;9;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;3;720;-10;808;-10;852;880;898;1010;11.0;5.0;11.0;
26;27;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;36;712;-10;813;-10;842;875;893;1005;11.0;0.0;11.0;
27;28;36;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];55;37;666;-10;858;-10;832;870;883;995;13.0;2.0;13.0;
28;29;37;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];49;3;619;-10;848;-10;822;909;878;990;7.0;7.0;7.0;
29;30;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;2;614;-10;838;-10;820;904;863;985;7.0;0.0;7.0;
30;31;2;['SpongeBob', 'Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;27;602;-10;828;-10;808;899;858;980;14.0;7.0;14.0;
31;32;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;26;570;-10;818;-10;798;889;890;970;4.0;4.0;4.0;
32;33;26;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];41;5;534;-10;808;-10;788;884;885;960;11.0;7.0;11.0;
33;34;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;3;529;-10;808;-10;778;879;873;948;11.0;0.0;11.0;
34;35;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;12;532;-10;798;-10;768;874;868;943;13.0;2.0;13.0;
35;36;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;8;515;-10;788;-10;783;869;863;938;15.0;2.0;15.0;
36;37;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;3;525;-10;778;-10;773;864;858;933;15.0;0.0;15.0;
37;38;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;14;517;-10;778;-10;763;859;853;928;23.0;8.0;23.0;
38;39;14;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;0;493;-10;768;-10;753;854;848;947;31.0;8.0;31.0;
39;40;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;5;488;-10;766;-10;743;849;843;938;41.0;10.0;41.0;
40;41;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];17;24;473;-10;756;-10;738;844;838;933;43.0;2.0;43.0;
41;42;24;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];60;4;444;-10;746;-10;728;894;828;928;8.0;8.0;8.0;
42;43;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;443;-10;736;-10;718;889;819;923;8.0;0.0;8.0;
43;44;5;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];20;28;433;-10;726;-10;708;884;814;933;8.0;0.0;8.0;
44;45;28;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];46;6;441;-10;716;-10;698;879;804;928;9.0;1.0;9.0;
45;46;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;2;436;-10;706;-10;702;874;792;923;11.0;2.0;11.0;
46;47;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;2;429;-10;726;-10;690;869;787;918;14.0;3.0;14.0;
47;48;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;7;429;-10;716;-10;678;864;782;913;14.0;0.0;14.0;
48;49;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;15;417;-10;727;-10;668;859;777;908;20.0;6.0;20.0;
49;50;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;4;423;-10;717;-10;658;854;772;903;22.0;2.0;22.0;
50;51;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;414;-10;707;-10;657;849;767;898;24.0;2.0;24.0;
51;52;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;9;404;-10;697;-10;668;844;762;893;32.0;8.0;32.0;
52;53;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;401;-10;687;-10;658;839;757;888;32.0;0.0;32.0;
53;54;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;4;392;-10;677;-10;664;834;752;883;34.0;2.0;34.0;
54;55;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;393;-10;667;-10;654;829;747;878;42.0;8.0;42.0;
55;56;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;28;385;-10;677;-10;644;824;742;873;48.0;6.0;48.0;
56;57;28;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];48;17;347;-10;667;-10;639;862;732;863;2.0;2.0;2.0;
57;58;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;21;325;-10;657;-10;653;857;727;858;2.0;0.0;2.0;
58;59;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;4;322;-10;647;-10;643;852;722;853;11.0;9.0;11.0;
59;60;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;16;313;-10;637;-10;654;847;717;848;13.0;2.0;13.0;
60;61;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;1;312;-10;627;-10;644;842;712;843;23.0;10.0;23.0;
61;62;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;22;307;-10;628;-10;632;837;707;838;28.0;5.0;28.0;
62;63;22;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];64;2;275;-10;618;-10;622;891;702;828;2.0;2.0;2.0;
