;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['SpongeBob', 'Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;13;985;1009;985;985;985;990;985;990;1.0;0.0;1.0;
2;3;13;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;1;962;999;975;975;975;985;980;985;6.0;5.0;6.0;
3;4;26;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];11;16;957;989;965;950;970;980;975;980;9.0;3.0;9.0;
4;5;52;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];38;7;952;1017;955;893;960;975;970;975;12.0;3.0;12.0;
5;6;104;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];110;16;947;1007;945;779;1060;970;965;970;18.0;6.0;18.0;
6;7;208;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;2;937;997;935;561;1050;965;960;965;25.0;7.0;25.0;
7;8;416;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;2;932;987;925;147;1040;960;955;960;34.0;9.0;34.0;
8;9;374;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;4;922;603;915;137;1030;955;950;955;41.0;7.0;41.0;
9;10;337;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;21;917;256;905;127;1030;950;945;950;47.0;6.0;47.0;
10;11;256;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];43;1;912;-10;895;117;1020;940;978;940;3.0;3.0;3.0;
11;12;117;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher'];10;7;912;-10;885;-10;1015;935;973;935;7.0;4.0;7.0;
12;13;7;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];29;37;900;-10;875;-10;1034;930;961;930;17.0;10.0;17.0;
13;14;37;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;2;858;-10;865;-10;1024;920;1011;920;0.0;0.0;0.0;
14;15;11;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;8;860;-10;855;-10;1019;915;995;915;7.0;7.0;7.0;
15;16;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;2;847;-10;861;-10;1009;910;990;910;10.0;3.0;10.0;
16;17;2;['SpongeBob', 'Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;11;835;-10;851;-10;997;905;985;905;12.0;2.0;12.0;
17;18;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;6;819;-10;841;-10;1002;900;980;900;20.0;8.0;20.0;
18;19;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;815;-10;831;-10;992;895;975;895;22.0;2.0;22.0;
19;20;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;3;808;-10;821;-10;993;890;970;890;27.0;5.0;27.0;
20;21;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;0;834;-10;811;-10;983;885;965;885;30.0;3.0;30.0;
21;22;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];7;46;829;-10;801;-10;971;880;960;880;35.0;5.0;35.0;
