;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;17;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;17;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;5;973;985;985;985;985;990;990;990;14.0;10.0;14.0;
2;3;34;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];48;15;968;975;975;941;975;985;985;985;20.0;6.0;20.0;
3;4;68;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];48;41;958;965;965;863;1013;975;980;975;9.0;9.0;9.0;
4;5;136;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];54;16;953;955;955;717;1003;965;1024;970;5.0;5.0;5.0;
5;6;272;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];25;4;948;945;945;435;1018;960;1019;960;11.0;6.0;11.0;
6;7;435;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;3;943;946;935;-10;1008;955;1014;955;15.0;4.0;15.0;
7;8;392;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;28;953;544;925;-10;998;950;1009;950;17.0;2.0;17.0;
8;9;353;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];42;11;948;223;915;-10;988;940;1004;945;3.0;3.0;3.0;
9;10;223;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;0;943;-10;905;-10;994;935;999;940;10.0;7.0;10.0;
10;11;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;5;938;-10;901;-10;982;930;994;935;13.0;3.0;13.0;
11;12;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;923;-10;906;-10;972;925;989;930;16.0;3.0;16.0;
12;13;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;5;912;-10;896;-10;978;920;984;925;26.0;10.0;26.0;
13;14;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;15;915;-10;886;-10;968;915;979;920;26.0;0.0;26.0;
14;15;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];33;13;895;-10;876;-10;958;910;974;943;26.0;0.0;26.0;
15;16;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;872;-10;866;-10;971;905;969;938;36.0;10.0;36.0;
16;17;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;3;865;-10;856;-10;974;900;964;933;42.0;6.0;42.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;0;852;-10;875;-10;964;895;959;928;45.0;3.0;45.0;
18;19;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;1;847;-10;872;-10;952;890;954;923;55.0;10.0;55.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;55;842;-10;862;-10;957;885;949;918;61.0;6.0;;
20;21;55;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];75;2;777;-10;852;-10;947;875;1014;913;1.0;1.0;1.0;
21;22;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];46;7;772;-10;888;-10;937;870;1005;908;5.0;4.0;5.0;
22;23;7;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];18;1;755;-10;878;-10;927;865;1000;916;5.0;0.0;5.0;
23;24;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];14;22;750;-10;868;-10;931;860;995;907;9.0;4.0;9.0;
24;25;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];39;1;723;-10;858;-10;926;855;990;936;18.0;9.0;18.0;
25;26;6;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;13;713;-10;881;-10;916;850;985;925;18.0;0.0;18.0;
26;27;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;4;695;-10;891;-10;906;845;980;920;20.0;2.0;20.0;
27;28;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;681;-10;881;-10;915;840;975;915;27.0;7.0;27.0;
28;29;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;683;-10;871;-10;903;835;970;910;30.0;3.0;30.0;
29;30;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;1;678;-10;880;-10;891;830;965;905;33.0;3.0;33.0;
30;31;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;29;673;-10;870;-10;901;825;960;900;43.0;10.0;43.0;
31;32;29;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];61;3;634;-10;860;-10;891;815;1011;890;6.0;6.0;6.0;
