;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;1;990;985;985;985;995;990;985;990;11.0;5.0;11.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;6;985;985;975;965;985;985;980;985;11.0;0.0;11.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;1;980;975;965;959;975;980;975;980;18.0;7.0;18.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;17;970;965;955;918;965;975;970;975;28.0;10.0;28.0;
5;6;80;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;7;965;955;945;828;955;1014;960;965;2.0;2.0;2.0;
6;7;160;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;1;955;969;935;658;945;1009;955;960;10.0;8.0;10.0;
7;8;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;9;950;959;925;328;935;1004;950;955;12.0;2.0;12.0;
8;9;328;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;2;945;975;915;-10;925;999;945;950;20.0;8.0;20.0;
9;10;295;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;13;935;670;905;-10;930;994;940;945;22.0;2.0;22.0;
10;11;266;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];33;5;930;394;928;-10;920;989;935;935;28.0;6.0;28.0;
11;12;239;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;7;925;162;918;-10;910;984;930;930;31.0;3.0;31.0;
12;13;162;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;45;932;-10;908;-10;900;979;925;925;37.0;6.0;;
13;14;45;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;8;882;-10;898;-10;890;1027;915;915;8.0;8.0;8.0;
14;15;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;8;869;-10;888;-10;904;1022;910;910;9.0;1.0;9.0;
15;16;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;1;851;-10;878;-10;921;1017;905;905;18.0;9.0;18.0;
16;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;10;846;-10;868;-10;918;1012;900;900;25.0;7.0;25.0;
17;18;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];19;21;845;-10;858;-10;908;1002;895;895;4.0;4.0;4.0;
18;19;21;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];35;3;819;-10;848;-10;898;997;885;920;7.0;3.0;7.0;
19;20;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;819;-10;838;-10;888;992;876;911;7.0;0.0;7.0;
20;21;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;2;810;-10;828;-10;895;987;871;906;11.0;4.0;11.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;6;798;-10;818;-10;896;982;866;901;14.0;3.0;14.0;
22;23;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;2;787;-10;820;-10;886;977;861;896;19.0;5.0;19.0;
23;24;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];9;10;784;-10;810;-10;879;972;856;891;23.0;4.0;23.0;
24;25;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;3;769;-10;817;-10;869;967;851;886;33.0;10.0;33.0;
25;26;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;15;765;-10;807;-10;859;962;846;881;37.0;4.0;37.0;
26;27;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;2;745;-10;797;-10;849;952;836;929;0.0;0.0;0.0;
27;28;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;53;735;-10;787;-10;853;947;827;920;6.0;6.0;6.0;
28;29;53;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];64;5;677;-10;777;-10;843;942;817;974;6.0;0.0;6.0;
29;30;8;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;0;667;-10;767;-10;849;937;804;961;9.0;3.0;9.0;
30;31;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;18;662;-10;757;-10;845;932;799;956;17.0;8.0;17.0;
31;32;18;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];31;7;634;-10;747;-10;840;927;794;977;26.0;9.0;26.0;
32;33;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;6;622;-10;737;-10;830;941;789;972;4.0;4.0;4.0;
33;34;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;4;606;-10;727;-10;833;936;784;967;6.0;2.0;6.0;
34;35;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;8;597;-10;750;-10;823;931;779;962;7.0;1.0;7.0;
35;36;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;19;584;-10;740;-10;832;926;774;957;9.0;2.0;9.0;
36;37;19;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];34;14;555;-10;730;-10;822;921;798;952;14.0;5.0;14.0;
37;38;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];25;7;536;-10;720;-10;837;916;793;942;16.0;2.0;16.0;
38;39;7;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;2;537;-10;710;-10;832;911;781;937;22.0;6.0;22.0;
39;40;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;530;-10;700;-10;830;906;776;932;23.0;1.0;23.0;
40;41;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;531;-10;690;-10;818;901;771;927;31.0;8.0;31.0;
41;42;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;37;524;-10;704;-10;806;896;766;922;36.0;5.0;36.0;
42;43;37;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];60;4;477;-10;694;-10;801;946;756;917;9.0;9.0;9.0;
43;44;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];15;5;468;-10;699;-10;796;941;747;912;13.0;4.0;13.0;
44;45;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;3;478;-10;689;-10;786;936;742;907;22.0;9.0;22.0;
45;46;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;7;470;-10;679;-10;785;931;737;902;28.0;6.0;28.0;
46;47;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];32;6;485;-10;669;-10;775;926;732;892;35.0;7.0;35.0;
47;48;6;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];34;3;469;-10;659;-10;770;950;722;887;2.0;2.0;2.0;
48;49;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;6;464;-10;649;-10;772;945;713;882;9.0;7.0;9.0;
49;50;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;74;453;-10;671;-10;762;940;708;877;10.0;1.0;10.0;
50;51;74;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];89;9;369;-10;661;-10;752;930;698;956;1.0;1.0;1.0;
51;52;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];24;1;374;-10;651;-10;747;925;693;951;9.0;8.0;9.0;
52;53;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;19;369;-10;664;-10;737;920;678;946;10.0;1.0;10.0;
