;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;1;990;985;985;985;985;990;985;990;11.0;3.0;11.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;66;995;975;975;965;975;985;980;985;15.0;4.0;15.0;
3;4;66;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];79;6;924;965;965;955;965;975;970;975;0.0;0.0;0.0;
4;5;132;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;4;914;955;955;833;955;970;965;970;2.0;2.0;2.0;
5;6;264;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;2;909;945;945;559;945;965;960;965;4.0;2.0;4.0;
6;7;528;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;37;904;935;935;36;940;960;955;960;6.0;2.0;6.0;
7;8;475;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];96;1;894;450;925;122;930;955;945;950;10.0;4.0;10.0;
8;9;428;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;2;889;12;915;112;932;950;940;945;14.0;4.0;14.0;
9;10;112;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;27;879;2;927;-10;922;945;935;940;16.0;2.0;16.0;
10;11;27;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;1;847;-8;917;-10;912;971;925;935;2.0;2.0;2.0;
11;12;16;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;0;855;-8;907;-10;902;966;904;930;11.0;9.0;11.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;17;850;-8;897;-10;898;961;899;925;18.0;7.0;;
13;13;17;['SpongeBob'];2;Evie;['AlwaysLauncher', 'Evie'];8;17;833;-8;897;-10;898;961;899;925;;;18.0;
14;14;17;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];35;5;806;-8;887;-10;893;956;894;950;22.0;4.0;22.0;
15;15;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;7;791;-8;877;-10;898;951;889;945;25.0;3.0;25.0;
16;16;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;2;779;-8;883;-10;888;946;884;940;26.0;1.0;26.0;
17;17;2;['SpongeBob', 'Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;14;767;-8;873;-10;876;941;879;935;36.0;10.0;36.0;
18;18;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];30;1;748;-8;863;-10;866;961;874;930;2.0;2.0;2.0;
19;19;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;3;738;-8;863;-10;854;956;869;925;5.0;3.0;5.0;
20;20;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];64;15;730;-8;917;-10;844;951;864;920;14.0;9.0;14.0;
