;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['SpongeBob', 'Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;10;985;985;985;1006;985;990;985;990;8.0;4.0;8.0;
2;3;10;['SpongeBob', 'AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;14;970;975;975;986;996;985;980;985;12.0;4.0;12.0;
3;4;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;21;984;965;965;956;986;980;975;980;15.0;3.0;15.0;
4;5;40;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];35;4;979;955;955;906;976;975;965;1005;17.0;2.0;17.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;969;963;945;816;966;970;960;1000;17.0;0.0;17.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;22;964;953;935;646;967;965;955;995;18.0;1.0;18.0;
7;8;320;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Sample2'];32;18;954;943;925;321;962;960;950;985;23.0;5.0;23.0;
8;9;321;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];29;5;949;933;915;19;952;950;945;980;7.0;7.0;7.0;
9;10;289;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;3;944;654;905;9;942;945;940;975;17.0;10.0;17.0;
10;11;260;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;5;934;384;914;-1;932;940;935;970;26.0;9.0;26.0;
11;12;234;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;3;929;155;904;-1;922;935;930;965;35.0;9.0;35.0;
12;13;155;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;6;919;-10;894;-1;924;930;925;960;36.0;1.0;36.0;
13;14;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;5;908;-10;900;-1;914;925;920;955;41.0;5.0;41.0;
14;15;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;11;910;-10;890;-1;904;920;915;950;43.0;2.0;43.0;
15;16;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];43;6;894;-10;880;-1;894;910;948;945;8.0;8.0;8.0;
16;17;6;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];50;3;878;-10;870;-1;884;905;943;985;15.0;7.0;15.0;
17;18;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;49;873;-10;867;-1;874;900;931;980;25.0;10.0;;
18;19;49;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];75;9;814;-10;857;-1;864;890;921;970;8.0;8.0;8.0;
19;20;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;10;809;-10;871;-1;854;885;916;955;8.0;0.0;8.0;
20;21;12;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];19;3;804;-10;861;-1;863;880;899;950;9.0;1.0;9.0;
21;22;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;14;804;-10;851;-1;853;875;894;945;15.0;6.0;15.0;
