;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;31;990;996;985;990;985;990;985;990;6.0;4.0;6.0;
2;3;31;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];51;5;1000;986;975;980;980;985;975;985;14.0;8.0;14.0;
3;4;62;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;4;995;995;965;908;970;980;970;980;14.0;0.0;14.0;
4;5;124;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;25;990;985;955;798;960;975;965;975;23.0;9.0;23.0;
5;6;248;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];39;2;985;975;984;540;950;965;960;965;2.0;2.0;2.0;
6;7;496;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;6;975;965;974;34;954;960;955;960;9.0;7.0;9.0;
7;8;446;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;3;970;535;964;24;944;955;950;955;16.0;7.0;16.0;
8;9;401;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;960;124;968;14;934;950;945;950;20.0;4.0;20.0;
9;10;124;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;5;955;-10;958;18;924;945;940;945;30.0;10.0;30.0;
10;11;18;['AggressiveLauncher'];1;Sample1;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];17;5;950;-10;948;-10;914;940;947;940;37.0;7.0;37.0;
11;12;5;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];24;17;940;-10;938;-10;904;954;942;930;7.0;7.0;7.0;
12;13;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;1;946;-10;928;-10;894;949;937;925;10.0;3.0;10.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;6;941;-10;918;-10;891;944;932;920;15.0;5.0;15.0;
14;15;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;7;930;-10;923;-10;881;939;927;915;23.0;8.0;23.0;
15;16;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;14;913;-10;913;-10;871;934;922;910;29.0;6.0;29.0;
16;17;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];24;12;894;-10;903;-10;861;948;912;905;5.0;5.0;5.0;
17;18;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;5;877;-10;912;-10;851;943;907;900;7.0;2.0;7.0;
18;19;7;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;5;867;-10;902;-10;841;938;895;895;10.0;3.0;10.0;
19;20;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;8;857;-10;892;-10;841;933;890;890;15.0;5.0;15.0;
20;21;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;15;864;-10;882;-10;831;928;885;885;16.0;1.0;16.0;
21;22;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];28;2;844;-10;872;-10;821;923;880;903;22.0;6.0;22.0;
22;23;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];10;6;839;-10;862;-10;821;918;875;894;30.0;8.0;30.0;
23;24;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;3;857;-10;852;-10;811;913;870;889;36.0;6.0;36.0;
24;25;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];113;21;849;-10;842;-10;914;908;865;884;37.0;1.0;37.0;
25;26;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];70;4;888;-10;832;-10;904;898;855;874;1.0;1.0;1.0;
26;27;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];18;8;879;-10;822;-10;912;893;846;865;2.0;1.0;2.0;
27;28;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;1;866;-10;812;-10;925;888;841;860;4.0;2.0;4.0;
28;29;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;19;866;-10;802;-10;913;883;836;855;12.0;8.0;12.0;
29;30;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;16;842;-10;792;-10;903;878;856;845;15.0;3.0;15.0;
30;31;16;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];39;30;816;-10;782;-10;932;868;851;840;7.0;7.0;7.0;
31;32;30;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];45;4;776;-10;772;-10;927;863;841;875;17.0;10.0;17.0;
32;33;10;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];12;5;771;-10;762;-10;917;858;826;860;19.0;2.0;19.0;
33;34;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;14;756;-10;767;-10;907;853;821;855;28.0;9.0;28.0;
34;35;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];25;3;737;-10;782;-10;897;843;816;850;3.0;3.0;3.0;
35;36;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;8;729;-10;772;-10;899;838;811;845;10.0;7.0;10.0;
36;37;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;730;-10;762;-10;889;833;806;840;10.0;0.0;10.0;
37;38;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;2;718;-10;767;-10;879;828;801;835;18.0;8.0;18.0;
38;39;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;66;711;-10;757;-10;876;823;796;830;27.0;9.0;27.0;
39;40;66;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];82;82;717;-10;747;-10;866;813;786;820;4.0;4.0;4.0;
40;41;82;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];101;4;630;-10;737;-10;861;803;776;911;10.0;10.0;10.0;
41;42;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;2;632;-10;727;-10;856;798;764;899;11.0;1.0;11.0;
42;43;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;6;625;-10;717;-10;850;793;759;894;12.0;1.0;12.0;
43;44;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;11;626;-10;707;-10;840;788;754;889;21.0;9.0;21.0;
44;45;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;3;610;-10;721;-10;830;783;749;884;31.0;10.0;31.0;
45;46;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;1;624;-10;711;-10;820;778;744;879;35.0;4.0;35.0;
46;47;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;16;619;-10;701;-10;818;773;739;874;40.0;5.0;40.0;
47;48;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample2'];31;5;598;-10;691;-10;813;763;734;895;9.0;9.0;9.0;
48;49;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];61;10;644;-10;681;-10;803;758;729;890;12.0;3.0;12.0;
49;50;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];82;21;629;-10;671;-10;793;753;801;885;12.0;0.0;12.0;
50;51;21;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;9;598;-10;696;-10;783;748;796;880;14.0;2.0;14.0;
51;52;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;9;584;-10;686;-10;802;743;791;875;18.0;4.0;18.0;
52;53;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;13;570;-10;689;-10;792;738;786;870;24.0;6.0;24.0;
53;54;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;8;570;-10;679;-10;782;733;781;865;34.0;10.0;34.0;
54;55;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;2;557;-10;669;-10;772;744;776;860;2.0;2.0;2.0;
55;56;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;3;557;-10;659;-10;765;739;771;855;2.0;0.0;2.0;
56;57;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;10;549;-10;664;-10;755;734;766;850;10.0;8.0;10.0;
57;58;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];27;21;529;-10;654;-10;745;729;783;840;19.0;9.0;;
58;59;21;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];29;6;503;-10;644;-10;764;719;778;835;4.0;4.0;4.0;
59;60;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];24;2;517;-10;634;-10;759;714;766;830;9.0;5.0;9.0;
60;61;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;8;510;-10;624;-10;763;709;761;825;18.0;9.0;18.0;
61;62;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;2;497;-10;614;-10;768;704;756;820;20.0;2.0;20.0;
62;63;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];55;2;485;-10;659;-10;761;699;751;815;21.0;1.0;21.0;
63;64;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;18;478;-10;657;-10;749;694;746;810;25.0;4.0;25.0;
64;65;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];29;14;455;-10;647;-10;739;689;765;805;33.0;8.0;33.0;
65;66;14;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];44;15;431;-10;637;-10;729;679;760;839;0.0;0.0;0.0;
66;67;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];24;6;411;-10;651;-10;719;674;750;834;3.0;3.0;3.0;
67;68;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;8;423;-10;641;-10;709;669;735;829;9.0;6.0;9.0;
68;69;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;7;410;-10;645;-10;699;664;730;824;12.0;3.0;12.0;
69;70;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;11;393;-10;663;-10;689;659;725;819;21.0;9.0;21.0;
