;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;6;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;76;984;985;1002;985;985;990;990;990;4.0;0.0;4.0;
2;3;76;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];89;5;898;975;992;975;975;985;1069;985;8.0;4.0;8.0;
3;4;152;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;9;893;982;982;813;965;980;1064;980;17.0;9.0;17.0;
4;5;304;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];41;1;888;972;972;540;955;975;1059;975;17.0;0.0;17.0;
5;6;540;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];46;5;878;962;962;-10;991;970;1054;970;26.0;9.0;26.0;
6;7;486;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;10;873;466;952;-10;1001;965;1049;965;29.0;3.0;29.0;
7;8;437;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;4;888;19;942;-10;991;960;1044;960;31.0;2.0;31.0;
8;9;19;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];54;2;883;-10;986;-10;981;955;1039;955;35.0;4.0;35.0;
9;10;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;886;-10;976;-10;969;950;1034;950;42.0;7.0;42.0;
10;11;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;11;879;-10;966;-10;969;945;1029;945;46.0;4.0;46.0;
11;12;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;8;905;-10;956;-10;959;940;1024;940;47.0;1.0;47.0;
12;13;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;16;892;-10;964;-10;949;935;1019;935;50.0;3.0;50.0;
13;14;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];35;33;866;-10;954;-10;939;925;1014;960;5.0;5.0;5.0;
14;15;33;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];47;17;823;-10;944;-10;929;920;1051;955;5.0;0.0;5.0;
15;16;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];30;10;801;-10;934;-10;949;915;1046;945;15.0;10.0;15.0;
16;17;10;['SpongeBob', 'Sample1', 'Sample2'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];35;18;781;-10;924;-10;939;910;1061;930;20.0;5.0;20.0;
17;18;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];35;11;758;-10;949;-10;929;900;1056;920;1.0;1.0;1.0;
18;19;14;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;17;784;-10;939;-10;919;895;1037;915;9.0;8.0;9.0;
19;20;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;3;762;-10;929;-10;933;890;1032;910;10.0;1.0;10.0;
20;21;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;18;754;-10;931;-10;923;885;1027;905;11.0;1.0;11.0;
21;22;18;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;3;726;-10;921;-10;913;880;1022;900;18.0;7.0;18.0;
22;23;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;4;718;-10;923;-10;903;875;1017;895;28.0;10.0;28.0;
23;24;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;5;709;-10;920;-10;893;870;1012;890;28.0;0.0;28.0;
24;25;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];53;14;747;-10;910;-10;883;865;1007;885;32.0;4.0;32.0;
25;26;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];26;11;728;-10;900;-10;899;860;1002;880;42.0;10.0;42.0;
26;27;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;9;707;-10;925;-10;889;855;997;875;43.0;1.0;43.0;
27;28;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;0;693;-10;915;-10;904;850;992;870;43.0;0.0;43.0;
28;29;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;5;683;-10;905;-10;911;845;987;865;50.0;7.0;50.0;
29;30;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;673;-10;895;-10;918;840;982;860;56.0;6.0;56.0;
30;31;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;12;672;-10;885;-10;908;835;977;855;66.0;10.0;66.0;
31;32;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];27;9;655;-10;875;-10;898;852;972;850;10.0;10.0;10.0;
32;33;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];44;18;641;-10;865;-10;888;847;967;884;16.0;6.0;16.0;
33;34;18;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];34;2;613;-10;855;-10;878;842;991;879;20.0;4.0;20.0;
34;35;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;4;608;-10;845;-10;879;837;982;874;30.0;10.0;30.0;
35;36;4;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;18;599;-10;835;-10;869;853;977;869;1.0;1.0;1.0;
36;37;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;8;603;-10;825;-10;859;848;972;864;7.0;6.0;7.0;
