;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;7;990;985;985;996;985;990;985;990;9.0;0.0;9.0;
2;3;10;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;2;980;975;975;976;975;985;980;985;15.0;6.0;15.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;1;975;965;965;968;965;980;975;980;15.0;0.0;15.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;14;970;955;955;931;955;975;970;975;16.0;1.0;16.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];71;12;965;945;945;912;950;970;965;970;23.0;7.0;23.0;
6;7;160;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;1;955;935;935;742;940;965;960;965;29.0;6.0;29.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];7;7;950;925;932;417;930;960;955;960;38.0;9.0;38.0;
8;9;417;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;10;945;915;952;-10;920;955;950;955;48.0;10.0;48.0;
9;10;375;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];21;13;956;530;942;-10;910;945;945;950;0.0;0.0;0.0;
10;11;338;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Sample1'];22;7;951;182;932;-10;905;940;935;945;2.0;2.0;2.0;
11;12;182;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];21;16;946;-10;922;-10;895;935;930;956;5.0;3.0;5.0;
12;13;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];28;2;948;-10;912;-10;885;930;920;951;6.0;1.0;6.0;
13;14;10;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;10;943;-10;902;-10;875;925;905;946;7.0;1.0;7.0;
14;15;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;1;923;-10;892;-10;865;920;922;941;11.0;4.0;;
15;15;4;['Sample1'];2;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;1;923;-10;892;-10;865;920;918;941;;;11.0;
16;15;3;['Sample1'];3;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;1;923;-10;892;-10;865;920;915;941;;;11.0;
17;15;2;['Evie'];4;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;1;923;-10;892;-10;863;920;915;941;;;11.0;
18;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;1;918;-10;882;-10;864;915;910;936;12.0;1.0;12.0;
19;17;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;7;908;-10;872;-10;852;910;905;931;21.0;9.0;21.0;
20;18;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;2;896;-10;862;-10;855;905;900;926;31.0;10.0;31.0;
21;19;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;884;-10;852;-10;863;900;895;921;37.0;6.0;37.0;
22;20;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;3;876;-10;842;-10;860;895;890;916;40.0;3.0;40.0;
23;21;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;4;876;-10;832;-10;855;890;885;911;46.0;6.0;46.0;
24;22;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;4;867;-10;844;-10;845;885;880;906;55.0;9.0;55.0;
25;23;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;1;858;-10;845;-10;835;880;875;901;60.0;5.0;60.0;
26;24;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];20;3;868;-10;835;-10;828;875;870;896;60.0;0.0;60.0;
27;25;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;1;860;-10;825;-10;829;870;865;891;65.0;5.0;65.0;
28;26;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;27;855;-10;844;-10;817;865;860;886;65.0;0.0;65.0;
29;27;27;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];52;1;870;-10;834;-10;807;855;855;876;5.0;5.0;5.0;
30;28;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;11;865;-10;824;-10;808;850;850;867;7.0;2.0;7.0;
31;29;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];29;9;844;-10;814;-10;798;845;869;862;10.0;3.0;10.0;
32;30;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];48;5;830;-10;852;-10;788;840;864;857;20.0;10.0;20.0;
33;31;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;13;833;-10;842;-10;778;835;852;852;27.0;7.0;27.0;
34;32;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;2;815;-10;832;-10;768;847;847;847;7.0;7.0;7.0;
35;33;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;803;-10;822;-10;775;842;842;842;9.0;2.0;9.0;
36;34;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];47;4;791;-10;812;-10;812;837;837;837;11.0;2.0;11.0;
37;35;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];15;26;782;-10;817;-10;807;832;832;832;17.0;6.0;17.0;
38;36;26;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;2;746;-10;807;-10;797;827;822;864;25.0;8.0;25.0;
39;37;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];16;3;741;-10;797;-10;803;822;813;855;34.0;9.0;34.0;
40;38;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;728;-10;787;-10;810;817;808;850;34.0;0.0;34.0;
41;39;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];16;4;717;-10;777;-10;816;807;803;845;7.0;7.0;7.0;
42;40;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;717;-10;767;-10;806;802;798;840;17.0;10.0;17.0;
43;41;4;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];15;2;708;-10;757;-10;796;797;803;835;27.0;10.0;27.0;
44;42;4;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];30;14;703;-10;747;-10;786;792;794;830;32.0;5.0;32.0;
45;43;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;13;679;-10;737;-10;776;815;789;820;4.0;4.0;4.0;
46;44;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample1'];29;2;661;-10;756;-10;771;810;779;815;12.0;8.0;12.0;
47;45;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;651;-10;746;-10;777;805;770;810;13.0;1.0;13.0;
48;46;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];26;15;644;-10;736;-10;791;800;765;805;19.0;6.0;19.0;
49;47;15;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];31;3;619;-10;726;-10;812;795;760;795;22.0;3.0;22.0;
50;48;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];9;11;614;-10;716;-10;811;790;755;786;26.0;4.0;26.0;
51;49;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];38;1;593;-10;706;-10;801;818;750;781;6.0;6.0;6.0;
52;50;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;6;588;-10;696;-10;802;813;745;776;13.0;7.0;13.0;
53;51;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;11;587;-10;686;-10;797;808;740;771;19.0;6.0;19.0;
54;52;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];29;6;566;-10;676;-10;787;803;759;766;28.0;9.0;28.0;
55;53;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;17;555;-10;666;-10;777;812;754;761;9.0;9.0;9.0;
56;54;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];29;13;533;-10;656;-10;767;807;749;780;17.0;8.0;17.0;
57;55;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];23;42;533;-10;646;-10;757;797;744;775;2.0;2.0;2.0;
58;56;42;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];51;7;486;-10;687;-10;747;792;734;765;4.0;2.0;4.0;
59;57;16;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;1;481;-10;694;-10;737;787;713;760;10.0;6.0;10.0;
60;58;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;17;471;-10;684;-10;734;782;708;755;13.0;3.0;13.0;
61;59;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;10;449;-10;674;-10;724;777;739;745;21.0;8.0;21.0;
62;60;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];22;3;451;-10;664;-10;714;767;734;740;4.0;4.0;4.0;
63;61;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];20;2;446;-10;654;-10;724;762;722;735;10.0;6.0;10.0;
64;62;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;15;439;-10;644;-10;733;757;717;730;16.0;6.0;16.0;
65;63;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;91;440;-10;634;-10;723;752;712;725;21.0;5.0;;
66;64;91;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];120;4;344;-10;624;-10;713;742;702;835;3.0;3.0;3.0;
67;65;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;346;-10;614;-10;703;737;690;823;6.0;3.0;6.0;
68;66;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;334;-10;604;-10;704;732;685;818;12.0;6.0;12.0;
69;67;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;27;327;-10;610;-10;692;727;680;813;16.0;4.0;16.0;
70;68;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];62;19;295;-10;600;-10;682;722;732;803;20.0;4.0;20.0;
71;69;19;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];38;3;266;-10;590;-10;710;712;727;798;7.0;7.0;7.0;
72;70;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;7;261;-10;580;-10;711;707;715;793;7.0;0.0;7.0;
73;71;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;24;249;-10;570;-10;701;702;728;788;14.0;7.0;14.0;
74;72;24;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];70;4;220;-10;630;-10;691;692;723;778;1.0;1.0;1.0;
75;73;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;1;215;-10;640;-10;681;687;711;773;11.0;10.0;11.0;
76;74;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];2;3;210;-10;632;-10;674;682;706;768;17.0;6.0;17.0;
77;75;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;40;202;-10;622;-10;673;677;701;763;18.0;1.0;18.0;
78;76;40;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample2'];62;6;214;-10;612;-10;668;672;696;753;20.0;2.0;20.0;
79;77;7;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;0;209;-10;613;-10;658;667;691;741;27.0;7.0;27.0;
80;78;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;14;204;-10;622;-10;646;662;686;736;29.0;2.0;29.0;
81;79;14;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];33;9;180;-10;612;-10;636;657;709;731;39.0;10.0;39.0;
82;80;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];81;8;166;-10;602;-10;626;728;704;726;6.0;6.0;6.0;
83;81;8;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];25;5;148;-10;592;-10;616;723;699;741;6.0;0.0;6.0;
