;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;51;995;995;995;995;995;995;995;995;10.0;10.0;;
1;2;51;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];65;6;939;985;1050;985;985;985;985;990;5.0;5.0;5.0;
2;3;102;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;15;974;975;1040;873;975;980;980;985;7.0;2.0;7.0;
3;4;204;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;24;969;965;1030;659;988;975;975;980;14.0;7.0;14.0;
4;5;408;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];33;4;964;955;1020;241;978;970;970;1003;20.0;6.0;20.0;
5;6;367;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;7;954;578;1010;261;968;965;965;998;26.0;6.0;26.0;
6;7;330;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;15;949;238;1000;270;958;960;960;993;34.0;8.0;34.0;
7;8;270;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];35;5;974;228;990;-10;948;950;955;988;4.0;4.0;4.0;
8;9;228;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;30;969;-10;994;-10;938;945;950;983;11.0;7.0;11.0;
9;10;30;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];47;43;929;-10;984;-10;933;940;987;973;16.0;5.0;;
10;11;43;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];59;7;881;-10;1033;-10;923;930;982;963;1.0;1.0;7.0;6.0
11;12;10;['Manu'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;0;876;-10;1034;-10;913;915;977;958;17.0;10.0;17.0;
12;13;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;2;871;-10;1032;-10;901;910;972;953;18.0;1.0;18.0;
13;14;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;5;868;-10;1022;-10;889;905;967;948;26.0;8.0;26.0;
14;15;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;9;858;-10;1012;-10;906;900;962;943;27.0;1.0;27.0;
15;16;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;7;844;-10;1002;-10;915;895;957;938;31.0;4.0;31.0;
16;17;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;6;841;-10;992;-10;905;890;952;933;38.0;7.0;38.0;
17;18;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];62;26;830;-10;1044;-10;895;885;947;928;39.0;1.0;39.0;
18;19;26;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];48;12;799;-10;1034;-10;890;875;985;918;10.0;10.0;10.0;
19;20;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;797;-10;1024;-10;880;870;980;913;14.0;4.0;14.0;
20;21;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;6;792;-10;1035;-10;870;865;968;908;15.0;1.0;15.0;
21;22;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;8;781;-10;1025;-10;873;860;963;903;15.0;0.0;15.0;
22;23;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];21;6;763;-10;1015;-10;863;855;974;898;19.0;4.0;19.0;
23;24;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;4;752;-10;1005;-10;870;850;969;893;25.0;6.0;25.0;
24;25;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;6;762;-10;995;-10;860;845;957;888;26.0;1.0;26.0;
25;26;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;5;751;-10;1001;-10;850;840;952;883;34.0;8.0;34.0;
26;27;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;736;-10;1010;-10;840;835;947;878;42.0;8.0;42.0;
27;28;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;12;729;-10;1000;-10;846;830;942;873;43.0;1.0;43.0;
28;29;12;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];22;4;712;-10;990;-10;836;820;937;868;3.0;3.0;3.0;
29;30;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;12;698;-10;980;-10;840;815;932;863;13.0;10.0;13.0;
30;31;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;28;676;-10;970;-10;830;810;948;853;23.0;10.0;;
31;32;28;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];46;6;643;-10;1006;-10;820;800;943;848;4.0;4.0;4.0;
32;33;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;633;-10;996;-10;822;795;931;843;14.0;10.0;14.0;
