;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;13;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;4;977;985;985;1006;985;990;990;990;2.0;0.0;2.0;
2;3;26;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;3;967;975;975;970;988;985;985;985;9.0;7.0;9.0;
3;4;52;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;6;962;965;965;908;978;980;980;980;19.0;10.0;19.0;
4;5;104;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;3;957;973;955;799;968;975;975;975;28.0;9.0;28.0;
5;6;208;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;3;952;963;965;581;958;970;970;970;29.0;1.0;29.0;
6;7;416;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;1;947;953;955;155;965;965;965;965;35.0;6.0;35.0;
7;8;374;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;3;970;569;945;145;955;960;960;960;38.0;3.0;38.0;
8;9;337;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;0;965;222;951;135;945;955;955;955;45.0;7.0;45.0;
9;10;222;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;52;955;-10;953;125;935;950;950;950;51.0;6.0;;
10;11;125;['AggressiveLauncher'];1;Sample2;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];73;12;950;-10;943;-10;925;940;940;1013;7.0;7.0;7.0;
11;12;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;11;933;-10;933;-10;932;935;935;1008;14.0;7.0;14.0;
12;13;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;2;912;-10;923;-10;950;930;930;1003;19.0;5.0;19.0;
13;14;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;6;905;-10;913;-10;952;925;925;998;28.0;9.0;28.0;
14;15;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;6;904;-10;903;-10;947;920;920;993;34.0;6.0;34.0;
15;16;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;4;893;-10;893;-10;937;934;915;988;1.0;1.0;1.0;
16;17;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;18;903;-10;883;-10;927;929;910;983;6.0;5.0;6.0;
17;18;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];35;25;880;-10;908;-10;917;924;900;973;15.0;9.0;15.0;
18;19;25;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu'];51;10;896;-10;898;-10;912;914;895;968;0.0;0.0;0.0;
19;20;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;10;881;-10;888;-10;927;909;890;963;4.0;4.0;4.0;
20;21;10;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;9;903;-10;878;-10;917;904;875;958;10.0;6.0;10.0;
21;22;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];27;11;889;-10;868;-10;907;899;892;953;11.0;1.0;11.0;
22;23;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;5;894;-10;858;-10;897;894;887;948;17.0;6.0;17.0;
23;24;7;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];16;2;889;-10;848;-10;887;889;875;943;23.0;6.0;23.0;
24;25;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;13;882;-10;838;-10;890;884;870;938;33.0;10.0;33.0;
25;26;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];24;1;864;-10;852;-10;880;874;865;933;2.0;2.0;2.0;
26;27;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;867;-10;842;-10;868;869;860;928;2.0;0.0;2.0;
27;28;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;15;868;-10;832;-10;858;864;855;923;8.0;6.0;8.0;
28;29;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];31;74;848;-10;822;-10;848;859;845;944;15.0;7.0;;
29;30;74;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];87;19;769;-10;812;-10;838;936;840;939;0.0;0.0;0.0;
30;31;19;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];36;4;740;-10;838;-10;828;931;835;929;10.0;10.0;10.0;
