;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;6;998;985;985;985;985;990;985;990;2.0;2.0;2.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;18;993;996;975;965;975;985;980;985;12.0;10.0;12.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];34;6;988;986;965;969;965;980;970;975;16.0;4.0;16.0;
4;5;40;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;44;978;976;955;924;971;975;965;970;24.0;8.0;;
5;6;80;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];61;16;973;966;945;834;966;1026;960;965;1.0;1.0;1.0;
6;7;160;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];31;18;963;956;935;664;961;1021;955;960;10.0;9.0;10.0;
7;8;320;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;6;958;946;925;334;977;1016;950;955;10.0;0.0;10.0;
8;9;334;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;8;953;968;915;-10;967;1011;945;950;11.0;1.0;11.0;
9;10;301;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];29;4;948;686;905;-10;957;1006;940;945;20.0;9.0;20.0;
10;11;271;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;18;938;405;908;-10;947;1001;935;940;20.0;0.0;20.0;
11;12;244;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];27;13;933;151;898;-10;937;996;952;935;30.0;10.0;30.0;
12;13;151;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];27;10;923;-10;888;-10;927;1013;947;925;2.0;2.0;2.0;
13;14;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];19;2;908;-10;878;-10;917;1008;956;920;7.0;5.0;7.0;
14;15;10;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;19;898;-10;868;-10;936;1003;941;915;13.0;6.0;13.0;
15;16;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];78;7;947;-10;858;-10;926;993;931;905;9.0;9.0;9.0;
16;17;12;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;2;942;-10;871;-10;916;988;914;900;11.0;2.0;11.0;
17;18;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;5;930;-10;861;-10;914;983;909;895;21.0;10.0;21.0;
18;19;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;20;956;-10;851;-10;904;978;904;890;22.0;1.0;22.0;
19;20;20;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;3;931;-10;841;-10;894;968;894;880;9.0;9.0;9.0;
20;21;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;926;-10;831;-10;892;963;885;871;19.0;10.0;19.0;
21;22;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;913;-10;835;-10;882;958;880;866;23.0;4.0;23.0;
22;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;29;908;-10;825;-10;888;953;875;861;29.0;6.0;;
23;24;29;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];67;11;874;-10;815;-10;878;943;865;918;1.0;1.0;1.0;
24;25;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;1;875;-10;805;-10;868;938;860;913;1.0;0.0;1.0;
25;26;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;4;870;-10;801;-10;858;933;845;908;11.0;10.0;11.0;
26;27;4;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;856;-10;791;-10;848;928;840;903;15.0;4.0;15.0;
27;28;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;6;849;-10;781;-10;846;923;835;898;18.0;3.0;18.0;
28;29;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;11;833;-10;771;-10;859;918;830;893;27.0;9.0;27.0;
29;30;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];35;4;812;-10;761;-10;849;913;820;918;30.0;3.0;30.0;
30;31;4;['SpongeBob', 'Sample1', 'Sample2'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;4;803;-10;751;-10;839;929;811;909;7.0;7.0;7.0;
31;32;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;28;800;-10;741;-10;829;924;806;904;13.0;6.0;13.0;
32;33;28;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];74;6;767;-10;731;-10;824;988;796;894;1.0;1.0;1.0;
33;34;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;19;796;-10;721;-10;814;983;784;889;11.0;10.0;11.0;
34;35;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];93;13;772;-10;711;-10;804;973;779;972;9.0;9.0;9.0;
35;36;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;10;778;-10;701;-10;794;968;774;967;11.0;2.0;11.0;
36;37;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;5;763;-10;691;-10;802;963;769;962;14.0;3.0;14.0;
37;38;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;6;767;-10;681;-10;792;958;764;957;22.0;8.0;22.0;
38;39;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;39;756;-10;671;-10;803;953;759;952;32.0;10.0;32.0;
39;40;39;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];72;7;707;-10;661;-10;793;943;821;942;2.0;2.0;2.0;
40;41;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;2;695;-10;651;-10;794;938;816;937;3.0;1.0;3.0;
41;42;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;25;685;-10;658;-10;784;933;804;932;6.0;3.0;6.0;
42;43;25;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];46;10;655;-10;648;-10;774;928;840;922;16.0;10.0;16.0;
43;44;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];39;7;635;-10;638;-10;764;957;835;917;7.0;7.0;7.0;
44;45;12;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];51;10;630;-10;628;-10;754;952;864;912;17.0;10.0;17.0;
45;46;11;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];24;9;644;-10;618;-10;744;942;848;907;9.0;9.0;9.0;
46;47;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];37;4;630;-10;608;-10;734;937;843;934;9.0;0.0;9.0;
47;48;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;13;630;-10;598;-10;729;932;838;925;17.0;8.0;17.0;
48;49;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];55;98;612;-10;643;-10;719;927;828;920;19.0;2.0;;
49;50;98;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];153;1;504;-10;633;-10;709;917;823;910;6.0;6.0;6.0;
50;51;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;9;499;-10;634;-10;699;912;811;898;16.0;10.0;16.0;
51;52;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;16;480;-10;641;-10;689;907;806;893;16.0;0.0;16.0;
