;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;7;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;42;983;1004;985;985;985;990;990;990;2.0;1.0;2.0;
2;3;42;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];59;4;990;994;975;975;975;985;980;985;12.0;10.0;12.0;
3;4;84;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];43;10;985;984;1008;881;965;980;975;980;20.0;8.0;20.0;
4;5;168;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;975;974;998;703;977;975;970;975;21.0;1.0;21.0;
5;6;336;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;0;970;964;1003;357;967;970;965;970;29.0;8.0;29.0;
6;7;357;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;18;965;954;993;16;957;965;960;965;38.0;9.0;38.0;
7;8;321;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];34;21;955;623;983;11;947;989;950;960;1.0;1.0;1.0;
8;9;289;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];34;11;950;324;973;1;937;984;945;984;1.0;0.0;1.0;
9;10;260;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;1;940;73;963;-9;927;979;940;979;8.0;7.0;8.0;
10;11;73;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;17;935;-10;953;-9;928;974;935;974;10.0;2.0;10.0;
11;12;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];28;4;908;-10;943;-9;923;969;953;969;11.0;1.0;11.0;
12;13;4;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];21;1;899;-10;933;-9;934;964;944;964;19.0;8.0;19.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];5;7;894;-10;923;-9;927;959;939;959;26.0;7.0;26.0;
14;15;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;9;877;-10;932;-9;917;954;934;954;33.0;7.0;33.0;
15;16;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];76;1;863;-10;922;-9;907;1020;929;949;1.0;1.0;1.0;
16;17;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;13;863;-10;912;-9;895;1015;924;944;11.0;10.0;11.0;
17;18;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;0;845;-10;902;-9;885;1010;951;934;13.0;2.0;13.0;
18;19;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;8;851;-10;892;-9;875;1005;942;925;21.0;8.0;21.0;
19;20;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];36;67;838;-10;882;-9;865;1031;937;920;4.0;4.0;4.0;
20;21;67;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];75;0;766;-10;872;-9;855;1026;927;985;7.0;3.0;7.0;
21;22;11;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;5;763;-10;862;-9;845;1021;911;980;13.0;6.0;13.0;
22;23;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];7;4;753;-10;859;-9;840;1016;906;975;22.0;9.0;22.0;
23;24;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;10;751;-10;849;-9;830;1011;901;970;28.0;6.0;28.0;
24;25;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;3;736;-10;839;-9;820;1021;896;965;8.0;8.0;8.0;
25;26;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;6;728;-10;829;-9;831;1016;891;960;11.0;3.0;11.0;
26;27;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;5;712;-10;819;-9;844;1011;886;955;13.0;2.0;13.0;
27;28;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;2;702;-10;820;-9;834;1006;881;950;18.0;5.0;18.0;
28;29;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];17;6;690;-10;827;-9;827;1001;876;945;22.0;4.0;22.0;
29;30;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;20;679;-10;817;-9;829;996;871;940;25.0;3.0;25.0;
30;31;20;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];52;3;649;-10;807;-9;819;991;861;982;32.0;7.0;32.0;
31;32;4;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Manu'];15;1;644;-10;797;-9;814;981;852;973;9.0;9.0;9.0;
32;33;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;2;639;-10;787;-9;814;976;847;968;13.0;4.0;13.0;
33;34;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;55;645;-10;777;-9;802;971;842;963;19.0;6.0;;
34;35;55;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];73;5;585;-10;767;-9;792;961;905;953;5.0;5.0;5.0;
35;36;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;594;-10;757;-9;782;956;893;941;11.0;6.0;11.0;
36;37;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;9;586;-10;761;-9;772;951;888;936;21.0;10.0;21.0;
37;38;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];28;27;572;-10;779;-9;767;946;883;931;25.0;4.0;25.0;
38;39;27;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;28;535;-10;769;-9;757;936;919;921;5.0;5.0;5.0;
39;40;28;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];41;2;502;-10;800;-9;747;931;909;916;13.0;8.0;13.0;
40;41;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;24;497;-10;805;-9;737;926;897;911;13.0;0.0;13.0;
41;42;24;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;25;468;-10;795;-9;761;921;892;906;18.0;5.0;18.0;
42;43;25;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];42;13;475;-10;785;-9;751;911;887;901;5.0;5.0;5.0;
43;44;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];26;25;457;-10;775;-9;741;906;903;896;9.0;4.0;9.0;
44;45;25;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];37;2;427;-10;802;-9;731;901;898;886;14.0;5.0;14.0;
45;46;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;14;440;-10;792;-9;721;896;886;881;18.0;4.0;18.0;
46;47;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];67;6;421;-10;782;-9;778;886;881;871;9.0;9.0;9.0;
47;48;10;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;1;451;-10;772;-9;768;881;876;856;11.0;2.0;11.0;
48;49;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;1;446;-10;771;-9;756;876;871;851;17.0;6.0;17.0;
49;50;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;0;441;-10;761;-9;752;871;866;846;17.0;0.0;17.0;
50;51;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;450;-10;751;-9;740;866;861;841;24.0;7.0;24.0;
51;52;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;5;442;-10;741;-9;740;861;856;836;26.0;2.0;26.0;
