;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;44;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;44;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;4;946;985;985;985;1039;985;985;985;6.0;6.0;6.0;
2;3;88;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;9;941;990;975;887;1029;980;980;980;11.0;5.0;11.0;
3;4;176;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];25;91;956;980;965;706;1024;975;975;975;13.0;2.0;13.0;
4;5;352;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];110;6;951;970;955;454;1014;965;965;965;3.0;3.0;3.0;
5;6;454;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;27;941;986;945;-10;1004;960;960;960;8.0;5.0;8.0;
6;7;409;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];38;5;936;605;935;-10;994;955;955;955;10.0;2.0;10.0;
7;8;368;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;9;931;240;925;-10;984;950;950;950;11.0;1.0;11.0;
8;9;240;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];44;14;921;-10;959;-10;974;945;945;945;19.0;8.0;19.0;
9;10;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];28;3;902;-10;949;-10;964;940;940;963;26.0;7.0;26.0;
10;11;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;26;892;-10;954;-10;954;935;935;954;26.0;0.0;26.0;
11;12;26;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;5;861;-10;944;-10;944;964;925;949;4.0;4.0;4.0;
12;13;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];20;10;866;-10;934;-10;939;959;920;944;6.0;2.0;6.0;
13;14;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];27;4;851;-10;924;-10;929;954;915;961;6.0;0.0;6.0;
14;15;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];9;18;846;-10;914;-10;924;949;910;952;16.0;10.0;16.0;
15;16;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];30;4;823;-10;904;-10;914;939;905;972;10.0;10.0;10.0;
16;17;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;1;832;-10;894;-10;904;934;900;963;18.0;8.0;18.0;
17;18;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;8;827;-10;884;-10;904;929;895;958;24.0;6.0;24.0;
18;19;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;2;814;-10;896;-10;894;924;890;953;26.0;2.0;26.0;
19;20;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;16;807;-10;922;-10;882;919;885;948;34.0;8.0;34.0;
20;21;16;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];35;8;781;-10;912;-10;872;909;875;938;5.0;5.0;5.0;
21;22;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;2;768;-10;913;-10;862;904;870;933;8.0;3.0;8.0;
