;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;54;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;54;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];65;16;936;985;985;985;985;990;1050;990;2.0;1.0;2.0;
2;3;108;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;2;926;975;999;867;975;985;1045;985;10.0;8.0;10.0;
3;4;216;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;6;921;965;989;641;983;980;1040;980;19.0;9.0;19.0;
4;5;432;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;3;916;955;979;204;989;975;1035;975;21.0;2.0;21.0;
5;6;389;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;13;906;571;969;194;979;970;1030;970;29.0;8.0;29.0;
6;7;350;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];28;6;901;211;959;184;969;960;1025;988;2.0;2.0;2.0;
7;8;211;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];23;5;896;13;949;174;964;955;1020;983;2.0;0.0;2.0;
8;9;174;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;3;886;3;939;12;954;950;1015;978;9.0;7.0;9.0;
9;10;12;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;2;881;-7;929;-10;944;945;1010;973;9.0;0.0;;
10;10;2;['SpongeBob', 'Evie'];2;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;2;879;-7;929;-10;942;945;1010;973;;;9.0;
11;11;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;23;867;-7;919;-10;945;940;1005;968;14.0;5.0;14.0;
12;12;23;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];43;16;834;-7;909;-10;935;935;1038;958;19.0;5.0;19.0;
