;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;9;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;4;981;985;985;985;985;990;990;990;12.0;8.0;12.0;
2;3;18;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];11;3;971;975;975;968;980;985;985;985;20.0;8.0;20.0;
3;4;36;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;13;966;980;965;927;970;980;980;980;29.0;9.0;29.0;
4;5;72;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];34;9;961;970;955;845;960;1004;975;975;0.0;0.0;0.0;
5;6;144;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;6;968;960;945;691;950;999;970;970;8.0;8.0;8.0;
6;7;288;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];44;7;963;950;935;398;984;994;965;965;18.0;10.0;18.0;
7;8;398;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;6;953;963;925;-10;974;989;960;960;18.0;0.0;18.0;
8;9;358;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;24;948;595;915;-10;986;984;955;955;28.0;10.0;28.0;
9;10;322;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;5;938;263;963;-10;976;974;945;945;10.0;10.0;10.0;
10;11;263;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];38;45;933;-10;953;-10;1004;969;940;940;16.0;6.0;;
11;12;45;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];54;1;883;-10;943;-10;994;1013;930;935;7.0;7.0;7.0;
12;13;10;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];7;56;873;-10;940;-10;989;1008;915;930;11.0;4.0;11.0;
