;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;12;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;12;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;5;978;1003;985;990;985;990;990;990;11.0;9.0;11.0;
2;3;24;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;10;983;993;975;956;975;985;985;985;15.0;4.0;15.0;
3;4;48;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;16;978;1013;965;898;965;980;980;980;23.0;8.0;23.0;
4;5;96;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];28;17;968;1003;955;792;955;970;970;975;0.0;0.0;0.0;
5;6;192;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];46;12;963;993;945;636;945;965;965;965;7.0;7.0;7.0;
6;7;384;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;5;958;1020;935;242;935;960;960;960;9.0;2.0;9.0;
7;8;346;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;13;948;664;925;251;925;955;955;955;10.0;1.0;10.0;
8;9;311;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];52;3;943;343;915;293;920;950;950;950;14.0;4.0;14.0;
9;10;293;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;73;938;343;905;-10;910;945;945;945;16.0;2.0;16.0;
10;11;264;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1'];87;9;928;69;895;-10;905;935;1022;940;7.0;7.0;7.0;
11;12;69;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];45;3;923;-10;885;-10;940;930;1017;935;16.0;9.0;16.0;
12;13;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;7;926;-10;875;-10;930;925;1002;930;22.0;6.0;22.0;
13;14;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];46;11;914;-10;865;-10;966;920;997;925;26.0;4.0;26.0;
14;15;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];17;1;898;-10;872;-10;961;915;992;920;33.0;7.0;33.0;
15;16;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;15;906;-10;862;-10;949;910;987;915;42.0;9.0;42.0;
16;17;15;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];54;2;881;-10;852;-10;944;954;977;905;6.0;6.0;6.0;
17;18;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;2;876;-10;855;-10;934;949;968;896;6.0;0.0;6.0;
18;19;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;3;864;-10;845;-10;932;944;963;891;6.0;0.0;6.0;
19;20;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;22;851;-10;835;-10;922;939;958;886;13.0;7.0;13.0;
20;21;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;8;824;-10;825;-10;912;934;948;910;16.0;3.0;16.0;
21;22;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;36;827;-10;815;-10;902;929;943;905;16.0;0.0;16.0;
22;23;36;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];46;10;786;-10;805;-10;892;965;938;900;3.0;3.0;3.0;
23;24;10;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;11;766;-10;795;-10;905;960;923;895;7.0;4.0;;
24;24;11;['SpongeBob'];2;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;11;755;-10;795;-10;905;960;923;895;;;7.0;
25;25;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;5;751;-10;785;-10;900;955;918;890;9.0;2.0;9.0;
26;26;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;5;741;-10;775;-10;910;950;913;885;12.0;3.0;12.0;
27;27;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;9;763;-10;765;-10;900;945;908;880;18.0;6.0;18.0;
28;28;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];21;4;749;-10;755;-10;895;940;919;875;28.0;10.0;28.0;
29;29;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;8;735;-10;760;-10;885;935;910;870;32.0;4.0;32.0;
30;30;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];58;4;722;-10;750;-10;875;930;905;918;34.0;2.0;34.0;
31;31;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;10;720;-10;740;-10;865;925;900;909;38.0;4.0;38.0;
32;32;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];24;18;705;-10;730;-10;855;915;914;904;5.0;5.0;5.0;
33;33;18;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];36;47;677;-10;720;-10;850;910;909;930;5.0;0.0;5.0;
34;34;47;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];59;1;625;-10;769;-10;845;905;904;925;12.0;7.0;12.0;
35;35;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];40;16;620;-10;759;-10;873;900;899;920;12.0;0.0;12.0;
36;36;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;1;599;-10;771;-10;863;895;894;915;15.0;3.0;15.0;
37;37;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;1;600;-10;761;-10;851;890;889;910;18.0;3.0;18.0;
38;38;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];66;0;595;-10;751;-10;905;885;884;905;24.0;6.0;24.0;
39;39;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;8;590;-10;741;-10;899;880;879;900;26.0;2.0;26.0;
40;40;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;21;591;-10;731;-10;889;875;874;895;26.0;0.0;26.0;
41;41;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;2;565;-10;721;-10;879;870;897;885;34.0;8.0;34.0;
42;42;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;11;573;-10;711;-10;869;865;888;876;44.0;10.0;44.0;
43;43;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];36;9;557;-10;701;-10;859;891;883;871;6.0;6.0;6.0;
44;44;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;538;-10;691;-10;865;886;878;866;16.0;10.0;16.0;
45;45;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;3;529;-10;681;-10;878;881;873;861;20.0;4.0;20.0;
46;46;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;22;564;-10;671;-10;868;876;868;856;28.0;8.0;28.0;
47;47;22;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;23;532;-10;661;-10;858;866;858;891;8.0;8.0;8.0;
48;48;23;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];35;6;499;-10;686;-10;848;856;853;886;2.0;2.0;2.0;
49;49;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];16;12;494;-10;676;-10;854;851;841;881;9.0;7.0;9.0;
50;50;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;4;472;-10;690;-10;844;846;836;876;14.0;5.0;14.0;
51;51;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;14;463;-10;690;-10;834;841;831;871;14.0;0.0;14.0;
52;52;14;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;18;439;-10;680;-10;847;836;826;866;19.0;5.0;19.0;
53;53;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];32;4;416;-10;670;-10;837;831;848;861;20.0;1.0;20.0;
54;54;4;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];16;3;407;-10;660;-10;843;826;839;856;26.0;6.0;26.0;
55;55;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;6;434;-10;650;-10;833;821;834;851;34.0;8.0;34.0;
56;56;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;11;423;-10;640;-10;842;816;829;846;37.0;3.0;37.0;
57;57;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];14;9;407;-10;644;-10;837;811;824;841;42.0;5.0;42.0;
58;58;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;9;388;-10;634;-10;850;806;819;836;50.0;8.0;50.0;
59;59;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;1;374;-10;624;-10;840;821;814;831;2.0;2.0;2.0;
60;60;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;379;-10;614;-10;828;816;809;826;6.0;4.0;6.0;
61;61;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;8;370;-10;604;-10;838;811;804;821;6.0;0.0;6.0;
62;62;8;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;8;352;-10;594;-10;828;806;799;840;9.0;3.0;9.0;
63;63;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];26;5;339;-10;584;-10;818;801;815;835;18.0;9.0;18.0;
64;64;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;341;-10;574;-10;808;796;810;830;19.0;1.0;19.0;
65;65;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];18;9;336;-10;564;-10;816;791;798;825;21.0;2.0;21.0;
66;66;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;5;322;-10;554;-10;821;786;793;820;23.0;2.0;23.0;
67;67;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;19;338;-10;544;-10;811;781;788;815;26.0;3.0;26.0;
68;68;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];30;33;314;-10;534;-10;801;801;783;810;8.0;8.0;8.0;
69;69;33;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];46;3;317;-10;524;-10;791;796;773;800;16.0;8.0;16.0;
70;70;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];52;9;312;-10;514;-10;833;791;764;791;22.0;6.0;22.0;
71;71;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];25;1;293;-10;529;-10;823;781;759;786;3.0;3.0;3.0;
