;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;15;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;15;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;7;975;985;1006;990;985;990;990;990;16.0;10.0;16.0;
2;3;30;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];122;1;1087;975;996;950;975;985;985;985;19.0;3.0;19.0;
3;4;60;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;8;1082;965;986;880;976;980;980;980;20.0;1.0;20.0;
4;5;120;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;4;1077;955;976;772;966;975;975;975;23.0;3.0;23.0;
5;6;240;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;10;1067;945;966;534;956;970;970;970;23.0;0.0;23.0;
6;7;480;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;6;1062;952;956;44;946;965;965;965;31.0;8.0;31.0;
7;8;432;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;3;1057;510;946;39;953;960;960;960;40.0;9.0;40.0;
8;9;389;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];10;3;1052;111;936;39;948;955;955;955;41.0;1.0;41.0;
9;10;111;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;13;1047;13;926;34;938;950;950;950;43.0;2.0;43.0;
10;11;34;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;1;1042;3;916;11;928;945;945;945;53.0;10.0;53.0;
11;12;11;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];41;21;1037;-7;906;-10;918;940;940;940;53.0;0.0;53.0;
12;13;21;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;20;1006;-7;896;-10;908;984;930;930;4.0;4.0;4.0;
13;14;20;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;30;981;-7;912;-10;898;979;925;925;6.0;2.0;6.0;
14;15;30;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];36;14;946;-7;902;-10;888;974;920;920;7.0;1.0;7.0;
15;16;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;2;965;-7;892;-10;878;969;915;915;17.0;10.0;;
16;16;2;['SpongeBob', 'Evie'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;2;963;-7;892;-10;876;969;915;915;;;17.0;
17;17;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;4;956;-7;882;-10;875;964;910;910;17.0;0.0;17.0;
18;18;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;27;954;-7;872;-10;865;959;905;905;17.0;0.0;;
19;18;27;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;27;927;-7;872;-10;865;959;905;905;;;17.0;
20;19;27;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];46;174;936;-7;862;-10;860;954;895;895;27.0;10.0;;
21;20;174;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];204;2;757;-7;852;-10;850;944;890;885;4.0;4.0;4.0;
22;21;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];47;2;752;-7;889;-10;840;939;878;873;4.0;0.0;4.0;
23;22;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;740;-7;897;-10;828;934;873;868;10.0;6.0;;
24;22;4;['SpongeBob'];2;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;736;-7;897;-10;828;934;873;868;;;10.0;
25;23;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;4;734;-7;887;-10;823;929;868;863;20.0;10.0;20.0;
26;24;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;4;725;-7;898;-10;813;924;863;858;20.0;0.0;20.0;
27;25;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;723;-7;888;-10;803;919;858;853;26.0;6.0;26.0;
28;26;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;39;715;-7;878;-10;817;914;853;848;30.0;4.0;30.0;
29;27;39;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;3;666;-7;868;-10;807;958;843;838;8.0;8.0;8.0;
