;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;12;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;12;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;2;978;985;985;985;1006;990;990;990;7.0;0.0;7.0;
2;3;24;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;1;978;975;975;951;996;985;985;985;13.0;6.0;13.0;
3;4;48;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;12;973;965;965;898;986;980;980;980;17.0;4.0;17.0;
4;5;96;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;15;968;955;955;820;976;975;975;975;19.0;2.0;19.0;
5;6;192;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;18;958;945;945;644;966;970;970;970;21.0;2.0;21.0;
6;7;384;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample2'];29;0;953;935;935;250;961;965;965;989;21.0;0.0;21.0;
7;8;346;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;15;948;579;925;240;961;960;960;984;26.0;5.0;26.0;
8;9;311;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];34;2;938;292;915;230;951;955;950;979;32.0;6.0;32.0;
9;10;280;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;5;933;2;905;220;941;950;945;974;42.0;10.0;42.0;
10;11;220;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];71;10;928;-8;895;-10;931;1011;940;969;5.0;5.0;5.0;
11;12;10;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];42;5;950;-8;885;-10;921;1006;925;959;14.0;9.0;14.0;
12;13;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];16;22;940;-8;875;-10;927;1001;915;954;24.0;10.0;;
13;14;22;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];35;2;908;-8;865;-10;917;1026;910;949;0.0;0.0;0.0;
14;15;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];49;4;903;-8;904;-10;907;1021;898;944;9.0;9.0;9.0;
15;16;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;6;894;-8;908;-10;897;1016;893;939;15.0;6.0;15.0;
16;17;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;4;883;-8;898;-10;887;1011;888;934;22.0;7.0;22.0;
17;18;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;869;-8;902;-10;877;1006;883;929;30.0;8.0;30.0;
18;19;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;13;859;-8;902;-10;867;1001;878;924;34.0;4.0;34.0;
19;20;13;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];146;11;836;-8;892;-10;857;1137;873;919;3.0;3.0;3.0;
20;21;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];24;3;820;-8;882;-10;847;1132;887;914;13.0;10.0;13.0;
21;22;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;828;-8;872;-10;837;1127;878;909;23.0;10.0;23.0;
22;23;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;6;821;-8;862;-10;845;1122;873;904;30.0;7.0;30.0;
23;24;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];68;2;873;-8;852;-10;835;1117;868;899;35.0;5.0;35.0;
24;25;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;5;866;-8;842;-10;833;1112;863;894;39.0;4.0;39.0;
25;26;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;19;887;-8;832;-10;823;1107;858;889;45.0;6.0;45.0;
26;27;19;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;5;863;-8;859;-10;813;1097;848;879;8.0;8.0;8.0;
27;28;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;5;848;-8;849;-10;822;1092;843;874;12.0;4.0;12.0;
28;29;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];47;48;843;-8;839;-10;859;1087;831;869;22.0;10.0;;
29;30;48;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];63;7;790;-8;829;-10;912;1077;821;859;6.0;6.0;6.0;
