;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;8;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;4;982;985;985;985;1010;990;990;990;3.0;0.0;3.0;
2;3;16;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];45;4;1017;975;975;959;1005;985;985;985;5.0;2.0;5.0;
3;4;32;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];12;2;1012;965;965;929;1000;980;980;980;8.0;3.0;8.0;
4;5;64;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];77;12;1007;955;955;860;1067;975;975;975;16.0;8.0;16.0;
5;6;128;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;5;1042;945;945;722;1057;970;970;970;23.0;7.0;23.0;
6;7;256;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;5;1037;935;946;461;1047;965;965;965;24.0;1.0;24.0;
7;8;461;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;1;1032;925;936;-10;1076;960;960;960;25.0;1.0;25.0;
8;9;415;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;10;1033;500;926;-10;1066;955;955;955;25.0;0.0;25.0;
9;10;374;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];26;9;1028;116;916;-10;1056;950;950;971;30.0;5.0;30.0;
10;11;116;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;1;1018;-10;906;-10;1069;945;945;966;40.0;10.0;40.0;
11;12;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;146;1013;-10;896;-10;1075;940;940;961;41.0;1.0;;
12;13;146;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];162;19;857;-10;886;-10;1065;1092;930;951;5.0;5.0;5.0;
13;14;19;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample2'];24;2;833;-10;900;-10;1060;1087;925;941;15.0;10.0;15.0;
14;15;10;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;44;832;-10;890;-10;1050;1082;910;926;22.0;7.0;;
15;16;44;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];59;6;837;-10;880;-10;1045;1072;900;916;4.0;4.0;4.0;
16;17;14;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];19;5;832;-10;870;-10;1054;1067;881;897;8.0;4.0;8.0;
17;18;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;13;822;-10;860;-10;1063;1062;876;892;17.0;9.0;17.0;
18;19;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];31;6;799;-10;850;-10;1084;1057;866;887;18.0;1.0;18.0;
19;20;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;13;788;-10;857;-10;1074;1052;861;882;26.0;8.0;26.0;
20;21;13;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;5;765;-10;847;-10;1064;1074;856;877;7.0;7.0;7.0;
21;22;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;755;-10;837;-10;1064;1069;851;872;8.0;1.0;8.0;
22;23;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;22;758;-10;827;-10;1054;1064;846;867;11.0;3.0;11.0;
23;24;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];57;1;731;-10;817;-10;1044;1059;893;857;13.0;2.0;13.0;
24;25;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;3;721;-10;807;-10;1063;1054;884;848;16.0;3.0;16.0;
25;26;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;20;713;-10;827;-10;1053;1049;879;843;20.0;4.0;20.0;
26;27;20;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;23;683;-10;817;-10;1043;1039;874;866;3.0;3.0;3.0;
27;28;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];35;6;655;-10;807;-10;1033;1034;899;861;9.0;6.0;9.0;
28;29;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;2;672;-10;797;-10;1023;1029;884;856;9.0;0.0;9.0;
29;30;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;5;665;-10;787;-10;1021;1024;879;851;12.0;3.0;12.0;
30;31;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;26;663;-10;777;-10;1016;1019;874;846;12.0;0.0;12.0;
31;32;26;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];40;2;632;-10;807;-10;1006;1014;864;841;14.0;2.0;14.0;
32;33;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;15;622;-10;811;-10;996;1009;855;836;24.0;10.0;24.0;
