;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;1;985;985;1002;985;985;990;985;990;12.0;9.0;12.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;6;986;975;992;965;975;985;980;985;17.0;5.0;17.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];38;2;981;965;1020;935;970;980;975;980;24.0;7.0;24.0;
4;5;40;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;26;976;955;1010;885;960;975;970;975;25.0;1.0;25.0;
5;6;80;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];52;11;971;945;1000;795;950;965;1012;970;2.0;2.0;2.0;
6;7;160;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];22;5;966;935;990;625;940;960;1007;982;4.0;2.0;4.0;
7;8;320;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;1;956;925;980;295;960;955;1002;977;9.0;5.0;9.0;
8;9;295;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];11;11;951;915;981;-10;955;950;997;972;14.0;5.0;14.0;
9;10;266;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;18;941;658;971;-10;945;945;992;967;19.0;5.0;19.0;
10;11;239;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];81;20;936;409;961;-10;935;935;982;1038;5.0;5.0;5.0;
11;12;215;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];30;20;931;184;981;-10;925;930;977;1033;7.0;2.0;7.0;
12;13;184;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];27;5;921;17;971;-10;920;925;972;1028;16.0;9.0;16.0;
13;14;17;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher'];21;21;916;-10;982;-10;915;920;967;1023;26.0;10.0;26.0;
14;15;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];34;16;890;-10;972;-10;905;944;962;1013;4.0;4.0;4.0;
15;16;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];39;2;869;-10;962;-10;895;939;991;1008;10.0;6.0;10.0;
16;17;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;22;859;-10;962;-10;885;934;982;1003;14.0;4.0;14.0;
17;18;22;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];37;4;832;-10;952;-10;912;924;977;998;4.0;4.0;4.0;
18;19;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;15;830;-10;942;-10;902;919;972;993;9.0;5.0;9.0;
