;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;25;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;25;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];38;2;965;985;985;985;1023;990;990;985;14.0;7.0;14.0;
2;3;50;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;39;955;975;975;925;1013;985;985;980;21.0;7.0;;
3;4;100;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];51;7;950;965;965;815;1003;1026;980;970;4.0;4.0;4.0;
4;5;200;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;1;945;955;955;623;993;1021;975;965;14.0;10.0;14.0;
5;6;400;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;4;940;945;945;213;1006;1016;970;960;20.0;6.0;20.0;
6;7;360;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];13;6;943;575;935;203;1001;1011;965;955;27.0;7.0;27.0;
7;8;324;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;2;938;258;925;193;991;1006;960;950;28.0;1.0;28.0;
8;9;258;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;33;950;-10;915;183;981;1001;955;945;34.0;6.0;34.0;
9;10;183;['AggressiveLauncher'];1;Mission failure;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];63;9;945;-10;905;-10;971;991;945;935;3.0;3.0;3.0;
10;11;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;67;931;-10;915;-10;961;986;940;930;8.0;5.0;8.0;
11;12;67;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];99;9;854;-10;905;-10;951;976;1029;925;9.0;9.0;14.0;5.0
12;13;10;['Manu', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];29;9;849;-10;895;-10;970;956;1014;920;6.0;6.0;12.0;6.0
13;14;11;['Manu'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;2;884;-10;885;-10;960;940;1009;915;21.0;9.0;21.0;
14;15;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];47;26;877;-10;922;-10;948;935;1004;910;21.0;0.0;21.0;
15;16;26;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];47;2;841;-10;912;-10;938;972;999;900;9.0;9.0;9.0;
16;17;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];5;3;836;-10;902;-10;933;967;994;891;11.0;2.0;11.0;
17;18;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;8;828;-10;892;-10;942;962;989;886;16.0;5.0;16.0;
18;19;8;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];17;22;815;-10;882;-10;932;957;984;881;26.0;10.0;26.0;
19;20;22;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;51;783;-10;872;-10;922;987;974;871;0.0;0.0;0.0;
20;21;51;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];59;3;727;-10;921;-10;912;982;964;866;4.0;4.0;4.0;
21;22;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;179;717;-10;911;-10;916;977;952;861;12.0;8.0;;
22;23;179;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];201;7;533;-10;901;-10;906;967;1143;851;0.0;0.0;0.0;
23;24;9;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];89;2;612;-10;891;-10;896;962;1129;846;9.0;9.0;9.0;
24;25;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];46;6;605;-10;927;-10;884;957;1124;841;14.0;5.0;14.0;
25;26;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;619;-10;917;-10;874;952;1119;836;24.0;10.0;24.0;
26;27;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];21;1;625;-10;907;-10;869;947;1114;831;24.0;0.0;24.0;
27;28;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;29;620;-10;897;-10;864;942;1109;826;27.0;3.0;27.0;
28;29;29;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;6;586;-10;887;-10;854;932;1147;816;9.0;9.0;9.0;
29;30;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;570;-10;877;-10;844;927;1142;811;19.0;10.0;19.0;
30;31;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];37;8;565;-10;867;-10;871;922;1130;806;20.0;1.0;20.0;
31;32;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;11;547;-10;857;-10;861;917;1125;801;24.0;4.0;24.0;
32;33;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;19;531;-10;891;-10;851;907;1115;791;7.0;7.0;7.0;
33;34;19;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];28;7;502;-10;881;-10;869;902;1110;781;13.0;6.0;13.0;
34;35;7;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];16;12;490;-10;871;-10;875;897;1098;769;23.0;10.0;23.0;
35;36;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];53;0;468;-10;861;-10;918;887;1088;764;7.0;7.0;7.0;
36;37;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];6;28;463;-10;857;-10;913;882;1079;759;10.0;3.0;10.0;
37;38;28;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];122;17;430;-10;847;-10;1025;877;1074;749;13.0;3.0;13.0;
38;39;17;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];45;5;403;-10;882;-10;1020;872;1069;744;13.0;0.0;13.0;
39;40;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;393;-10;872;-10;1021;867;1064;739;22.0;9.0;22.0;
