;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;8;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;0;982;985;985;985;1019;990;990;990;17.0;9.0;17.0;
2;3;16;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;3;977;975;975;959;1017;985;985;985;26.0;9.0;26.0;
3;4;32;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;9;972;965;965;917;1024;980;980;980;33.0;7.0;33.0;
4;5;64;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];21;2;983;955;955;843;1014;970;975;975;0.0;0.0;0.0;
5;6;128;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;4;978;945;945;714;1004;965;970;970;10.0;10.0;10.0;
6;7;256;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;28;994;935;935;448;994;960;965;965;19.0;9.0;19.0;
7;8;448;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1', 'Sample2'];51;6;989;925;925;-10;989;950;955;955;8.0;8.0;8.0;
8;9;403;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;3;984;528;915;-10;979;945;950;950;14.0;6.0;14.0;
9;10;363;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;17;979;155;905;-10;969;940;945;945;18.0;4.0;18.0;
10;11;155;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];40;5;1009;-10;895;-10;959;930;940;940;7.0;7.0;7.0;
11;12;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];8;5;999;-10;893;-10;954;925;935;935;15.0;8.0;15.0;
12;13;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];92;15;989;-10;975;-10;944;920;930;930;17.0;2.0;17.0;
13;14;15;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];27;13;964;-10;965;-10;934;915;925;947;19.0;2.0;19.0;
14;15;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];23;27;946;-10;955;-10;924;905;938;942;3.0;3.0;3.0;
15;16;27;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;12;949;-10;945;-10;914;900;933;937;4.0;1.0;4.0;
16;17;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;1;932;-10;935;-10;927;895;928;932;7.0;3.0;7.0;
17;18;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;922;-10;925;-10;933;890;923;927;13.0;6.0;13.0;
18;19;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;6;913;-10;941;-10;923;885;918;922;23.0;10.0;23.0;
19;20;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;897;-10;931;-10;913;880;913;917;32.0;9.0;32.0;
20;21;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];14;2;890;-10;935;-10;906;875;908;912;37.0;5.0;37.0;
21;22;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;894;-10;925;-10;894;870;903;907;43.0;6.0;43.0;
22;23;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;8;886;-10;930;-10;884;865;898;902;51.0;8.0;51.0;
23;24;8;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];65;17;868;-10;920;-10;874;920;893;897;4.0;4.0;4.0;
24;25;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];31;8;846;-10;910;-10;864;915;883;918;8.0;4.0;8.0;
25;26;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;18;833;-10;900;-10;871;910;878;913;13.0;5.0;13.0;
26;27;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;8;844;-10;890;-10;861;905;873;908;15.0;2.0;15.0;
