;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;16;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;16;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];89;7;974;1074;985;985;985;990;990;990;16.0;10.0;16.0;
2;3;32;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;10;964;1064;975;943;1020;985;985;985;18.0;2.0;18.0;
3;4;64;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;11;959;1054;965;869;1037;980;980;980;21.0;3.0;21.0;
4;5;128;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;3;954;1062;955;731;1027;975;975;975;29.0;8.0;29.0;
5;6;256;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;0;949;1052;945;480;1017;970;970;970;32.0;3.0;32.0;
6;7;480;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;24;944;1042;935;-10;1007;965;965;965;39.0;7.0;39.0;
7;8;432;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;6;934;600;925;-10;997;955;960;996;9.0;9.0;9.0;
8;9;389;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Sample1'];31;3;929;201;915;-10;992;950;981;991;9.0;0.0;9.0;
9;10;201;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;1;919;-10;905;-10;1006;945;976;986;10.0;1.0;10.0;
10;11;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;8;914;-10;895;-10;1003;940;964;981;10.0;0.0;10.0;
11;12;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;8;901;-10;896;-10;993;935;959;976;20.0;10.0;20.0;
