;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;93;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;93;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];106;7;897;985;1091;985;985;985;985;985;1.0;1.0;1.0;
2;3;186;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;11;887;975;1081;818;975;980;980;980;11.0;10.0;11.0;
3;4;372;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];64;12;882;965;1071;500;965;975;970;975;11.0;0.0;11.0;
4;5;500;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;6;872;955;1061;-10;977;970;965;970;19.0;8.0;19.0;
5;6;450;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;3;867;513;1051;-10;967;965;960;965;27.0;8.0;27.0;
6;7;405;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;20;857;98;1041;-10;976;960;955;960;29.0;2.0;29.0;
7;8;98;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;22;852;-10;1031;-10;966;950;950;983;5.0;5.0;5.0;
8;9;22;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;4;825;-10;1021;-10;984;945;945;978;13.0;8.0;13.0;
9;10;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;16;836;-10;1011;-10;974;940;940;973;15.0;2.0;15.0;
10;11;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;5;815;-10;1031;-10;964;935;935;968;17.0;2.0;17.0;
11;12;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;17;815;-10;1021;-10;959;930;930;963;21.0;4.0;21.0;
12;13;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;1;793;-10;1011;-10;949;925;949;953;24.0;3.0;24.0;
13;14;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;0;802;-10;1001;-10;939;920;940;944;24.0;0.0;24.0;
14;15;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;37;797;-10;991;-10;927;915;935;939;24.0;0.0;24.0;
15;16;37;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];51;2;801;-10;981;-10;917;905;930;929;2.0;2.0;2.0;
16;17;7;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;6;796;-10;987;-10;907;900;925;917;9.0;7.0;9.0;
17;18;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];66;14;846;-10;977;-10;897;895;920;912;9.0;0.0;9.0;
18;19;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;27;827;-10;999;-10;887;890;915;907;12.0;3.0;12.0;
19;20;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];41;4;795;-10;989;-10;877;885;946;902;13.0;1.0;13.0;
20;21;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;24;797;-10;979;-10;867;880;937;897;20.0;7.0;20.0;
21;22;24;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];37;3;768;-10;969;-10;857;907;932;887;8.0;8.0;8.0;
22;23;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;11;758;-10;959;-10;861;902;927;878;10.0;2.0;10.0;
23;24;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];19;19;742;-10;949;-10;851;897;936;873;11.0;1.0;11.0;
24;25;19;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];44;1;718;-10;939;-10;841;892;931;863;20.0;9.0;20.0;
25;26;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;7;708;-10;929;-10;851;887;919;858;21.0;1.0;21.0;
26;27;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;2;696;-10;919;-10;860;882;914;853;26.0;5.0;26.0;
27;28;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;15;715;-10;909;-10;848;877;909;848;27.0;1.0;27.0;
28;29;15;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;6;695;-10;899;-10;838;867;899;843;2.0;2.0;2.0;
29;30;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];17;10;679;-10;889;-10;845;862;894;833;4.0;2.0;4.0;
30;31;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];19;6;664;-10;879;-10;835;857;903;828;13.0;9.0;13.0;
31;32;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;667;-10;869;-10;825;852;888;823;20.0;7.0;20.0;
32;33;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;2;659;-10;859;-10;834;847;883;818;20.0;0.0;20.0;
33;34;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];27;4;652;-10;849;-10;849;842;878;813;21.0;1.0;21.0;
34;35;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;2;638;-10;849;-10;839;837;873;808;29.0;8.0;29.0;
35;36;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;18;631;-10;852;-10;827;832;868;803;31.0;2.0;31.0;
36;37;18;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];31;18;603;-10;842;-10;817;853;863;793;3.0;3.0;3.0;
37;38;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];29;4;580;-10;832;-10;807;848;882;788;10.0;7.0;10.0;
38;39;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;578;-10;822;-10;797;843;873;783;17.0;7.0;17.0;
39;40;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];61;4;573;-10;873;-10;790;838;868;778;22.0;5.0;22.0;
40;41;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;559;-10;863;-10;794;833;863;773;22.0;0.0;22.0;
41;42;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;9;558;-10;853;-10;784;828;858;768;31.0;9.0;31.0;
42;43;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];24;4;544;-10;843;-10;779;842;853;763;4.0;4.0;4.0;
43;44;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;546;-10;833;-10;769;837;848;758;9.0;5.0;9.0;
44;45;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];22;3;534;-10;823;-10;759;832;860;748;19.0;10.0;19.0;
45;46;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;20;524;-10;829;-10;749;827;851;739;21.0;2.0;21.0;
46;47;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;2;499;-10;819;-10;739;850;846;729;3.0;3.0;3.0;
47;48;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;2;520;-10;809;-10;729;845;841;720;11.0;8.0;11.0;
48;49;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;513;-10;799;-10;727;840;836;715;11.0;0.0;11.0;
49;50;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;9;501;-10;789;-10;724;835;831;710;15.0;4.0;15.0;
50;51;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];22;7;482;-10;779;-10;736;830;821;705;18.0;3.0;18.0;
