;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;6;977;985;1008;985;985;990;990;990;10.0;3.0;10.0;
2;3;16;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];65;16;972;975;1063;959;975;985;985;985;11.0;1.0;11.0;
3;4;32;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;5;967;965;1053;945;965;980;980;980;12.0;1.0;12.0;
4;5;64;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;8;962;970;1043;871;955;975;975;975;19.0;7.0;19.0;
5;6;128;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;1;957;960;1059;733;945;970;970;970;26.0;7.0;26.0;
6;7;256;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;3;952;950;1060;472;935;965;965;965;32.0;6.0;32.0;
7;8;472;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;14;942;940;1050;-10;945;960;960;960;39.0;7.0;39.0;
8;9;425;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];129;10;937;505;1040;-10;935;1079;950;950;2.0;2.0;2.0;
9;10;382;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];35;1;927;148;1030;-10;925;1074;945;945;4.0;2.0;4.0;
10;11;148;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;1;922;-1;1020;-10;915;1069;940;940;12.0;8.0;12.0;
11;12;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;8;936;-1;1010;-10;903;1064;935;935;19.0;7.0;19.0;
12;13;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];44;6;923;-1;1044;-10;893;1059;930;930;22.0;3.0;22.0;
13;14;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;2;912;-1;1050;-10;883;1054;925;925;25.0;3.0;25.0;
14;15;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;10;916;-1;1040;-10;871;1049;920;920;31.0;6.0;31.0;
15;16;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;5;901;-1;1030;-10;879;1044;915;915;41.0;10.0;41.0;
16;17;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;901;-1;1020;-10;869;1039;910;910;49.0;8.0;49.0;
17;18;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;7;892;-1;1010;-10;880;1034;905;905;54.0;5.0;54.0;
18;19;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;2;899;-1;1000;-10;870;1029;900;900;55.0;1.0;55.0;
19;20;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;7;887;-1;990;-10;868;1024;895;895;60.0;5.0;60.0;
20;21;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;9;870;-1;980;-10;858;1019;890;890;70.0;10.0;70.0;
21;22;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];36;7;856;-1;970;-10;848;1045;885;885;10.0;10.0;10.0;
22;23;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];21;6;860;-1;960;-10;838;1040;880;875;17.0;7.0;17.0;
23;24;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];24;2;849;-1;950;-10;828;1035;894;870;19.0;2.0;19.0;
