;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;29;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;29;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];47;1;961;985;985;985;1032;985;990;990;3.0;3.0;3.0;
2;3;58;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;7;956;975;995;922;1022;980;985;985;4.0;1.0;4.0;
3;4;116;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;4;946;965;985;796;1033;975;980;980;9.0;5.0;9.0;
4;5;232;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;3;941;955;975;566;1023;970;975;975;11.0;2.0;11.0;
5;6;464;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;13;936;957;965;92;1013;965;970;970;11.0;0.0;11.0;
6;7;418;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;15;931;529;980;82;1003;960;965;965;21.0;10.0;21.0;
7;8;376;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];32;10;953;143;970;72;993;955;955;955;27.0;6.0;27.0;
8;9;143;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];23;10;948;-10;960;62;983;968;950;950;10.0;10.0;10.0;
9;10;62;['AggressiveLauncher'];1;Mission failure;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;4;943;-10;950;-10;973;963;945;945;15.0;5.0;15.0;
10;11;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;9;954;-10;940;-10;963;958;940;940;15.0;0.0;15.0;
11;12;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];19;4;940;-10;930;-10;953;953;935;949;20.0;5.0;20.0;
