;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;10;990;985;1013;985;985;990;985;990;16.0;10.0;16.0;
2;3;10;['SpongeBob', 'AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;1;989;975;1003;965;975;985;980;985;21.0;5.0;21.0;
3;4;20;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;10;984;965;993;935;965;980;975;980;29.0;8.0;29.0;
4;5;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];23;7;997;955;983;890;955;970;970;975;2.0;2.0;2.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];21;11;992;945;973;821;945;965;960;970;2.0;0.0;2.0;
6;7;160;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];22;15;987;935;963;651;935;960;955;982;5.0;3.0;5.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;7;982;925;953;347;925;955;950;977;5.0;0.0;5.0;
8;9;347;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;54;995;915;943;-10;915;950;945;972;13.0;8.0;13.0;
9;10;312;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];68;11;990;661;933;-10;905;940;935;962;1.0;1.0;1.0;
10;11;281;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;34;985;389;923;-10;895;935;930;957;1.0;0.0;1.0;
11;12;253;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];47;2;1022;126;913;-10;885;930;925;952;2.0;1.0;2.0;
12;13;126;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;4;1017;-10;903;-10;884;925;920;947;8.0;6.0;8.0;
13;14;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;10;1008;-10;893;-10;883;920;915;942;13.0;5.0;13.0;
14;15;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;13;1012;-10;883;-10;873;915;910;937;21.0;8.0;21.0;
15;16;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];112;10;994;-10;985;-10;868;910;905;932;25.0;4.0;25.0;
16;17;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;990;-10;975;-10;858;905;900;927;35.0;10.0;35.0;
17;18;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;5;985;-10;965;-10;858;900;895;922;44.0;9.0;44.0;
18;19;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;0;984;-10;955;-10;848;895;890;917;45.0;1.0;45.0;
19;20;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];8;3;979;-10;945;-10;836;890;885;912;48.0;3.0;48.0;
20;21;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;21;971;-10;935;-10;838;885;880;907;58.0;10.0;58.0;
21;22;21;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;3;940;-10;925;-10;828;875;912;897;9.0;9.0;9.0;
22;23;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;12;935;-10;915;-10;829;870;903;888;10.0;1.0;10.0;
23;24;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;5;913;-10;905;-10;819;865;916;883;19.0;9.0;19.0;
24;25;8;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;8;908;-10;930;-10;809;860;903;878;24.0;5.0;24.0;
25;26;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;5;895;-10;920;-10;819;855;898;873;29.0;5.0;29.0;
26;27;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];26;27;906;-10;910;-10;814;850;893;868;35.0;6.0;35.0;
27;28;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;22;874;-10;900;-10;804;840;927;858;7.0;7.0;7.0;
28;29;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];45;23;887;-10;890;-10;794;835;922;848;16.0;9.0;;
29;30;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];42;16;859;-10;880;-10;784;867;917;843;7.0;7.0;7.0;
30;31;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;15;856;-10;870;-10;774;862;912;838;14.0;7.0;14.0;
31;32;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];35;3;836;-10;860;-10;764;857;937;833;18.0;4.0;18.0;
32;33;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;2;826;-10;876;-10;754;852;928;828;19.0;1.0;19.0;
33;34;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;11;819;-10;866;-10;751;847;923;823;19.0;0.0;19.0;
34;35;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];22;9;798;-10;856;-10;741;842;918;835;21.0;2.0;21.0;
35;36;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;5;784;-10;864;-10;731;837;913;830;23.0;2.0;23.0;
36;37;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;14;769;-10;869;-10;721;832;908;825;31.0;8.0;31.0;
37;38;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];26;1;750;-10;859;-10;711;822;924;820;10.0;10.0;10.0;
