;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;7;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;1;978;1000;985;985;990;990;990;990;10.0;0.0;10.0;
2;3;14;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;4;973;990;975;975;980;985;985;985;20.0;10.0;20.0;
3;4;28;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];13;73;968;980;978;937;975;980;980;980;23.0;3.0;;
4;5;73;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];91;10;890;970;968;927;965;970;970;1061;8.0;8.0;8.0;
5;6;146;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;3;880;960;958;776;978;965;965;1056;16.0;8.0;16.0;
6;7;292;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;7;875;963;948;474;968;960;960;1051;19.0;3.0;19.0;
7;8;474;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;13;870;953;956;-10;958;955;955;1046;29.0;10.0;29.0;
8;9;427;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];28;11;865;516;946;-10;948;945;950;1064;0.0;0.0;0.0;
9;10;384;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;3;860;139;936;-10;938;940;945;1059;9.0;9.0;9.0;
10;11;139;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;55;850;5;926;-10;928;935;940;1054;18.0;9.0;18.0;
11;12;55;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];72;5;790;-5;988;-10;918;925;930;1044;2.0;2.0;2.0;
12;13;7;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];64;0;780;-5;978;-10;972;920;918;1032;12.0;10.0;12.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];29;47;775;-5;968;-10;989;915;913;1027;19.0;7.0;19.0;
14;15;47;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];62;2;723;-5;958;-10;984;905;965;1017;4.0;4.0;4.0;
15;16;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;730;-5;948;-10;974;900;953;1005;7.0;3.0;7.0;
16;17;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;6;721;-5;954;-10;964;895;948;1000;11.0;4.0;11.0;
17;18;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;14;705;-5;975;-10;954;890;943;995;18.0;7.0;18.0;
18;19;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];25;5;686;-5;965;-10;969;885;933;990;26.0;8.0;26.0;
19;20;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;5;718;-5;955;-10;959;880;928;985;27.0;1.0;27.0;
20;21;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];20;20;713;-5;945;-10;969;875;916;980;28.0;1.0;28.0;
21;22;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];35;10;688;-5;935;-10;959;900;911;975;4.0;4.0;4.0;
22;23;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;5;668;-5;925;-10;968;895;906;970;13.0;9.0;13.0;
23;24;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;10;665;-5;915;-10;958;890;901;965;22.0;9.0;22.0;
24;25;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];38;12;650;-5;905;-10;986;885;896;955;31.0;9.0;31.0;
25;26;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];26;4;628;-5;895;-10;976;875;912;950;4.0;4.0;4.0;
26;27;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;3;631;-5;885;-10;971;870;903;945;11.0;7.0;11.0;
27;28;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];38;6;623;-5;913;-10;961;865;898;940;12.0;1.0;12.0;
28;29;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];21;2;628;-5;903;-10;951;860;888;935;13.0;1.0;13.0;
29;30;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];46;16;623;-5;893;-10;987;855;879;930;21.0;8.0;21.0;
30;31;16;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];35;9;597;-5;883;-10;977;845;869;920;3.0;3.0;3.0;
31;32;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;8;594;-5;873;-10;967;840;864;915;11.0;8.0;11.0;
32;33;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];44;2;589;-5;863;-10;1001;835;850;910;12.0;1.0;12.0;
33;34;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;3;577;-5;892;-10;989;830;845;905;20.0;8.0;20.0;
34;35;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;27;569;-5;882;-10;997;825;840;900;20.0;0.0;20.0;
35;36;27;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];45;2;532;-5;872;-10;987;815;830;895;8.0;8.0;8.0;
36;37;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;12;527;-5;871;-10;977;810;821;890;13.0;5.0;13.0;
37;38;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];27;7;510;-5;861;-10;972;805;816;907;23.0;10.0;23.0;
38;39;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;18;493;-5;851;-10;980;800;811;902;31.0;8.0;;
39;40;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;2;470;-5;841;-10;970;790;830;897;10.0;10.0;10.0;
40;41;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;20;478;-5;831;-10;960;785;821;892;17.0;7.0;17.0;
41;42;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;2;453;-5;821;-10;950;808;816;882;3.0;3.0;3.0;
42;43;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];51;20;448;-5;862;-10;940;803;811;873;7.0;4.0;7.0;
43;44;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];35;5;418;-5;852;-10;930;798;836;868;16.0;9.0;16.0;
44;45;5;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];23;53;408;-5;842;-10;925;793;831;881;21.0;5.0;;
45;46;53;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];76;1;345;-5;832;-10;915;859;826;876;3.0;3.0;3.0;
46;47;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];10;5;340;-5;832;-10;908;854;821;871;7.0;4.0;7.0;
47;48;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;1;330;-5;839;-10;898;849;816;866;12.0;5.0;12.0;
48;49;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;16;331;-5;829;-10;886;844;811;861;18.0;6.0;18.0;
49;50;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];29;14;310;-5;819;-10;905;839;806;851;28.0;10.0;28.0;
50;51;14;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];26;11;286;-5;809;-10;921;829;801;846;6.0;6.0;6.0;
